timestamp,open,close,high,low,volume
2025-07-12 12:05,2966.2,2966.2,2958.3,2958.9,3102.6692
2025-07-12 12:10,2959.0,2959.9,2956.3,2958.7,1073.4021
2025-07-12 12:15,2958.8,2958.9,2954.1,2954.7,2678.6853
2025-07-12 12:20,2954.8,2954.8,2948.0,2948.9,4174.3346
2025-07-12 12:25,2948.9,2955.7,2948.5,2950.6,2065.4423
2025-07-12 12:30,2950.6,2953.9,2944.1,2944.4,3616.0302
2025-07-12 12:35,2944.4,2944.4,2935.8,2938.2,3978.7296
2025-07-12 12:40,2938.3,2938.8,2929.9,2935.3,5905.2096
2025-07-12 12:45,2935.3,2935.3,2915.5,2926.5,12261.2959
2025-07-12 12:50,2926.5,2939.5,2923.1,2938.0,4865.2529
2025-07-12 12:55,2938.0,2944.5,2935.9,2944.3,2347.446
2025-07-12 13:00,2944.3,2944.3,2935.2,2937.3,3316.8387
2025-07-12 13:05,2937.3,2939.7,2935.2,2936.4,2787.6074
2025-07-12 13:10,2936.4,2941.4,2935.7,2940.3,561.0254
2025-07-12 13:15,2940.4,2940.4,2929.5,2932.5,2969.8301
2025-07-12 13:20,2932.6,2935.5,2929.4,2933.1,2768.3436
2025-07-12 13:25,2933.1,2933.5,2926.3,2928.2,2152.7462
2025-07-12 13:30,2928.2,2938.4,2927.6,2935.4,2873.645
2025-07-12 13:35,2935.5,2936.8,2929.0,2936.7,1872.1001
2025-07-12 13:40,2936.8,2936.8,2919.4,2929.8,2362.7356
2025-07-12 13:45,2929.9,2935.9,2925.7,2933.6,2921.5794
2025-07-12 13:50,2933.6,2935.9,2932.9,2935.9,587.8457
2025-07-12 13:55,2935.9,2940.4,2935.3,2940.0,1593.309
2025-07-12 14:00,2940.0,2940.4,2934.5,2934.5,975.775
2025-07-12 14:05,2934.5,2939.5,2934.3,2939.4,480.9779
2025-07-12 14:10,2939.5,2949.6,2939.4,2946.8,5761.2026
2025-07-12 14:15,2946.9,2947.4,2943.0,2945.8,4334.3627
2025-07-12 14:20,2945.8,2949.1,2943.7,2946.0,811.8674
2025-07-12 14:25,2946.0,2946.9,2945.7,2946.9,307.8683
2025-07-12 14:30,2946.9,2946.9,2942.6,2942.7,458.2789
2025-07-12 14:35,2942.8,2943.6,2933.8,2934.5,2617.5784
2025-07-12 14:40,2934.6,2937.9,2931.8,2936.7,1808.9722
2025-07-12 14:45,2936.7,2937.0,2933.8,2934.0,1852.446
2025-07-12 14:50,2934.0,2935.0,2925.5,2925.9,3354.9796
2025-07-12 14:55,2925.9,2929.5,2925.0,2928.6,2052.6188
2025-07-12 15:00,2928.7,2930.9,2925.1,2927.6,749.4675
2025-07-12 15:05,2927.6,2931.2,2919.2,2928.1,6503.2801
2025-07-12 15:10,2928.1,2930.1,2920.4,2929.5,4655.4705
2025-07-12 15:15,2929.4,2931.7,2922.8,2931.4,1212.4585
2025-07-12 15:20,2931.5,2931.7,2926.5,2927.0,2297.2638
2025-07-12 15:25,2927.0,2928.6,2919.0,2926.7,7088.2248
2025-07-12 15:30,2926.8,2930.8,2913.0,2916.6,11074.2599
2025-07-12 15:35,2916.6,2918.6,2907.4,2909.8,10621.3929
2025-07-12 15:40,2910.0,2913.9,2904.7,2909.8,4879.7123
2025-07-12 15:45,2909.9,2915.0,2905.6,2910.6,3123.1321
2025-07-12 15:50,2910.8,2914.0,2907.0,2908.7,986.7258
2025-07-12 15:55,2908.7,2916.9,2908.7,2916.9,1885.4469
2025-07-12 16:00,2916.9,2921.6,2911.5,2920.5,4302.9599
2025-07-12 16:05,2920.5,2925.8,2918.7,2925.7,1891.2272
2025-07-12 16:10,2925.7,2927.4,2923.0,2927.1,2620.9393
2025-07-12 16:15,2927.1,2934.5,2926.0,2929.0,2867.6188
2025-07-12 16:20,2929.1,2933.6,2929.1,2931.6,2490.8287
2025-07-12 16:25,2931.7,2933.1,2926.7,2929.5,702.1872
2025-07-12 16:30,2929.6,2932.8,2928.6,2931.0,456.9259
2025-07-12 16:35,2931.0,2932.7,2930.9,2931.7,408.4776
2025-07-12 16:40,2931.8,2935.5,2931.7,2933.0,1377.9214
2025-07-12 16:45,2933.1,2936.0,2930.9,2933.1,2484.3844
2025-07-12 16:50,2933.0,2933.0,2924.3,2925.7,1152.2416
2025-07-12 16:55,2925.8,2926.5,2924.3,2925.4,2439.8016
2025-07-12 17:00,2925.5,2927.9,2922.2,2927.9,992.8871
2025-07-12 17:05,2927.9,2933.4,2927.9,2933.1,578.4831
2025-07-12 17:10,2933.1,2934.7,2931.8,2931.8,558.985
2025-07-12 17:15,2931.9,2936.5,2931.8,2935.6,703.0259
2025-07-12 17:20,2935.6,2939.6,2935.5,2938.8,636.4399
2025-07-12 17:25,2938.8,2943.5,2938.4,2941.6,1467.4265
2025-07-12 17:30,2941.7,2941.9,2938.5,2941.7,289.0696
2025-07-12 17:35,2941.7,2942.0,2937.4,2941.9,568.6857
2025-07-12 17:40,2942.0,2943.4,2938.0,2939.5,893.601
2025-07-12 17:45,2939.8,2941.9,2937.2,2940.7,736.3375
2025-07-12 17:50,2940.8,2941.9,2939.3,2941.0,379.4114
2025-07-12 17:55,2941.0,2944.0,2940.9,2942.4,699.0178
2025-07-12 18:00,2942.4,2943.0,2940.1,2940.7,346.5409
