timestamp,open,close,high,low,volume
2025-07-12 22:20,0.39494,0.39603,0.39494,0.39603,1344.0
2025-07-12 22:25,0.3965,0.39788,0.3965,0.39788,218.3
2025-07-12 22:30,0.39753,0.4002,0.3974,0.40013,49221.7
2025-07-12 22:35,0.39967,0.4,0.39964,0.39982,2900.0
2025-07-12 22:40,0.39971,0.39973,0.39925,0.39933,2922.3
2025-07-12 22:45,0.40011,0.40012,0.39746,0.39749,11940.4
2025-07-12 22:50,0.39788,0.39837,0.39786,0.39812,1787.6
2025-07-12 22:55,0.3987,0.39919,0.3987,0.39919,355.0
2025-07-12 23:00,0.3995,0.3996,0.39825,0.39825,1225.7
2025-07-12 23:05,0.39849,0.39849,0.397,0.39716,27499.1
2025-07-12 23:10,0.39733,0.39766,0.39719,0.39766,23277.9
2025-07-12 23:15,0.39763,0.39833,0.39759,0.39785,5454.1
2025-07-12 23:20,0.39798,0.3984,0.39778,0.39824,13359.8
2025-07-12 23:25,0.39751,0.39791,0.39741,0.39756,600.2
2025-07-12 23:30,0.39755,0.39793,0.39755,0.39773,331.2
2025-07-12 23:35,0.39757,0.39779,0.39683,0.39706,8767.1
2025-07-12 23:40,0.39737,0.39737,0.39671,0.39711,3475.2
2025-07-12 23:45,0.39703,0.39981,0.39685,0.39981,32153.9
2025-07-12 23:50,0.39986,0.4011,0.39969,0.40036,41113.7
2025-07-12 23:55,0.40034,0.40034,0.39949,0.39958,61900.1
2025-07-13 00:00,0.39973,0.40051,0.39915,0.40019,59744.7
2025-07-13 00:05,0.40015,0.40025,0.39863,0.39863,27720.0
2025-07-13 00:10,0.39857,0.39923,0.39844,0.39911,7034.6
2025-07-13 00:15,0.39875,0.39974,0.39875,0.39962,6841.5
2025-07-13 00:20,0.39952,0.40172,0.39952,0.401,8950.3
2025-07-13 00:25,0.40074,0.4013,0.40057,0.40063,2923.9
2025-07-13 00:30,0.39993,0.40031,0.39898,0.39898,3435.1
2025-07-13 00:35,0.39914,0.39938,0.3977,0.39875,6970.2
2025-07-13 00:40,0.39908,0.4005,0.39908,0.4005,266.2
2025-07-13 00:45,0.39961,0.40041,0.39961,0.40019,9694.7
2025-07-13 00:50,0.40039,0.40075,0.39975,0.3999,1177.6
2025-07-13 00:55,0.3998,0.39989,0.39935,0.39935,1698.0
2025-07-13 01:00,0.3993,0.40142,0.3993,0.40142,780.7
2025-07-13 01:05,0.4013,0.40156,0.40081,0.40111,924.4
2025-07-13 01:10,0.40096,0.40115,0.40047,0.40047,2465.9
2025-07-13 01:15,0.4006,0.4009,0.3994,0.3994,8900.8
2025-07-13 01:20,0.39976,0.40115,0.39976,0.40066,856.9
2025-07-13 01:25,0.40046,0.4013,0.40036,0.40057,3900.8
2025-07-13 01:30,0.40096,0.40096,0.40017,0.40094,1195.6
2025-07-13 01:35,0.40146,0.40321,0.40146,0.40321,6349.2
2025-07-13 01:40,0.40303,0.40319,0.40199,0.40239,2938.3
2025-07-13 01:45,0.40233,0.40342,0.40231,0.40249,13052.7
2025-07-13 01:50,0.40214,0.40283,0.40214,0.40251,297.4
2025-07-13 01:55,0.40174,0.40203,0.40123,0.40174,1163.8
2025-07-13 02:00,0.40111,0.40133,0.40093,0.40109,3114.4
2025-07-13 02:05,0.40149,0.40149,0.40031,0.40069,421.6
2025-07-13 02:10,0.40069,0.40069,0.40011,0.40011,62552.3
2025-07-13 02:15,0.39992,0.39992,0.39848,0.39861,480.9
2025-07-13 02:20,0.39898,0.39935,0.39867,0.39919,8739.7
2025-07-13 02:25,0.39854,0.39918,0.39837,0.39904,103986.0
2025-07-13 02:30,0.39903,0.39914,0.39811,0.39882,2748.0
2025-07-13 02:35,0.39863,0.39977,0.39863,0.39943,332.0
2025-07-13 02:40,0.3994,0.40068,0.3994,0.40057,10109.3
2025-07-13 02:45,0.40074,0.40155,0.40074,0.40091,17186.0
2025-07-13 02:50,0.40066,0.40139,0.39998,0.40139,16202.2
2025-07-13 02:55,0.40157,0.40318,0.40157,0.40288,11863.2
2025-07-13 03:00,0.40282,0.40282,0.40204,0.40204,32055.2
2025-07-13 03:05,0.40229,0.40229,0.40055,0.40083,13033.9
2025-07-13 03:10,0.40083,0.40084,0.40022,0.40022,28466.6
2025-07-13 03:15,0.40033,0.40195,0.40033,0.4018,1337.4
2025-07-13 03:20,0.40182,0.4027,0.40144,0.40175,12662.7
2025-07-13 03:25,0.40185,0.40185,0.40136,0.40136,11984.8
2025-07-13 03:30,0.40133,0.40205,0.40133,0.40189,673.9
2025-07-13 03:35,0.40205,0.40257,0.40205,0.4021,699.8
2025-07-13 03:40,0.40185,0.40247,0.40154,0.40178,8297.4
2025-07-13 03:45,0.40155,0.40187,0.40103,0.40147,3401.8
2025-07-13 03:50,0.40148,0.40318,0.40143,0.40238,134240.0
2025-07-13 03:55,0.40277,0.40317,0.4025,0.40273,5483.7
2025-07-13 04:00,0.40265,0.40275,0.40155,0.40161,15824.0
2025-07-13 04:05,0.40172,0.40203,0.40141,0.40194,4148.9
2025-07-13 04:10,0.4024,0.4024,0.40163,0.40215,402.4
2025-07-13 04:15,0.4017,0.40294,0.4017,0.40289,2725.2
2025-07-13 04:20,0.40289,0.40346,0.40235,0.40235,24738.9
2025-07-13 04:25,0.40183,0.40234,0.40156,0.40156,637.2
2025-07-13 04:30,0.40167,0.40249,0.40145,0.40249,698.5
2025-07-13 04:35,0.40233,0.40275,0.40213,0.40275,2982.7
2025-07-13 04:40,0.40312,0.40335,0.40301,0.40326,4349.5
2025-07-13 04:45,0.40336,0.40579,0.40325,0.40579,45710.8
2025-07-13 04:50,0.40559,0.40759,0.40559,0.40759,46450.1
2025-07-13 04:55,0.40711,0.4083,0.4071,0.4083,6837.6
2025-07-13 05:00,0.4082,0.4082,0.40626,0.40715,448.3
2025-07-13 05:05,0.40728,0.40781,0.40643,0.40775,374983.2
2025-07-13 05:10,0.40734,0.40734,0.40675,0.40675,250.0
2025-07-13 05:15,0.40648,0.40665,0.40509,0.40555,2367.2
2025-07-13 05:20,0.4056,0.40575,0.40529,0.40575,8672.4
2025-07-13 05:25,0.40564,0.40584,0.40534,0.40575,6730.3
2025-07-13 05:30,0.40598,0.40795,0.40585,0.40777,22096.0
2025-07-13 05:35,0.4081,0.4081,0.4077,0.40775,215.3
2025-07-13 05:40,0.40794,0.40887,0.40713,0.40713,6461.0
2025-07-13 05:45,0.40689,0.40689,0.40601,0.40601,5817.6
2025-07-13 05:50,0.40595,0.40628,0.40548,0.40548,6552.9
2025-07-13 05:55,0.40584,0.40584,0.40513,0.40534,35926.5
2025-07-13 06:00,0.40541,0.40754,0.40541,0.40719,75060.6
2025-07-13 06:05,0.40708,0.40836,0.40708,0.40723,2308.6
2025-07-13 06:10,0.40774,0.40886,0.40774,0.4087,2480.2
2025-07-13 06:15,0.40906,0.41088,0.40906,0.41088,1895.1
2025-07-13 06:20,0.41072,0.41184,0.41018,0.41184,9423.4
2025-07-13 06:25,0.41179,0.41242,0.41145,0.41145,9019.4
2025-07-13 06:30,0.41136,0.41136,0.41046,0.41082,34902.7
2025-07-13 06:35,0.41056,0.412,0.41056,0.412,1106.5
2025-07-13 06:40,0.41153,0.41305,0.41074,0.41305,81300.9
2025-07-13 06:45,0.41135,0.41135,0.41005,0.41062,5404.8
2025-07-13 06:50,0.41052,0.41129,0.40965,0.40967,3335.1
2025-07-13 06:55,0.40994,0.41084,0.40994,0.41074,335.0
2025-07-13 07:00,0.41067,0.41097,0.41014,0.41039,3284.5
2025-07-13 07:05,0.41091,0.41127,0.40933,0.40933,3447.5
2025-07-13 07:10,0.40953,0.40953,0.40878,0.40899,25394.1
2025-07-13 07:15,0.40945,0.40974,0.40918,0.40972,12131.8
2025-07-13 07:20,0.40988,0.41154,0.40988,0.41121,25499.2
2025-07-13 07:25,0.41179,0.41264,0.41162,0.41238,6331.8
2025-07-13 07:30,0.41214,0.41315,0.41194,0.41315,1776.9
2025-07-13 07:35,0.41351,0.41485,0.41337,0.41404,22567.0
2025-07-13 07:40,0.41446,0.41478,0.41388,0.41388,1558.0
2025-07-13 07:45,0.41332,0.41426,0.41308,0.41406,12688.2
2025-07-13 07:50,0.41395,0.41395,0.41337,0.41348,4258.5
2025-07-13 07:55,0.41396,0.41396,0.41324,0.41334,8567.6
2025-07-13 08:00,0.41417,0.41417,0.41293,0.41293,8577.0
2025-07-13 08:05,0.41286,0.41338,0.41252,0.41316,4341.2
2025-07-13 08:10,0.41327,0.41329,0.41187,0.41275,5782.2
2025-07-13 08:15,0.41268,0.41268,0.41129,0.41129,8208.5
2025-07-13 08:20,0.41086,0.411,0.41017,0.411,45272.9
2025-07-13 08:25,0.4122,0.41276,0.41216,0.41268,299.9
2025-07-13 08:30,0.4129,0.4142,0.41289,0.41396,24817.9
2025-07-13 08:35,0.41399,0.41418,0.41292,0.41292,42002.1
2025-07-13 08:40,0.41282,0.41282,0.41013,0.41118,458526.3
2025-07-13 08:45,0.41138,0.41138,0.40897,0.40944,66191.2
2025-07-13 08:50,0.40945,0.41062,0.40922,0.40968,28411.9
2025-07-13 08:55,0.40968,0.41179,0.40956,0.41179,30366.3
2025-07-13 09:00,0.41157,0.41316,0.41157,0.41249,7815.0
2025-07-13 09:05,0.41232,0.41232,0.41005,0.41005,18451.3
2025-07-13 09:10,0.40974,0.41031,0.40942,0.40977,16364.4
2025-07-13 09:15,0.4095,0.40991,0.40898,0.40898,52126.7
2025-07-13 09:20,0.40862,0.40942,0.40862,0.4088,1390.8
2025-07-13 09:25,0.40892,0.40916,0.40892,0.40906,439.6
2025-07-13 09:30,0.40871,0.40871,0.40763,0.40786,615.2
2025-07-13 09:35,0.40826,0.40862,0.40816,0.40849,4116.2
2025-07-13 09:40,0.40808,0.40968,0.40808,0.40939,478.9
2025-07-13 09:45,0.40962,0.40962,0.40874,0.40908,10241.5
2025-07-13 09:50,0.4091,0.4091,0.40841,0.40841,3710.3
2025-07-13 09:55,0.40769,0.40871,0.40769,0.40871,1873.2
2025-07-13 10:00,0.40916,0.41008,0.40916,0.40962,505.5
2025-07-13 10:05,0.4096,0.41019,0.40958,0.40979,1077.1
2025-07-13 10:10,0.41017,0.4111,0.41012,0.41097,2193.9
2025-07-13 10:15,0.41099,0.41099,0.40992,0.41028,4243.6
2025-07-13 10:20,0.41014,0.41017,0.40926,0.40926,6765.9
2025-07-13 10:25,0.40934,0.40952,0.40928,0.40934,372.7
2025-07-13 10:30,0.40951,0.40951,0.40774,0.40774,1271.5
2025-07-13 10:35,0.40809,0.40809,0.40734,0.40775,91886.4
2025-07-13 10:40,0.40785,0.40785,0.40757,0.40757,5854.3
2025-07-13 10:45,0.4076,0.4077,0.40632,0.40692,6397.6
2025-07-13 10:50,0.40707,0.40707,0.40633,0.40646,943.5
2025-07-13 10:55,0.40652,0.40673,0.40595,0.40673,3966.9
2025-07-13 11:00,0.40678,0.40809,0.40675,0.40789,5143.7
2025-07-13 11:05,0.40851,0.40955,0.40851,0.40927,9251.0
2025-07-13 11:10,0.40925,0.41089,0.40925,0.41088,31119.4
2025-07-13 11:15,0.41114,0.41221,0.41107,0.41188,4628.0
2025-07-13 11:20,0.41132,0.4123,0.41096,0.4123,42484.8
2025-07-13 11:25,0.41226,0.4124,0.41202,0.4124,2325.6
2025-07-13 11:30,0.41268,0.41268,0.41169,0.41208,1124.7
2025-07-13 11:35,0.41222,0.41251,0.41198,0.41251,604.3
2025-07-13 11:40,0.41252,0.4126,0.41219,0.41248,1859.2
2025-07-13 11:45,0.41248,0.41267,0.41174,0.41267,4702.5
2025-07-13 11:50,0.41241,0.41388,0.41222,0.41388,1220.6
2025-07-13 11:55,0.41386,0.41672,0.41357,0.41562,84525.1
2025-07-13 12:00,0.41578,0.41674,0.41539,0.41616,15932.5
2025-07-13 12:05,0.41595,0.41595,0.41461,0.41493,2253.2
2025-07-13 12:10,0.41468,0.41479,0.41322,0.41379,37491.0
2025-07-13 12:15,0.41357,0.41483,0.41326,0.41483,16246.1
2025-07-13 12:20,0.41536,0.41536,0.4144,0.41458,2079.2
2025-07-13 12:25,0.4147,0.41503,0.41439,0.41496,17030.1
2025-07-13 12:30,0.41495,0.4155,0.41466,0.4155,424.4
2025-07-13 12:35,0.41538,0.41605,0.4153,0.41558,5372.1
2025-07-13 12:40,0.4157,0.41728,0.41531,0.41728,44457.2
2025-07-13 12:45,0.41702,0.41915,0.41695,0.41876,53983.0
2025-07-13 12:50,0.41903,0.4214,0.41903,0.42001,785234.6
2025-07-13 12:55,0.41933,0.41992,0.41844,0.41844,107189.8
2025-07-13 13:00,0.41859,0.4195,0.41793,0.41793,15860.0
2025-07-13 13:05,0.41752,0.41802,0.41627,0.41637,130312.5
2025-07-13 13:10,0.41676,0.41676,0.41505,0.41525,27970.3
2025-07-13 13:15,0.4165,0.41661,0.41605,0.41661,127.2
2025-07-13 13:20,0.41706,0.41828,0.41692,0.41775,11990.2
2025-07-13 13:25,0.41776,0.4178,0.41704,0.41729,26408.1
2025-07-13 13:30,0.41731,0.41998,0.41717,0.4199,58752.6
2025-07-13 13:35,0.42,0.42047,0.41927,0.42018,159421.2
2025-07-13 13:40,0.42033,0.42033,0.41939,0.42021,54405.6
2025-07-13 13:45,0.42018,0.42173,0.41953,0.42017,5624.6
2025-07-13 13:50,0.4198,0.41983,0.41675,0.4171,27856.7
2025-07-13 13:55,0.41702,0.41771,0.41695,0.41723,41778.3
2025-07-13 14:00,0.41752,0.41752,0.41363,0.41573,1056327.1
2025-07-13 14:05,0.41572,0.41657,0.41521,0.41577,32096.2
2025-07-13 14:10,0.41555,0.41727,0.41539,0.41727,20032.3
2025-07-13 14:15,0.41697,0.42027,0.41697,0.42027,86551.9
2025-07-13 14:20,0.42128,0.42128,0.41867,0.4199,52153.0
2025-07-13 14:25,0.41885,0.41953,0.41829,0.41952,144452.9
2025-07-13 14:30,0.41881,0.41902,0.41762,0.41902,57220.6
2025-07-13 14:35,0.41775,0.41775,0.41554,0.41588,104401.5
2025-07-13 14:40,0.41618,0.41658,0.41425,0.41425,36374.8
2025-07-13 14:45,0.41416,0.41563,0.41174,0.41239,21129.0
2025-07-13 14:50,0.41133,0.41213,0.41077,0.41184,173748.9
2025-07-13 14:55,0.41189,0.41294,0.41096,0.41272,50902.5
2025-07-13 15:00,0.41296,0.414,0.41276,0.41276,102482.7
2025-07-13 15:05,0.41244,0.41534,0.41208,0.4153,12758.9
2025-07-13 15:10,0.41484,0.41587,0.41442,0.41565,44533.2
2025-07-13 15:15,0.41587,0.41635,0.41537,0.41635,22797.1
2025-07-13 15:20,0.41657,0.41721,0.41545,0.41572,9722.9
2025-07-13 15:25,0.41496,0.41621,0.41496,0.4162,13266.8
2025-07-13 15:30,0.41586,0.41617,0.4134,0.4134,9558.3
2025-07-13 15:35,0.41342,0.414,0.41173,0.41242,32559.6
2025-07-13 15:40,0.41278,0.4143,0.41274,0.41309,3483.1
2025-07-13 15:45,0.41303,0.4136,0.41303,0.4136,2599.3
2025-07-13 15:50,0.4141,0.4141,0.41342,0.41342,9181.5
2025-07-13 15:55,0.41348,0.41431,0.4131,0.41372,978.2
2025-07-13 16:00,0.41384,0.41451,0.41317,0.41451,13494.9
2025-07-13 16:05,0.41488,0.41674,0.41488,0.41674,124611.0
2025-07-13 16:10,0.41645,0.41651,0.4147,0.41518,8924.4
2025-07-13 16:15,0.41479,0.41646,0.41479,0.41592,360.4
2025-07-13 16:20,0.41613,0.41708,0.41577,0.41577,7953.5
2025-07-13 16:25,0.41577,0.41618,0.41538,0.41538,3791.4
2025-07-13 16:30,0.415,0.415,0.41419,0.4143,6435.7
2025-07-13 16:35,0.41459,0.41618,0.41423,0.41618,2644.9
2025-07-13 16:40,0.4158,0.4158,0.41521,0.41522,1337.3
2025-07-13 16:45,0.41458,0.41458,0.41377,0.41377,1867.8
2025-07-13 16:50,0.41214,0.41296,0.41214,0.41296,78323.2
2025-07-13 16:55,0.41253,0.41253,0.41141,0.41175,5197.3
2025-07-13 17:00,0.41157,0.41184,0.41,0.41114,70833.2
2025-07-13 17:05,0.41125,0.41265,0.41107,0.41265,8977.0
2025-07-13 17:10,0.41265,0.41333,0.41252,0.41287,7460.2
2025-07-13 17:15,0.41295,0.41345,0.41187,0.41187,4193.9
2025-07-13 17:20,0.41231,0.41396,0.41227,0.41396,5164.5
2025-07-13 17:25,0.41365,0.41455,0.41365,0.41455,9465.0
2025-07-13 17:30,0.41497,0.41566,0.41436,0.41562,6208.3
2025-07-13 17:35,0.41521,0.41588,0.41521,0.41541,216.8
2025-07-13 17:40,0.41582,0.4159,0.41551,0.41551,1578.4
2025-07-13 17:45,0.41541,0.41632,0.41538,0.41622,12905.9
2025-07-13 17:50,0.41561,0.41639,0.41537,0.41602,1318.6
2025-07-13 17:55,0.41623,0.4164,0.41592,0.41598,215.3
2025-07-13 18:00,0.41642,0.41695,0.41513,0.41659,3644.9
2025-07-13 18:05,0.41593,0.41686,0.41593,0.41686,597.7
2025-07-13 18:10,0.41631,0.41748,0.41631,0.41733,41139.9
2025-07-13 18:15,0.41772,0.41865,0.41736,0.41855,39427.9
2025-07-13 18:20,0.41849,0.42039,0.41849,0.42039,49972.0
2025-07-13 18:25,0.4202,0.4202,0.41925,0.41926,14280.6
2025-07-13 18:30,0.41904,0.41914,0.41862,0.41911,5131.6
2025-07-13 18:35,0.41941,0.41941,0.41858,0.41859,80474.9
2025-07-13 18:40,0.418,0.418,0.41735,0.41735,51099.1
2025-07-13 18:45,0.41727,0.41728,0.41624,0.41699,54177.9
2025-07-13 18:50,0.4173,0.41839,0.41728,0.41793,69730.4
2025-07-13 18:55,0.41782,0.41782,0.41737,0.41737,57655.1
2025-07-13 19:00,0.4174,0.4174,0.41676,0.41706,51996.0
2025-07-13 19:05,0.41709,0.41715,0.41656,0.41714,256130.9
2025-07-13 19:10,0.41727,0.41727,0.41665,0.41686,51004.2
2025-07-13 19:15,0.41684,0.41716,0.41643,0.41669,210778.0
2025-07-13 19:20,0.41684,0.41719,0.41672,0.41719,69603.3
2025-07-13 19:25,0.41736,0.41821,0.41702,0.41792,61347.4
2025-07-13 19:30,0.41775,0.41966,0.41775,0.41812,88180.1
2025-07-13 19:35,0.41681,0.41757,0.41661,0.41661,63201.2
2025-07-13 19:40,0.41671,0.41671,0.41589,0.41589,18078.4
2025-07-13 19:45,0.41617,0.41662,0.41568,0.41653,25782.4
2025-07-13 19:50,0.41692,0.41729,0.41625,0.41625,171421.3
2025-07-13 19:55,0.41634,0.41657,0.41524,0.41545,201766.7
2025-07-13 20:00,0.41545,0.41558,0.41346,0.41346,235665.6
2025-07-13 20:05,0.41356,0.4152,0.41312,0.41491,263706.7
2025-07-13 20:10,0.41491,0.41597,0.41486,0.41587,194213.1
2025-07-13 20:15,0.41599,0.41802,0.41588,0.41744,288638.4
2025-07-13 20:20,0.41743,0.41771,0.41714,0.41735,193738.4
2025-07-13 20:25,0.41735,0.41781,0.41723,0.41753,210830.7
2025-07-13 20:30,0.41753,0.41784,0.4163,0.41734,209876.0
2025-07-13 20:35,0.41734,0.41791,0.41664,0.41726,203061.0
2025-07-13 20:40,0.41726,0.41794,0.41679,0.41699,207388.6
2025-07-13 20:45,0.41697,0.41697,0.41602,0.4162,216193.1
2025-07-13 20:50,0.41621,0.41728,0.4161,0.41709,49592.2
