timestamp,open,close,high,low,volume
2025-07-12 12:05,117882.0,117882.0,117793.0,117803.0,52.71499
2025-07-12 12:10,117803.0,117820.0,117750.0,117815.0,31.66758
2025-07-12 12:15,117815.0,117815.0,117728.0,117776.0,31.22526
2025-07-12 12:20,117777.0,117777.0,117683.0,117709.0,110.98105
2025-07-12 12:25,117709.0,117810.0,117698.0,117745.0,34.49167
2025-07-12 12:30,117744.0,117774.0,117606.0,117644.0,55.4154
2025-07-12 12:35,117645.0,117658.0,117502.0,117533.0,192.52905
2025-07-12 12:40,117534.0,117564.0,117421.0,117531.0,178.68112
2025-07-12 12:45,117531.0,117580.0,117312.0,117389.0,135.36553
2025-07-12 12:50,117390.0,117554.0,117370.0,117502.0,138.68088
2025-07-12 12:55,117502.0,117560.0,117458.0,117560.0,52.15267
2025-07-12 13:00,117559.0,117560.0,117416.0,117466.0,75.43244
2025-07-12 13:05,117466.0,117607.0,117466.0,117482.0,42.39563
2025-07-12 13:10,117482.0,117524.0,117403.0,117500.0,25.80723
2025-07-12 13:15,117499.0,117500.0,117364.0,117370.0,26.74217
2025-07-12 13:20,117370.0,117445.0,117332.0,117432.0,148.33795
2025-07-12 13:25,117427.0,117428.0,117325.0,117332.0,48.913
2025-07-12 13:30,117331.0,117502.0,117320.0,117451.0,118.00683
2025-07-12 13:35,117450.0,117456.0,117318.0,117432.0,46.92063
2025-07-12 13:40,117431.0,117434.0,117260.0,117397.0,90.76925
2025-07-12 13:45,117397.0,117458.0,117270.0,117386.0,93.98436
2025-07-12 13:50,117385.0,117472.0,117385.0,117472.0,33.47171
2025-07-12 13:55,117471.0,117544.0,117471.0,117544.0,46.17115
2025-07-12 14:00,117543.0,117560.0,117464.0,117464.0,70.79734
2025-07-12 14:05,117464.0,117593.0,117464.0,117593.0,137.04299
2025-07-12 14:10,117592.0,117787.0,117592.0,117650.0,102.61965
2025-07-12 14:15,117650.0,117723.0,117581.0,117722.0,68.65411
2025-07-12 14:20,117721.0,117781.0,117618.0,117641.0,50.93095
2025-07-12 14:25,117640.0,117713.0,117640.0,117712.0,20.31771
2025-07-12 14:30,117713.0,117713.0,117605.0,117606.0,22.11851
2025-07-12 14:35,117606.0,117607.0,117442.0,117461.0,54.56667
2025-07-12 14:40,117461.0,117539.0,117449.0,117517.0,18.90129
2025-07-12 14:45,117518.0,117518.0,117462.0,117462.0,32.81428
2025-07-12 14:50,117463.0,117463.0,117360.0,117361.0,81.25201
2025-07-12 14:55,117361.0,117432.0,117334.0,117423.0,52.83604
2025-07-12 15:00,117423.0,117423.0,117360.0,117382.0,21.34832
2025-07-12 15:05,117382.0,117415.0,117284.0,117385.0,61.21663
2025-07-12 15:10,117385.0,117457.0,117332.0,117457.0,121.40786
2025-07-12 15:15,117457.0,117506.0,117388.0,117461.0,75.17335
2025-07-12 15:20,117461.0,117461.0,117353.0,117364.0,18.56877
2025-07-12 15:25,117364.0,117401.0,117197.0,117372.0,118.94625
2025-07-12 15:30,117372.0,117483.0,117257.0,117303.0,76.08317
2025-07-12 15:35,117303.0,117317.0,117116.0,117123.0,170.14993
2025-07-12 15:40,117123.0,117214.0,116999.0,117037.0,191.79495
2025-07-12 15:45,117037.0,117156.0,116964.0,117049.0,168.25074
2025-07-12 15:50,117050.0,117171.0,116991.0,117030.0,49.51628
2025-07-12 15:55,117028.0,117197.0,117021.0,117148.0,37.89699
2025-07-12 16:00,117149.0,117228.0,117098.0,117214.0,31.56808
2025-07-12 16:05,117215.0,117241.0,117137.0,117240.0,21.09878
2025-07-12 16:10,117241.0,117334.0,117241.0,117319.0,37.25022
2025-07-12 16:15,117319.0,117380.0,117308.0,117365.0,27.65789
2025-07-12 16:20,117365.0,117395.0,117331.0,117355.0,36.68159
2025-07-12 16:25,117355.0,117413.0,117318.0,117343.0,30.74879
2025-07-12 16:30,117343.0,117400.0,117326.0,117366.0,24.69434
2025-07-12 16:35,117366.0,117387.0,117365.0,117386.0,23.64102
2025-07-12 16:40,117387.0,117438.0,117290.0,117302.0,52.70187
2025-07-12 16:45,117302.0,117376.0,117302.0,117343.0,19.39508
2025-07-12 16:50,117343.0,117343.0,117185.0,117198.0,30.47148
2025-07-12 16:55,117201.0,117246.0,117201.0,117229.0,56.56202
2025-07-12 17:00,117230.0,117271.0,117220.0,117260.0,56.42773
2025-07-12 17:05,117260.0,117342.0,117259.0,117338.0,19.80824
2025-07-12 17:10,117338.0,117383.0,117336.0,117338.0,9.4003
2025-07-12 17:15,117338.0,117425.0,117338.0,117417.0,8.78263
2025-07-12 17:20,117417.0,117460.0,117402.0,117445.0,133.20458
2025-07-12 17:25,117445.0,117506.0,117428.0,117505.0,53.78108
2025-07-12 17:30,117506.0,117518.0,117454.0,117508.0,22.34276
2025-07-12 17:35,117508.0,117508.0,117459.0,117494.0,20.39313
2025-07-12 17:40,117494.0,117603.0,117494.0,117528.0,64.25097
2025-07-12 17:45,117527.0,117540.0,117438.0,117483.0,52.76333
2025-07-12 17:50,117484.0,117487.0,117468.0,117474.0,10.16307
2025-07-12 17:55,117475.0,117557.0,117474.0,117528.0,8.20034
2025-07-12 18:00,117529.0,117531.0,117493.0,117514.0,11.5092
2025-07-12 18:05,117514.0,117548.0,117490.0,117504.0,18.82507
2025-07-12 18:10,117503.0,117528.0,117502.0,117522.0,12.36851
2025-07-12 18:15,117522.0,117530.0,117481.0,117494.0,24.87951
2025-07-12 18:20,117494.0,117495.0,117432.0,117480.0,34.83249
2025-07-12 18:25,117480.0,117480.0,117465.0,117472.0,11.53387
2025-07-12 18:30,117472.0,117541.0,117471.0,117480.0,6.98225
2025-07-12 18:35,117481.0,117481.0,117454.0,117459.0,3.12774
2025-07-12 18:40,117459.0,117459.0,117421.0,117433.0,8.97087
2025-07-12 18:45,117434.0,117469.0,117429.0,117464.0,6.06459
2025-07-12 18:50,117464.0,117464.0,117431.0,117446.0,10.47541
2025-07-12 18:55,117446.0,117570.0,117446.0,117553.0,45.79922
2025-07-12 19:00,117554.0,117610.0,117542.0,117589.0,14.57403
2025-07-12 19:05,117589.0,117670.0,117588.0,117669.0,33.46367
2025-07-12 19:10,117668.0,117672.0,117646.0,117662.0,13.34981
2025-07-12 19:15,117663.0,117694.0,117662.0,117693.0,12.81553
2025-07-12 19:20,117694.0,117694.0,117595.0,117596.0,11.27753
2025-07-12 19:25,117596.0,117596.0,117502.0,117502.0,35.48797
2025-07-12 19:30,117502.0,117537.0,117502.0,117528.0,7.48251
2025-07-12 19:35,117530.0,117614.0,117530.0,117601.0,9.49044
2025-07-12 19:40,117602.0,117662.0,117601.0,117661.0,5.73918
2025-07-12 19:45,117649.0,117684.0,117645.0,117651.0,32.64372
2025-07-12 19:50,117652.0,117652.0,117624.0,117624.0,9.81247
2025-07-12 19:55,117625.0,117625.0,117581.0,117616.0,17.29019
2025-07-12 20:00,117617.0,117617.0,117567.0,117597.0,11.55825
2025-07-12 20:05,117597.0,117598.0,117524.0,117566.0,61.05232
2025-07-12 20:10,117566.0,117567.0,117497.0,117497.0,9.22899
2025-07-12 20:15,117498.0,117509.0,117473.0,117473.0,15.19177
2025-07-12 20:20,117473.0,117512.0,117459.0,117511.0,4.46684
2025-07-12 20:25,117512.0,117521.0,117499.0,117499.0,7.50563
2025-07-12 20:30,117499.0,117500.0,117417.0,117417.0,12.80086
2025-07-12 20:35,117418.0,117419.0,117408.0,117409.0,13.84971
2025-07-12 20:40,117409.0,117409.0,117374.0,117393.0,19.46635
2025-07-12 20:45,117393.0,117402.0,117387.0,117392.0,39.7159
2025-07-12 20:50,117393.0,117413.0,117226.0,117244.0,106.45706
2025-07-12 20:55,117244.0,117245.0,117080.0,117080.0,105.21092
2025-07-12 21:00,117081.0,117292.0,117041.0,117206.0,42.12789
2025-07-12 21:05,117207.0,117331.0,117207.0,117288.0,30.47681
2025-07-12 21:10,117287.0,117288.0,117159.0,117177.0,52.21721
2025-07-12 21:15,117176.0,117301.0,117176.0,117278.0,22.14611
2025-07-12 21:20,117278.0,117299.0,117277.0,117299.0,3.51916
2025-07-12 21:25,117299.0,117391.0,117298.0,117358.0,27.0355
2025-07-12 21:30,117359.0,117389.0,117330.0,117388.0,44.56453
2025-07-12 21:35,117389.0,117527.0,117388.0,117500.0,175.35413
2025-07-12 21:40,117500.0,117639.0,117471.0,117631.0,154.84684
2025-07-12 21:45,117631.0,117631.0,117480.0,117488.0,23.5129
2025-07-12 21:50,117488.0,117517.0,117455.0,117511.0,8.4622
2025-07-12 21:55,117512.0,117552.0,117511.0,117551.0,9.4247
2025-07-12 22:00,117552.0,117620.0,117551.0,117552.0,36.39335
2025-07-12 22:05,117552.0,117567.0,117479.0,117528.0,14.23373
2025-07-12 22:10,117529.0,117529.0,117494.0,117522.0,2.76998
2025-07-12 22:15,117523.0,117529.0,117374.0,117412.0,21.38466
2025-07-12 22:20,117412.0,117474.0,117411.0,117449.0,12.90807
2025-07-12 22:25,117451.0,117532.0,117451.0,117531.0,47.70151
2025-07-12 22:30,117532.0,117585.0,117512.0,117536.0,55.73028
2025-07-12 22:35,117536.0,117536.0,117478.0,117478.0,11.12337
2025-07-12 22:40,117479.0,117484.0,117443.0,117452.0,16.09938
2025-07-12 22:45,117453.0,117467.0,117396.0,117405.0,14.25231
2025-07-12 22:50,117407.0,117465.0,117406.0,117431.0,11.47066
2025-07-12 22:55,117431.0,117447.0,117431.0,117444.0,9.04749
2025-07-12 23:00,117444.0,117469.0,117424.0,117425.0,30.7377
2025-07-12 23:05,117425.0,117425.0,117324.0,117353.0,76.11565
2025-07-12 23:10,117352.0,117352.0,117262.0,117303.0,65.79965
2025-07-12 23:15,117304.0,117411.0,117303.0,117350.0,92.77501
2025-07-12 23:20,117351.0,117376.0,117350.0,117376.0,15.16814
2025-07-12 23:25,117376.0,117376.0,117315.0,117351.0,49.96499
2025-07-12 23:30,117351.0,117382.0,117350.0,117378.0,7.98167
2025-07-12 23:35,117378.0,117378.0,117352.0,117352.0,4.52206
2025-07-12 23:40,117353.0,117353.0,117299.0,117318.0,15.80568
2025-07-12 23:45,117319.0,117491.0,117314.0,117490.0,27.13969
2025-07-12 23:50,117491.0,117527.0,117443.0,117467.0,33.14123
2025-07-12 23:55,117468.0,117488.0,117452.0,117487.0,6.79584
2025-07-13 00:00,117488.0,117529.0,117449.0,117449.0,9.7326
2025-07-13 00:05,117450.0,117450.0,117362.0,117373.0,47.04779
2025-07-13 00:10,117373.0,117389.0,117369.0,117388.0,26.32278
2025-07-13 00:15,117389.0,117389.0,117321.0,117332.0,31.34284
2025-07-13 00:20,117332.0,117483.0,117331.0,117442.0,37.45795
2025-07-13 00:25,117443.0,117486.0,117442.0,117463.0,34.01105
2025-07-13 00:30,117463.0,117494.0,117441.0,117444.0,51.20047
2025-07-13 00:35,117444.0,117444.0,117332.0,117403.0,8.55867
2025-07-13 00:40,117404.0,117500.0,117403.0,117499.0,4.71744
2025-07-13 00:45,117500.0,117500.0,117407.0,117408.0,15.18402
2025-07-13 00:50,117408.0,117441.0,117397.0,117398.0,15.56173
2025-07-13 00:55,117397.0,117414.0,117375.0,117377.0,21.18387
2025-07-13 01:00,117377.0,117467.0,117377.0,117457.0,11.33456
2025-07-13 01:05,117457.0,117474.0,117422.0,117422.0,8.82714
2025-07-13 01:10,117417.0,117433.0,117395.0,117403.0,5.18692
2025-07-13 01:15,117403.0,117466.0,117264.0,117369.0,31.8551
2025-07-13 01:20,117368.0,117467.0,117368.0,117435.0,29.15846
2025-07-13 01:25,117434.0,117500.0,117425.0,117461.0,18.9411
2025-07-13 01:30,117461.0,117481.0,117446.0,117456.0,9.76927
2025-07-13 01:35,117456.0,117626.0,117456.0,117626.0,52.51607
2025-07-13 01:40,117625.0,117625.0,117503.0,117619.0,35.58403
2025-07-13 01:45,117619.0,117728.0,117606.0,117693.0,50.70248
2025-07-13 01:50,117692.0,117730.0,117678.0,117717.0,24.07254
2025-07-13 01:55,117716.0,117717.0,117619.0,117619.0,18.80336
2025-07-13 02:00,117619.0,117620.0,117561.0,117570.0,45.5055
2025-07-13 02:05,117570.0,117587.0,117554.0,117578.0,4.51812
2025-07-13 02:10,117578.0,117582.0,117538.0,117538.0,10.52565
2025-07-13 02:15,117538.0,117539.0,117481.0,117483.0,3.1412
2025-07-13 02:20,117483.0,117499.0,117481.0,117481.0,6.14261
2025-07-13 02:25,117481.0,117488.0,117481.0,117487.0,2.88095
2025-07-13 02:30,117487.0,117515.0,117475.0,117513.0,9.68029
2025-07-13 02:35,117513.0,117514.0,117471.0,117500.0,7.64902
2025-07-13 02:40,117500.0,117582.0,117500.0,117581.0,6.56135
2025-07-13 02:45,117581.0,117627.0,117581.0,117625.0,7.39954
2025-07-13 02:50,117625.0,117721.0,117625.0,117707.0,14.61962
2025-07-13 02:55,117707.0,117881.0,117691.0,117697.0,137.22959
2025-07-13 03:00,117697.0,117748.0,117697.0,117714.0,26.48392
2025-07-13 03:05,117715.0,117756.0,117688.0,117706.0,20.20954
2025-07-13 03:10,117706.0,117707.0,117660.0,117686.0,55.4657
2025-07-13 03:15,117686.0,117768.0,117678.0,117767.0,17.08024
2025-07-13 03:20,117767.0,117841.0,117767.0,117824.0,24.29518
