timestamp,open,close,high,low,volume
2025-07-12 17:50,160.38,160.58,160.37,160.53,31555.74
2025-07-12 17:55,160.53,160.74,160.45,160.63,31248.86
2025-07-12 18:00,160.62,160.63,160.31,160.37,9209.48
2025-07-12 18:05,160.37,160.51,160.28,160.28,4054.31
2025-07-12 18:10,160.26,160.42,160.24,160.41,3659.99
2025-07-12 18:15,160.4,160.4,160.21,160.26,8913.47
2025-07-12 18:20,160.26,160.26,159.94,160.2,64827.86
2025-07-12 18:25,160.2,160.32,160.13,160.32,3534.93
2025-07-12 18:30,160.31,160.66,160.31,160.52,9984.49
2025-07-12 18:35,160.52,160.61,160.5,160.5,1980.38
2025-07-12 18:40,160.49,160.57,160.31,160.37,6735.41
2025-07-12 18:45,160.37,160.75,160.37,160.75,21279.51
2025-07-12 18:50,160.74,160.74,160.05,160.27,20944.84
2025-07-12 18:55,160.26,160.56,160.23,160.43,3028.83
2025-07-12 19:00,160.43,160.87,160.38,160.68,5024.06
2025-07-12 19:05,160.67,160.76,160.6,160.72,5303.86
2025-07-12 19:10,160.71,160.87,160.61,160.71,7331.02
2025-07-12 19:15,160.7,160.81,160.63,160.73,1714.71
2025-07-12 19:20,160.73,160.8,160.46,160.46,2789.04
2025-07-12 19:25,160.45,160.51,160.36,160.36,2642.68
2025-07-12 19:30,160.36,160.62,160.34,160.62,4855.46
2025-07-12 19:35,160.62,160.78,160.61,160.75,1883.35
2025-07-12 19:40,160.74,160.78,160.65,160.72,1540.24
2025-07-12 19:45,160.72,160.83,160.62,160.75,53690.04
2025-07-12 19:50,160.75,160.75,160.61,160.66,1373.05
2025-07-12 19:55,160.66,160.85,160.62,160.83,2788.13
2025-07-12 20:00,160.83,160.9,160.8,160.83,1621.68
2025-07-12 20:05,160.78,160.78,160.65,160.69,1709.96
2025-07-12 20:10,160.63,160.65,160.47,160.51,2666.95
2025-07-12 20:15,160.51,160.6,160.32,160.32,3607.38
2025-07-12 20:20,160.31,160.53,160.18,160.53,2787.37
2025-07-12 20:25,160.53,160.6,160.38,160.46,824.24
2025-07-12 20:30,160.45,160.5,160.24,160.24,584.24
2025-07-12 20:35,160.24,160.29,159.97,159.98,1620.04
2025-07-12 20:40,159.99,160.13,159.93,160.07,1486.37
2025-07-12 20:45,159.99,159.99,159.69,159.77,8542.18
2025-07-12 20:50,159.77,159.8,159.46,159.47,4653.86
2025-07-12 20:55,159.47,159.47,159.11,159.12,2990.78
2025-07-12 21:00,159.1,159.75,159.07,159.56,5080.62
2025-07-12 21:05,159.56,159.77,159.56,159.6,3854.19
2025-07-12 21:10,159.6,159.6,159.09,159.19,5632.52
2025-07-12 21:15,159.25,159.68,159.25,159.59,2653.23
2025-07-12 21:20,159.6,159.81,159.59,159.72,325.51
2025-07-12 21:25,159.72,160.08,159.71,159.94,1965.69
2025-07-12 21:30,159.94,160.06,159.7,160.05,1891.18
2025-07-12 21:35,160.05,160.33,160.04,160.32,32228.43
2025-07-12 21:40,160.31,160.56,160.25,160.52,8168.66
2025-07-12 21:45,160.52,160.57,160.17,160.25,4022.18
2025-07-12 21:50,160.25,160.54,160.24,160.53,2143.17
2025-07-12 21:55,160.49,160.72,160.39,160.72,2389.41
2025-07-12 22:00,160.72,160.76,160.42,160.43,2949.83
2025-07-12 22:05,160.44,160.48,160.17,160.41,3677.12
2025-07-12 22:10,160.41,160.45,160.28,160.44,442.5
2025-07-12 22:15,160.44,160.45,159.71,159.83,4008.68
2025-07-12 22:20,159.83,160.16,159.82,160.13,3847.54
2025-07-12 22:25,160.19,160.55,160.14,160.52,3948.54
2025-07-12 22:30,160.52,160.68,160.51,160.52,7792.99
2025-07-12 22:35,160.52,160.56,160.38,160.42,2155.62
2025-07-12 22:40,160.42,160.55,160.4,160.45,2911.08
2025-07-12 22:45,160.48,160.48,160.07,160.14,1829.96
2025-07-12 22:50,160.15,160.35,160.13,160.27,2590.36
2025-07-12 22:55,160.27,160.64,160.27,160.59,26853.52
2025-07-12 23:00,160.58,160.66,160.15,160.17,9542.69
2025-07-12 23:05,160.17,160.29,159.99,160.09,954.17
2025-07-12 23:10,160.09,160.2,160.04,160.2,4716.01
2025-07-12 23:15,160.26,160.56,160.25,160.37,2785.65
2025-07-12 23:20,160.37,160.55,160.37,160.53,1193.88
2025-07-12 23:25,160.48,160.48,160.38,160.4,1964.08
2025-07-12 23:30,160.4,160.58,160.38,160.51,5802.16
2025-07-12 23:35,160.51,160.51,160.32,160.34,1675.78
2025-07-12 23:40,160.34,160.39,160.19,160.27,908.47
2025-07-12 23:45,160.25,160.96,160.22,160.95,5625.73
2025-07-12 23:50,160.95,161.02,160.77,160.85,10202.96
2025-07-12 23:55,160.86,160.86,160.71,160.83,1674.83
2025-07-13 00:00,160.85,160.88,160.63,160.64,1855.1
2025-07-13 00:05,160.63,160.63,160.32,160.48,928.18
2025-07-13 00:10,160.47,160.66,160.42,160.64,611.94
2025-07-13 00:15,160.64,160.79,160.39,160.73,2288.77
2025-07-13 00:20,160.72,161.48,160.71,161.12,6594.06
2025-07-13 00:25,161.12,161.95,161.12,161.69,16754.28
2025-07-13 00:30,161.66,161.66,161.36,161.4,4339.24
2025-07-13 00:35,161.39,161.39,161.0,161.29,2738.85
2025-07-13 00:40,161.28,161.6,161.28,161.58,2212.37
2025-07-13 00:45,161.58,161.58,161.29,161.3,4813.89
2025-07-13 00:50,161.3,161.4,161.13,161.16,2011.28
2025-07-13 00:55,161.16,161.16,160.96,161.03,3069.6
2025-07-13 01:00,161.03,161.34,161.03,161.24,3798.34
2025-07-13 01:05,161.25,161.41,161.12,161.13,5813.12
2025-07-13 01:10,161.13,161.25,161.03,161.06,604.95
2025-07-13 01:15,161.06,161.14,160.93,160.99,1453.77
2025-07-13 01:20,161.0,161.36,161.0,161.24,1917.93
2025-07-13 01:25,161.18,161.41,161.14,161.25,830.51
2025-07-13 01:30,161.25,161.3,161.02,161.09,2233.53
2025-07-13 01:35,161.09,161.52,161.09,161.52,1120.54
2025-07-13 01:40,161.52,161.59,161.39,161.56,2364.85
2025-07-13 01:45,161.56,161.87,161.54,161.8,5446.1
2025-07-13 01:50,161.79,161.88,161.66,161.67,2960.95
2025-07-13 01:55,161.67,161.72,161.48,161.64,1194.26
2025-07-13 02:00,161.63,161.67,161.42,161.42,24083.43
2025-07-13 02:05,161.42,161.51,161.18,161.29,22684.95
2025-07-13 02:10,161.29,161.34,161.27,161.31,513.61
2025-07-13 02:15,161.31,161.31,160.92,161.04,3279.69
2025-07-13 02:20,161.04,161.08,160.85,160.9,7108.37
2025-07-13 02:25,160.9,160.96,160.85,160.92,1097.03
2025-07-13 02:30,160.93,160.96,160.77,160.85,981.47
2025-07-13 02:35,160.85,161.04,160.77,160.9,1333.38
2025-07-13 02:40,160.91,161.24,160.87,161.24,1102.9
2025-07-13 02:45,161.24,161.55,161.23,161.28,4632.59
2025-07-13 02:50,161.28,161.62,161.24,161.62,1308.78
2025-07-13 02:55,161.61,161.9,161.51,161.52,2092.19
2025-07-13 03:00,161.52,161.55,161.36,161.38,2533.86
2025-07-13 03:05,161.38,161.38,161.07,161.12,8380.11
2025-07-13 03:10,161.12,161.12,160.97,160.98,1363.82
2025-07-13 03:15,160.98,161.19,160.96,161.07,5308.08
2025-07-13 03:20,161.07,161.26,161.05,161.05,2273.66
2025-07-13 03:25,161.05,161.21,161.05,161.16,758.72
2025-07-13 03:30,161.16,161.38,161.09,161.36,1442.7
2025-07-13 03:35,161.36,161.46,161.22,161.22,4016.24
2025-07-13 03:40,161.22,161.42,161.22,161.3,554.14
2025-07-13 03:45,161.29,161.33,161.14,161.26,229.43
2025-07-13 03:50,161.26,161.51,161.26,161.44,1741.34
2025-07-13 03:55,161.43,161.44,161.31,161.33,617.63
2025-07-13 04:00,161.33,161.43,161.19,161.29,926.69
2025-07-13 04:05,161.29,161.56,161.23,161.56,824.59
2025-07-13 04:10,161.55,161.71,161.48,161.48,1790.45
2025-07-13 04:15,161.48,161.81,161.36,161.8,2607.32
2025-07-13 04:20,161.81,162.15,161.6,161.78,8220.98
2025-07-13 04:25,161.75,161.84,161.69,161.78,1957.4
2025-07-13 04:30,161.83,162.1,161.79,161.92,1906.63
2025-07-13 04:35,161.93,162.12,161.93,161.94,1412.02
2025-07-13 04:40,161.95,162.02,161.86,161.89,832.6
2025-07-13 04:45,161.9,162.12,161.9,162.07,9830.42
2025-07-13 04:50,162.07,162.26,162.07,162.16,4275.44
2025-07-13 04:55,162.16,162.16,162.02,162.08,1374.72
2025-07-13 05:00,162.08,162.09,161.71,162.02,1823.91
2025-07-13 05:05,161.99,162.34,161.86,162.2,2138.8
2025-07-13 05:10,162.2,162.27,161.95,162.02,3603.06
2025-07-13 05:15,162.02,162.03,161.74,161.75,1021.96
2025-07-13 05:20,161.76,161.87,161.74,161.78,2322.65
2025-07-13 05:25,161.81,162.13,161.7,162.13,6050.91
2025-07-13 05:30,162.11,162.28,162.04,162.28,8359.92
2025-07-13 05:35,162.28,162.32,162.0,162.11,13072.81
2025-07-13 05:40,162.11,162.13,161.91,161.91,3596.31
2025-07-13 05:45,161.91,161.93,161.72,161.73,3075.86
2025-07-13 05:50,161.73,161.76,161.37,161.55,35422.82
2025-07-13 05:55,161.55,161.66,161.41,161.42,11034.44
2025-07-13 06:00,161.42,161.64,161.37,161.61,10493.06
2025-07-13 06:05,161.61,161.77,161.61,161.72,3790.81
2025-07-13 06:10,161.72,161.72,161.62,161.71,974.98
2025-07-13 06:15,161.71,161.85,161.67,161.75,2523.2
2025-07-13 06:20,161.75,161.92,161.7,161.92,1056.23
2025-07-13 06:25,161.92,161.98,161.86,161.91,3270.96
2025-07-13 06:30,161.91,162.14,161.89,162.1,26225.14
2025-07-13 06:35,162.11,162.23,162.1,162.16,27069.89
2025-07-13 06:40,162.15,162.2,162.01,162.03,10191.5
2025-07-13 06:45,162.02,162.02,161.72,161.76,4278.38
2025-07-13 06:50,161.77,161.85,161.67,161.69,6468.81
2025-07-13 06:55,161.69,161.73,161.61,161.68,8300.44
2025-07-13 07:00,161.69,161.76,161.57,161.7,9946.3
2025-07-13 07:05,161.7,161.94,161.68,161.84,3739.56
2025-07-13 07:10,161.84,162.19,161.84,162.12,23968.66
2025-07-13 07:15,162.13,162.26,162.08,162.17,15099.1
2025-07-13 07:20,162.17,162.26,162.14,162.19,3839.74
2025-07-13 07:25,162.2,162.24,162.06,162.11,1466.56
2025-07-13 07:30,162.11,162.35,162.09,162.34,1007.97
2025-07-13 07:35,162.35,162.55,162.33,162.47,19350.78
2025-07-13 07:40,162.48,162.65,162.43,162.44,2207.87
2025-07-13 07:45,162.43,162.52,162.4,162.45,1949.03
2025-07-13 07:50,162.44,162.58,162.42,162.58,1428.01
2025-07-13 07:55,162.58,162.88,162.47,162.77,24262.26
2025-07-13 08:00,162.76,162.85,162.39,162.46,10096.55
2025-07-13 08:05,162.46,162.56,162.44,162.52,1016.0
2025-07-13 08:10,162.53,162.62,162.36,162.61,4114.76
2025-07-13 08:15,162.61,162.61,162.25,162.3,5570.57
2025-07-13 08:20,162.3,162.36,162.23,162.33,9480.48
2025-07-13 08:25,162.34,162.48,162.34,162.47,1197.39
2025-07-13 08:30,162.47,162.55,162.42,162.45,702.84
2025-07-13 08:35,162.44,162.44,162.23,162.31,4281.19
2025-07-13 08:40,162.32,162.32,162.11,162.11,13496.8
2025-07-13 08:45,162.12,162.17,161.74,161.81,33010.05
2025-07-13 08:50,161.82,162.11,161.82,161.97,2691.68
2025-07-13 08:55,161.97,162.32,161.91,162.32,14053.28
2025-07-13 09:00,162.32,162.59,162.32,162.53,6446.88
2025-07-13 09:05,162.53,162.53,162.41,162.43,2220.19
2025-07-13 09:10,162.43,162.43,162.32,162.37,3990.99
2025-07-13 09:15,162.37,162.39,162.23,162.32,2375.32
2025-07-13 09:20,162.26,162.26,162.0,162.0,3751.24
2025-07-13 09:25,162.01,162.15,161.92,162.14,1046.11
2025-07-13 09:30,162.13,162.13,161.73,161.74,1727.88
2025-07-13 09:35,161.74,161.96,161.68,161.79,4344.73
2025-07-13 09:40,161.79,161.99,161.79,161.94,2910.64
2025-07-13 09:45,161.93,162.05,161.91,162.0,2010.64
2025-07-13 09:50,162.0,162.03,161.89,161.89,386.49
2025-07-13 09:55,161.89,161.99,161.77,161.98,905.14
2025-07-13 10:00,161.99,162.13,161.98,162.13,6328.71
2025-07-13 10:05,162.11,162.2,162.03,162.08,3339.81
2025-07-13 10:10,162.08,162.15,162.0,162.01,823.19
2025-07-13 10:15,162.01,162.03,161.97,162.02,303.56
2025-07-13 10:20,162.03,162.06,161.84,161.84,2913.56
2025-07-13 10:25,161.85,161.86,161.81,161.86,1501.05
2025-07-13 10:30,161.86,161.92,161.74,161.92,2878.92
2025-07-13 10:35,161.92,161.97,161.88,161.88,587.52
2025-07-13 10:40,161.88,162.02,161.88,161.95,1717.87
2025-07-13 10:45,161.96,162.01,161.7,161.92,1615.0
2025-07-13 10:50,161.93,161.94,161.78,161.91,2190.46
2025-07-13 10:55,161.91,161.91,161.8,161.9,766.23
2025-07-13 11:00,161.91,162.49,161.9,162.48,22704.6
2025-07-13 11:05,162.48,162.7,162.47,162.61,7964.36
2025-07-13 11:10,162.6,162.67,162.43,162.63,4467.15
2025-07-13 11:15,162.62,162.82,162.36,162.36,2014.84
2025-07-13 11:20,162.35,162.71,162.24,162.67,20049.32
2025-07-13 11:25,162.66,162.66,162.5,162.56,3512.62
2025-07-13 11:30,162.56,162.57,162.23,162.53,2449.07
2025-07-13 11:35,162.53,162.53,162.06,162.35,1644.7
2025-07-13 11:40,162.35,162.36,161.9,161.9,2008.53
2025-07-13 11:45,161.91,162.11,161.84,162.09,1986.81
2025-07-13 11:50,162.09,162.16,162.01,162.14,925.47
2025-07-13 11:55,162.14,162.22,162.0,162.18,7811.74
2025-07-13 12:00,162.19,162.2,162.04,162.08,2322.64
2025-07-13 12:05,162.09,162.16,161.97,162.06,1929.25
2025-07-13 12:10,162.05,162.11,161.93,162.02,1611.56
2025-07-13 12:15,162.02,162.32,161.97,162.32,1541.23
2025-07-13 12:20,162.32,162.39,162.22,162.27,2180.53
2025-07-13 12:25,162.31,162.38,162.27,162.31,1466.7
2025-07-13 12:30,162.28,162.28,161.93,162.18,2530.02
2025-07-13 12:35,162.18,162.23,162.03,162.14,1430.33
2025-07-13 12:40,162.12,162.28,162.06,162.28,4032.16
2025-07-13 12:45,162.28,162.41,162.07,162.4,4763.09
2025-07-13 12:50,162.4,162.98,162.38,162.85,36028.59
2025-07-13 12:55,162.83,162.83,162.7,162.7,7726.22
2025-07-13 13:00,162.76,162.94,162.69,162.7,4490.4
2025-07-13 13:05,162.7,162.72,162.49,162.57,5635.78
2025-07-13 13:10,162.57,162.65,162.06,162.21,12266.7
2025-07-13 13:15,162.21,162.37,162.08,162.29,3362.14
2025-07-13 13:20,162.29,162.47,162.26,162.43,3355.52
2025-07-13 13:25,162.42,162.43,162.25,162.29,1660.17
2025-07-13 13:30,162.28,162.67,162.28,162.67,4200.96
2025-07-13 13:35,162.67,162.77,162.51,162.76,5064.81
2025-07-13 13:40,162.77,162.82,162.69,162.76,2984.6
2025-07-13 13:45,162.75,163.1,162.58,163.07,6110.3
2025-07-13 13:50,163.07,163.08,162.72,162.77,11267.08
2025-07-13 13:55,162.78,163.08,162.77,163.03,6653.52
2025-07-13 14:00,163.03,163.15,162.76,162.84,2697.98
2025-07-13 14:05,162.84,163.15,162.79,163.15,1579.1
2025-07-13 14:10,163.14,163.38,163.05,163.19,4447.48
2025-07-13 14:15,163.2,163.86,163.15,163.85,27390.66
2025-07-13 14:20,163.86,164.27,163.61,164.24,26314.67
2025-07-13 14:25,164.21,164.21,163.78,163.97,14365.37
2025-07-13 14:30,163.99,164.0,163.5,163.71,18045.23
2025-07-13 14:35,163.65,163.66,163.34,163.52,8193.71
2025-07-13 14:40,163.52,163.78,163.05,163.09,9955.28
2025-07-13 14:45,163.09,163.52,162.76,163.01,12691.97
2025-07-13 14:50,162.98,162.98,162.49,162.78,10298.12
2025-07-13 14:55,162.77,162.95,162.64,162.9,23463.02
2025-07-13 15:00,162.9,163.13,162.73,162.73,6541.17
2025-07-13 15:05,162.73,163.26,162.5,163.18,4319.15
2025-07-13 15:10,163.19,163.5,163.06,163.33,3736.1
2025-07-13 15:15,163.37,163.55,163.33,163.48,24105.53
2025-07-13 15:20,163.49,163.58,163.02,163.06,5503.15
2025-07-13 15:25,163.06,163.18,162.75,163.08,13212.96
2025-07-13 15:30,163.08,163.08,162.57,162.59,11932.87
2025-07-13 15:35,162.59,162.72,162.06,162.24,6998.06
2025-07-13 15:40,162.24,162.39,162.06,162.28,7110.85
2025-07-13 15:45,162.28,162.28,161.95,162.17,7240.63
2025-07-13 15:50,162.16,162.35,162.16,162.27,7537.09
2025-07-13 15:55,162.31,162.33,162.11,162.13,6350.99
2025-07-13 16:00,162.14,162.37,161.77,162.31,6828.68
2025-07-13 16:05,162.33,162.52,162.23,162.39,4951.31
2025-07-13 16:10,162.39,162.49,162.06,162.07,9094.01
2025-07-13 16:15,162.08,162.4,161.97,162.3,12191.16
2025-07-13 16:20,162.31,162.56,162.3,162.3,5062.71
2025-07-13 16:25,162.28,162.43,162.17,162.24,640.87
2025-07-13 16:30,162.24,162.24,161.8,161.99,9666.69
2025-07-13 16:35,161.99,162.2,161.72,162.08,9116.88
2025-07-13 16:40,162.08,162.08,161.86,161.88,1773.25
2025-07-13 16:45,161.88,161.88,161.31,161.42,39309.57
2025-07-13 16:50,161.42,161.51,161.0,161.13,23819.32
2025-07-13 16:55,161.1,161.22,160.95,161.03,7572.15
2025-07-13 17:00,161.03,161.07,160.68,160.89,19348.49
2025-07-13 17:05,160.89,161.49,160.88,161.39,5415.62
2025-07-13 17:10,161.4,161.5,161.27,161.31,9492.21
2025-07-13 17:15,161.31,161.47,161.22,161.46,3577.42
2025-07-13 17:20,161.46,161.84,161.45,161.82,2066.95
2025-07-13 17:25,161.81,161.99,161.8,161.93,4955.55
2025-07-13 17:30,161.93,162.46,161.88,162.36,11181.05
2025-07-13 17:35,162.36,162.5,162.32,162.41,5860.11
2025-07-13 17:40,162.42,162.56,162.38,162.43,1722.38
2025-07-13 17:45,162.43,162.71,162.41,162.63,5328.66
2025-07-13 17:50,162.63,162.84,162.53,162.72,9873.03
2025-07-13 17:55,162.73,162.9,162.65,162.75,6229.47
2025-07-13 18:00,162.76,163.0,162.5,162.65,6302.91
2025-07-13 18:05,162.65,162.7,162.55,162.59,3744.22
2025-07-13 18:10,162.58,162.81,162.53,162.77,1550.73
2025-07-13 18:15,162.78,163.04,162.74,162.98,2461.07
2025-07-13 18:20,162.97,163.21,162.94,163.1,10529.34
2025-07-13 18:25,163.1,163.35,163.1,163.17,13828.74
2025-07-13 18:30,163.17,163.24,162.93,163.18,6522.7
2025-07-13 18:35,163.18,163.38,163.08,163.26,3237.34
2025-07-13 18:40,163.27,163.27,162.91,162.98,10254.57
2025-07-13 18:45,162.98,163.0,162.74,163.0,2832.4
2025-07-13 18:50,162.97,163.17,162.93,163.11,1371.78
2025-07-13 18:55,163.1,163.31,162.97,163.16,1840.51
2025-07-13 19:00,163.16,163.19,162.91,163.05,3725.07
2025-07-13 19:05,163.05,163.07,162.85,162.98,1193.38
2025-07-13 19:10,162.98,163.04,162.93,163.0,3021.72
2025-07-13 19:15,163.0,163.07,162.91,163.07,4332.49
2025-07-13 19:20,163.07,163.33,163.05,163.33,3429.85
2025-07-13 19:25,163.32,163.5,163.28,163.39,6412.45
2025-07-13 19:30,163.39,163.69,163.17,163.17,15292.51
2025-07-13 19:35,163.16,163.53,163.04,163.26,23769.35
2025-07-13 19:40,163.25,163.47,163.09,163.09,3138.64
2025-07-13 19:45,163.1,163.22,162.92,163.2,3076.8
2025-07-13 19:50,163.2,163.32,163.04,163.07,1854.34
2025-07-13 19:55,163.11,163.12,162.61,162.63,19194.54
2025-07-13 20:00,162.63,162.78,162.08,162.09,14960.27
2025-07-13 20:05,162.09,162.53,162.05,162.52,8276.55
2025-07-13 20:10,162.51,162.59,162.46,162.55,7901.73
2025-07-13 20:15,162.55,162.99,162.55,162.88,3833.71
2025-07-13 20:20,162.88,162.91,162.79,162.86,2551.18
2025-07-13 20:25,162.85,162.98,162.77,162.94,4905.49
2025-07-13 20:30,162.94,163.18,162.94,163.11,3871.48
2025-07-13 20:35,163.1,163.17,162.94,163.0,11106.95
2025-07-13 20:40,163.0,163.11,162.9,162.94,2911.69
2025-07-13 20:45,162.94,162.97,162.52,162.58,19925.21
2025-07-13 20:50,162.58,162.76,162.54,162.75,2830.16
2025-07-13 20:55,162.76,162.79,162.62,162.65,1815.68
2025-07-13 21:00,162.65,162.65,162.51,162.59,753.0
2025-07-13 21:05,162.57,162.58,162.26,162.3,12453.39
2025-07-13 21:10,162.3,162.34,162.02,162.09,28592.87
2025-07-13 21:15,162.09,162.14,161.97,162.01,10075.62
2025-07-13 21:20,162.02,162.14,161.97,161.97,18696.55
2025-07-13 21:25,161.97,162.01,161.89,162.0,5386.55
2025-07-13 21:30,162.0,162.01,161.73,161.76,2864.15
2025-07-13 21:35,161.76,161.78,160.18,160.81,62174.29
2025-07-13 21:40,160.81,161.03,160.51,161.02,53787.6
2025-07-13 21:45,161.02,161.42,160.87,161.4,18063.3
2025-07-13 21:50,161.39,161.4,160.79,160.88,10089.91
2025-07-13 21:55,160.87,160.99,160.48,160.64,9393.31
2025-07-13 22:00,160.63,160.63,160.04,160.44,10002.14
2025-07-13 22:05,160.42,160.84,160.31,160.5,7151.67
2025-07-13 22:10,160.48,160.54,160.11,160.21,47083.8
2025-07-13 22:15,160.21,160.56,159.72,159.73,43757.29
2025-07-13 22:20,159.73,160.43,159.73,160.35,5055.96
2025-07-13 22:25,160.35,160.35,160.14,160.21,2983.5
2025-07-13 22:30,160.21,160.71,160.17,160.68,5638.29
2025-07-13 22:35,160.67,160.99,160.67,160.89,5673.35
2025-07-13 22:40,160.91,161.17,160.91,161.06,6266.74
2025-07-13 22:45,161.06,161.16,160.81,161.11,2868.62
2025-07-13 22:50,161.1,161.1,160.87,161.02,1040.66
2025-07-13 22:55,161.02,161.12,160.88,160.88,3827.29
2025-07-13 23:00,160.88,160.97,160.7,160.84,3886.34
2025-07-13 23:05,160.84,161.19,160.7,160.7,5577.98
2025-07-13 23:10,160.71,160.77,160.48,160.77,3279.99
2025-07-13 23:15,160.77,161.07,160.76,160.81,2393.99
2025-07-13 23:20,160.8,161.03,160.66,160.84,1911.48
2025-07-13 23:25,160.83,160.85,160.38,160.52,2679.59
2025-07-13 23:30,160.51,160.86,160.51,160.64,599.17
2025-07-13 23:35,160.66,161.06,160.66,161.03,2437.73
2025-07-13 23:40,161.02,161.11,160.76,160.99,4830.57
2025-07-13 23:45,160.99,161.43,160.95,161.15,30431.46
2025-07-13 23:50,161.13,161.59,161.04,161.32,22297.0
2025-07-13 23:55,161.36,161.41,161.1,161.24,2659.43
2025-07-14 00:00,161.24,161.27,160.82,160.95,43718.34
2025-07-14 00:05,160.95,161.05,160.7,160.87,7564.77
2025-07-14 00:10,160.87,161.36,160.84,161.36,5771.93
2025-07-14 00:15,161.35,161.55,161.23,161.31,1496.11
2025-07-14 00:20,161.31,161.77,161.23,161.72,15518.54
2025-07-14 00:25,161.71,162.0,161.56,161.63,3368.47
2025-07-14 00:30,161.6,161.68,161.35,161.51,2613.12
2025-07-14 00:35,161.5,161.78,161.41,161.78,1115.96
