timestamp,open,close,high,low,volume
2025-07-19 11:06,0.74699,0.74699,0.74587,0.74587,3236.6
2025-07-19 11:09,0.74621,0.74621,0.74332,0.74372,8802.6
2025-07-19 11:12,0.74352,0.74352,0.73939,0.73948,13111.0
2025-07-19 11:15,0.7386,0.7386,0.73767,0.73767,199.6
2025-07-19 11:18,0.73954,0.7424,0.73954,0.7424,4450.1
2025-07-19 11:21,0.74242,0.74345,0.74242,0.74345,3586.9
2025-07-19 11:24,0.74393,0.74544,0.74393,0.74513,1488.4
2025-07-19 11:27,0.74561,0.74679,0.74561,0.74673,5108.9
2025-07-19 11:30,0.74663,0.74663,0.74473,0.74473,60.2
2025-07-19 11:33,0.74533,0.74533,0.74533,0.74533,22.3
2025-07-19 11:36,0.74443,0.74446,0.74443,0.74446,962.6
2025-07-19 11:39,0.74352,0.7439,0.7434,0.74389,16981.8
2025-07-19 11:42,0.74316,0.74326,0.74173,0.74194,528.5
2025-07-19 11:45,0.74303,0.74303,0.74303,0.74303,34.9
2025-07-19 11:48,0.74182,0.74182,0.74101,0.74101,696.1
2025-07-19 11:51,0.74123,0.74239,0.74123,0.7418,879.8
2025-07-19 11:54,0.74134,0.74134,0.73993,0.74042,855.6
2025-07-19 11:57,0.74127,0.74127,0.74063,0.74063,69.3
2025-07-19 12:00,0.74024,0.74043,0.74023,0.74023,78.7
2025-07-19 12:03,0.73932,0.74013,0.73904,0.73904,771.8
2025-07-19 12:06,0.73868,0.73873,0.73676,0.73676,6349.7
2025-07-19 12:09,0.7389,0.7389,0.73817,0.73817,123.0
2025-07-19 12:12,0.73802,0.73802,0.73693,0.73693,111.8
2025-07-19 12:15,0.73664,0.73863,0.73664,0.73863,3516.2
2025-07-19 12:18,0.74108,0.74108,0.73892,0.73892,1744.7
2025-07-19 12:21,0.74048,0.7421,0.74048,0.7421,3891.6
2025-07-19 12:24,0.74176,0.74372,0.74158,0.74372,2094.9
2025-07-19 12:27,0.74459,0.74536,0.74261,0.74261,66.9
2025-07-19 12:30,0.74274,0.74362,0.74176,0.74176,6265.8
2025-07-19 12:33,0.74085,0.74156,0.74085,0.7413,65.5
2025-07-19 12:36,0.74183,0.74322,0.74183,0.74322,905.7
2025-07-19 12:39,0.74322,0.74322,0.74322,0.74322,0.0
2025-07-19 12:42,0.7421,0.74289,0.7421,0.74289,125.2
2025-07-19 12:45,0.74316,0.74495,0.74316,0.74495,510.0
2025-07-19 12:48,0.74633,0.74633,0.74632,0.74632,100069.2
2025-07-19 12:51,0.74421,0.7451,0.74408,0.74462,1160.5
2025-07-19 12:54,0.74517,0.74534,0.74517,0.74534,92.5
2025-07-19 12:57,0.74465,0.74535,0.74415,0.74535,179.3
2025-07-19 13:00,0.74518,0.74518,0.74417,0.74426,124.9
2025-07-19 13:03,0.7442,0.74494,0.7437,0.7437,808.8
2025-07-19 13:06,0.74261,0.74261,0.739,0.73981,110159.0
2025-07-19 13:09,0.73951,0.74082,0.73951,0.74003,228.9
2025-07-19 13:12,0.74129,0.74196,0.74129,0.74196,14230.9
2025-07-19 13:15,0.74264,0.74371,0.74228,0.74371,898.8
2025-07-19 13:18,0.74385,0.74385,0.74361,0.74361,660.5
2025-07-19 13:21,0.74274,0.74274,0.74163,0.74164,526.2
2025-07-19 13:24,0.7411,0.74187,0.74087,0.74174,178.7
2025-07-19 13:27,0.74211,0.74224,0.74081,0.74145,401.2
2025-07-19 13:30,0.74104,0.74144,0.74024,0.74144,64.2
2025-07-19 13:33,0.74181,0.74214,0.74144,0.74144,1729.6
2025-07-19 13:36,0.74235,0.74261,0.74221,0.74235,1640.3
2025-07-19 13:39,0.743,0.743,0.74129,0.74129,1984.8
2025-07-19 13:42,0.74165,0.74277,0.74121,0.74277,818.6
2025-07-19 13:45,0.74277,0.74307,0.74134,0.74134,750.0
2025-07-19 13:48,0.7399,0.7399,0.73801,0.73801,254.1
2025-07-19 13:51,0.74,0.74,0.73922,0.73922,510.8
2025-07-19 13:54,0.73925,0.73925,0.73745,0.73745,250.7
2025-07-19 13:57,0.73742,0.73906,0.73644,0.73906,2161.8
2025-07-19 14:00,0.73961,0.73998,0.73855,0.73855,1338.8
2025-07-19 14:03,0.7382,0.73885,0.73819,0.7388,196.1
2025-07-19 14:06,0.73927,0.73927,0.73737,0.73835,1509.4
2025-07-19 14:09,0.73722,0.73722,0.7351,0.73672,61709.2
2025-07-19 14:12,0.73644,0.7367,0.73557,0.73557,253.5
2025-07-19 14:15,0.73507,0.73689,0.73507,0.73689,2709.6
2025-07-19 14:18,0.73865,0.73865,0.73759,0.73759,4005.1
2025-07-19 14:21,0.73551,0.73661,0.73399,0.73661,2752.6
2025-07-19 14:24,0.73552,0.73552,0.7335,0.7335,731.9
2025-07-19 14:27,0.73288,0.73288,0.73242,0.73242,292.3
2025-07-19 14:30,0.73343,0.7347,0.7306,0.7306,24438.3
2025-07-19 14:33,0.73412,0.73412,0.73279,0.73279,72.6
2025-07-19 14:36,0.73429,0.73496,0.7323,0.7323,3054.3
2025-07-19 14:39,0.73056,0.73056,0.73051,0.73051,134.3
2025-07-19 14:42,0.73164,0.73366,0.73164,0.73366,70.7
2025-07-19 14:45,0.73431,0.73431,0.73273,0.73273,446.1
2025-07-19 14:48,0.73276,0.73276,0.73168,0.73168,54.0
2025-07-19 14:51,0.73134,0.7315,0.72986,0.72986,1654.2
2025-07-19 14:54,0.72938,0.73044,0.72938,0.72948,565.5
2025-07-19 14:57,0.72932,0.72932,0.72695,0.72771,14948.7
2025-07-19 15:00,0.72992,0.73046,0.72992,0.72995,20967.0
2025-07-19 15:03,0.73046,0.73066,0.73046,0.73066,422.9
2025-07-19 15:06,0.72993,0.73193,0.72993,0.73158,7474.8
2025-07-19 15:09,0.73135,0.73332,0.73135,0.73291,88441.5
2025-07-19 15:12,0.73299,0.73336,0.73234,0.73245,3773.8
2025-07-19 15:15,0.73501,0.7357,0.73501,0.7355,667.0
2025-07-19 15:18,0.73577,0.73818,0.73577,0.73788,2970.7
2025-07-19 15:21,0.73816,0.73905,0.73734,0.73841,17915.3
2025-07-19 15:24,0.73891,0.73891,0.73719,0.73742,2672.8
2025-07-19 15:27,0.7383,0.73986,0.73827,0.73986,7697.5
