timestamp,open,close,high,low,volume
2025-07-19 11:12,0.45619,0.45625,0.45311,0.45311,11691.9
2025-07-19 11:15,0.45322,0.45324,0.45185,0.45248,10175.2
2025-07-19 11:18,0.45254,0.45508,0.45254,0.45508,11304.3
2025-07-19 11:21,0.4552,0.4563,0.45509,0.45619,13333.2
2025-07-19 11:24,0.4556,0.45701,0.4556,0.45701,8633.2
2025-07-19 11:27,0.45668,0.45781,0.45668,0.45779,8304.7
2025-07-19 11:30,0.45769,0.45825,0.45638,0.45655,6536.2
2025-07-19 11:33,0.45642,0.45672,0.45629,0.45629,2648.8
2025-07-19 11:36,0.45629,0.45667,0.45579,0.45667,7791.7
2025-07-19 11:39,0.45658,0.45667,0.45606,0.45645,2294.7
2025-07-19 11:42,0.45581,0.45589,0.45554,0.45576,4710.2
2025-07-19 11:45,0.45579,0.45592,0.45494,0.45494,8172.6
2025-07-19 11:48,0.45493,0.45532,0.45397,0.45397,3418.5
2025-07-19 11:51,0.45427,0.45459,0.45422,0.45422,4781.6
2025-07-19 11:54,0.45407,0.45407,0.45325,0.45355,2290.2
2025-07-19 11:57,0.45435,0.45435,0.45333,0.45389,1512.6
2025-07-19 12:00,0.454,0.45457,0.45383,0.45451,50595.6
2025-07-19 12:03,0.4534,0.45404,0.45294,0.45294,6507.3
2025-07-19 12:06,0.45278,0.45278,0.4516,0.45251,496.1
2025-07-19 12:09,0.45302,0.45324,0.45203,0.45203,3841.0
2025-07-19 12:12,0.45234,0.45234,0.45129,0.45129,5954.4
2025-07-19 12:15,0.45149,0.45245,0.45139,0.45139,38100.5
2025-07-19 12:18,0.45352,0.45357,0.45318,0.45319,4442.5
2025-07-19 12:21,0.45319,0.45501,0.45316,0.45501,1370.1
2025-07-19 12:24,0.45462,0.45552,0.45462,0.45552,1842.3
2025-07-19 12:27,0.45565,0.45638,0.45459,0.45481,2170.7
2025-07-19 12:30,0.45542,0.45587,0.45341,0.45341,1723.2
2025-07-19 12:33,0.45443,0.45546,0.45443,0.45546,1758.6
2025-07-19 12:36,0.45569,0.45574,0.45505,0.45525,2430.6
2025-07-19 12:39,0.45583,0.45585,0.45551,0.45551,4547.4
2025-07-19 12:42,0.4555,0.4555,0.45484,0.45486,161.9
2025-07-19 12:45,0.45471,0.45639,0.45436,0.45633,23742.7
2025-07-19 12:48,0.45682,0.45801,0.45682,0.45779,23680.2
2025-07-19 12:51,0.45725,0.45725,0.45671,0.45673,3832.3
2025-07-19 12:54,0.4572,0.45743,0.4572,0.45743,7931.9
2025-07-19 12:57,0.45754,0.45822,0.45725,0.45822,24033.2
2025-07-19 13:00,0.45845,0.45845,0.4572,0.45796,12832.5
2025-07-19 13:03,0.45803,0.45867,0.45788,0.45853,9293.5
2025-07-19 13:06,0.4563,0.4563,0.45475,0.45519,10264.4
2025-07-19 13:09,0.45545,0.45578,0.45545,0.45568,3932.1
2025-07-19 13:12,0.45537,0.45657,0.45537,0.45657,482.5
2025-07-19 13:15,0.45751,0.45751,0.45751,0.45751,46.9
2025-07-19 13:18,0.45734,0.45734,0.45709,0.45723,607.2
2025-07-19 13:21,0.45714,0.45714,0.45634,0.45634,2507.9
2025-07-19 13:24,0.45581,0.45616,0.45581,0.45616,1116.6
2025-07-19 13:27,0.45668,0.45668,0.45591,0.45624,1454.7
2025-07-19 13:30,0.45586,0.45652,0.45586,0.45652,2532.2
2025-07-19 13:33,0.45641,0.45677,0.45622,0.45631,12881.3
2025-07-19 13:36,0.4572,0.4572,0.45671,0.4568,7246.8
2025-07-19 13:39,0.45681,0.4571,0.45671,0.4571,360.1
2025-07-19 13:42,0.45642,0.45681,0.45642,0.45681,9986.4
2025-07-19 13:45,0.45722,0.45722,0.45574,0.45574,1557.7
2025-07-19 13:48,0.45486,0.45486,0.45367,0.45373,2335.6
2025-07-19 13:51,0.45365,0.45512,0.45365,0.45414,9263.5
2025-07-19 13:54,0.45374,0.45377,0.45288,0.45288,620.4
2025-07-19 13:57,0.45288,0.45392,0.45288,0.45392,110.0
2025-07-19 14:00,0.45444,0.45514,0.45433,0.45433,2761.0
2025-07-19 14:03,0.45395,0.45456,0.45395,0.45445,2382.0
2025-07-19 14:06,0.45466,0.45479,0.4536,0.4536,24971.3
2025-07-19 14:09,0.45234,0.4525,0.45207,0.45244,16897.7
2025-07-19 14:12,0.45174,0.45176,0.45118,0.45118,186.2
2025-07-19 14:15,0.45125,0.45201,0.45099,0.45143,12010.3
2025-07-19 14:18,0.45252,0.45271,0.4523,0.4523,279.0
2025-07-19 14:21,0.45148,0.45172,0.45148,0.45172,827.1
2025-07-19 14:24,0.45196,0.45196,0.45123,0.45157,5755.3
2025-07-19 14:27,0.45052,0.45052,0.44948,0.45012,50300.8
2025-07-19 14:30,0.4508,0.45129,0.44944,0.44944,1629.2
2025-07-19 14:33,0.44971,0.45175,0.44971,0.45174,1118982.1
2025-07-19 14:36,0.45174,0.45313,0.45154,0.45167,385984.5
2025-07-19 14:39,0.45124,0.45124,0.44956,0.45074,60695.8
2025-07-19 14:42,0.45108,0.45109,0.44999,0.45046,35307.3
2025-07-19 14:45,0.45208,0.45208,0.45029,0.45029,27260.4
2025-07-19 14:48,0.45069,0.45071,0.45019,0.45031,12409.5
2025-07-19 14:51,0.45046,0.45106,0.44988,0.44988,4365.1
2025-07-19 14:54,0.44949,0.4495,0.449,0.44937,15959.8
2025-07-19 14:57,0.44918,0.44918,0.44743,0.44804,82695.4
2025-07-19 15:00,0.4484,0.45082,0.44831,0.45063,52103.9
2025-07-19 15:03,0.45058,0.45114,0.45058,0.45086,1235.1
2025-07-19 15:06,0.45017,0.45178,0.45017,0.45118,4799.0
2025-07-19 15:09,0.45071,0.4526,0.45071,0.4518,138926.9
2025-07-19 15:12,0.45221,0.45221,0.45167,0.45194,44750.2
2025-07-19 15:15,0.45287,0.45364,0.45275,0.45339,27429.1
2025-07-19 15:18,0.45379,0.45451,0.45349,0.45402,32057.4
2025-07-19 15:21,0.45432,0.45572,0.45419,0.45525,55629.1
2025-07-19 15:24,0.45527,0.45531,0.45451,0.45505,33227.6
2025-07-19 15:27,0.45505,0.45599,0.45497,0.45569,11644.4
2025-07-19 15:30,0.456,0.45614,0.4534,0.4534,27154.6
2025-07-19 15:33,0.45366,0.4546,0.45315,0.45348,21471.8
2025-07-19 15:36,0.45369,0.45525,0.45369,0.45488,18883.5
2025-07-19 15:39,0.45487,0.45487,0.45398,0.4547,3310.5
2025-07-19 15:42,0.45572,0.45588,0.45542,0.45578,6714.4
2025-07-19 15:45,0.45505,0.45527,0.45438,0.45458,3865.9
2025-07-19 15:48,0.45467,0.45518,0.45419,0.45468,2860.6
2025-07-19 15:51,0.45437,0.45438,0.45347,0.45407,28034.7
2025-07-19 15:54,0.45383,0.45393,0.45379,0.45379,14150.7
2025-07-19 15:57,0.45387,0.45387,0.45315,0.45315,571.2
2025-07-19 16:00,0.4531,0.45355,0.45219,0.45229,11701.1
2025-07-19 16:03,0.45228,0.45228,0.45056,0.45075,22588.1
2025-07-19 16:06,0.45055,0.45181,0.45055,0.4512,33468.6
2025-07-19 16:09,0.45137,0.45165,0.45079,0.4508,55296.9
2025-07-19 16:12,0.4508,0.45145,0.45024,0.45043,12718.4
2025-07-19 16:15,0.45042,0.45118,0.44984,0.45118,21246.4
2025-07-19 16:18,0.45139,0.45151,0.4512,0.45139,6204.5
2025-07-19 16:21,0.45248,0.45342,0.45248,0.45261,8219.5
2025-07-19 16:24,0.45279,0.45515,0.45279,0.45515,6102.0
2025-07-19 16:27,0.45537,0.4579,0.45536,0.45761,34781.8
2025-07-19 16:30,0.45775,0.45779,0.45663,0.45779,12919.3
2025-07-19 16:33,0.45723,0.45723,0.45543,0.45593,7894.1
2025-07-19 16:36,0.45669,0.45715,0.45608,0.45715,27010.6
2025-07-19 16:39,0.45655,0.45655,0.45592,0.45593,4024.7
2025-07-19 16:42,0.45578,0.45653,0.45578,0.45609,5238.0
2025-07-19 16:45,0.45637,0.45637,0.45552,0.45586,38586.9
2025-07-19 16:48,0.4559,0.45638,0.45569,0.45638,9523.7
2025-07-19 16:51,0.45569,0.45592,0.45431,0.45431,18918.9
2025-07-19 16:54,0.4546,0.45502,0.45411,0.45502,19270.1
2025-07-19 16:57,0.45458,0.45502,0.45458,0.45482,5517.0
2025-07-19 17:00,0.4552,0.4552,0.45429,0.45429,2117.5
2025-07-19 17:03,0.45429,0.45452,0.45353,0.45353,11326.1
2025-07-19 17:06,0.45294,0.45378,0.45236,0.45378,4310.1
2025-07-19 17:09,0.4532,0.45331,0.45289,0.45289,7385.2
2025-07-19 17:12,0.45304,0.45332,0.45248,0.45248,286.4
2025-07-19 17:15,0.45298,0.45362,0.4522,0.4522,47532.8
2025-07-19 17:18,0.45199,0.45199,0.45115,0.45138,7874.9
2025-07-19 17:21,0.45196,0.45196,0.45135,0.45167,1690.4
2025-07-19 17:24,0.45143,0.45143,0.4503,0.4503,290548.9
2025-07-19 17:27,0.45026,0.45067,0.44987,0.45067,2733.4
2025-07-19 17:30,0.45107,0.45107,0.45014,0.4502,2097.9
2025-07-19 17:33,0.44981,0.44981,0.44907,0.44915,4573.6
2025-07-19 17:36,0.44864,0.449,0.44864,0.449,3227.4
2025-07-19 17:39,0.44858,0.44932,0.44824,0.44824,78315.7
2025-07-19 17:42,0.44895,0.44906,0.44895,0.44906,102.2
2025-07-19 17:45,0.44975,0.45055,0.44975,0.45027,510.5
2025-07-19 17:48,0.45066,0.45095,0.45048,0.45048,427.6
2025-07-19 17:51,0.45088,0.45148,0.45024,0.45135,340734.0
2025-07-19 17:54,0.45098,0.45098,0.44877,0.44877,20822.2
2025-07-19 17:57,0.44863,0.45064,0.44863,0.45064,425.9
2025-07-19 18:00,0.45002,0.45215,0.44999,0.45204,7588.8
2025-07-19 18:03,0.45223,0.45397,0.45198,0.45397,4233.2
2025-07-19 18:06,0.45431,0.45431,0.45406,0.45406,2277.1
2025-07-19 18:09,0.45392,0.45392,0.45376,0.45385,10779.6
2025-07-19 18:12,0.45358,0.45368,0.45358,0.45368,172.8
2025-07-19 18:15,0.45406,0.45448,0.45341,0.45374,823.6
2025-07-19 18:18,0.4533,0.45333,0.45255,0.45332,2592.6
2025-07-19 18:21,0.45335,0.45469,0.45335,0.4544,8251.1
2025-07-19 18:24,0.45441,0.45444,0.45403,0.45403,481.6
2025-07-19 18:27,0.45432,0.4544,0.45348,0.4537,15952.4
2025-07-19 18:30,0.45431,0.45432,0.45431,0.45432,206.5
2025-07-19 18:33,0.4543,0.45471,0.45423,0.45471,969.6
2025-07-19 18:36,0.45438,0.45462,0.45426,0.45462,1627.6
2025-07-19 18:39,0.45482,0.45542,0.45475,0.45542,71466.0
2025-07-19 18:42,0.4549,0.4549,0.45443,0.45444,2240.3
2025-07-19 18:45,0.45451,0.45457,0.45339,0.45339,4991.7
2025-07-19 18:48,0.45366,0.45397,0.45365,0.45365,2659.9
2025-07-19 18:51,0.45375,0.45453,0.45375,0.45399,1075.3
2025-07-19 18:54,0.45404,0.45404,0.45332,0.45332,256223.6
2025-07-19 18:57,0.45336,0.4534,0.45303,0.45303,572.9
2025-07-19 19:00,0.45371,0.45486,0.45369,0.45486,11373.8
2025-07-19 19:03,0.45553,0.45553,0.45553,0.45553,109.8
2025-07-19 19:06,0.45546,0.45546,0.45437,0.45437,1089.3
2025-07-19 19:09,0.45388,0.45476,0.45369,0.45369,15287.3
2025-07-19 19:12,0.45446,0.45585,0.45446,0.45585,1813.3
2025-07-19 19:15,0.45585,0.45759,0.45541,0.45759,7734.7
2025-07-19 19:18,0.45816,0.45867,0.45816,0.45848,618.1
2025-07-19 19:21,0.45846,0.45963,0.45846,0.45922,9898.4
2025-07-19 19:24,0.45865,0.45865,0.45803,0.45852,61465.2
2025-07-19 19:27,0.45913,0.45942,0.45878,0.45942,7287.5
2025-07-19 19:30,0.45971,0.46167,0.45966,0.46167,10701.4
2025-07-19 19:33,0.46107,0.46234,0.46106,0.46234,18797.7
2025-07-19 19:36,0.4624,0.46413,0.46232,0.46413,23576.5
2025-07-19 19:39,0.46347,0.4637,0.46297,0.4637,15952.2
2025-07-19 19:42,0.46391,0.46541,0.46359,0.46504,73040.2
2025-07-19 19:45,0.46456,0.46466,0.46218,0.46218,25520.3
2025-07-19 19:48,0.46267,0.46416,0.46267,0.46416,2709.2
2025-07-19 19:51,0.4632,0.4632,0.4631,0.4631,1797.8
2025-07-19 19:54,0.46376,0.46382,0.46376,0.46382,2203.2
2025-07-19 19:57,0.46383,0.46383,0.46289,0.46331,19733.9
2025-07-19 20:00,0.46383,0.46383,0.46191,0.46257,955.6
2025-07-19 20:03,0.46272,0.46367,0.46272,0.46367,2660.2
2025-07-19 20:06,0.46286,0.46571,0.46286,0.46571,254866.7
2025-07-19 20:09,0.4652,0.4652,0.46449,0.46482,7238.6
2025-07-19 20:12,0.46505,0.46528,0.4636,0.4636,3835.4
2025-07-19 20:15,0.46275,0.46289,0.4624,0.46244,8567.2
2025-07-19 20:18,0.46218,0.46299,0.46216,0.46274,4440.6
2025-07-19 20:21,0.46306,0.46306,0.46263,0.46263,1701.3
2025-07-19 20:24,0.46248,0.46271,0.46214,0.46239,11681.6
2025-07-19 20:27,0.46247,0.46299,0.46233,0.46285,21799.5
2025-07-19 20:30,0.46281,0.46281,0.46127,0.46142,15105.2
2025-07-19 20:33,0.46242,0.46322,0.46242,0.46291,475.7
2025-07-19 20:36,0.46223,0.46274,0.46223,0.46274,401.2
2025-07-19 20:39,0.4628,0.4633,0.46271,0.46282,704.0
2025-07-19 20:42,0.46279,0.46315,0.46279,0.46312,152.5
2025-07-19 20:45,0.46281,0.46281,0.46242,0.46281,2493.0
2025-07-19 20:48,0.46265,0.46439,0.46265,0.46397,16122.3
2025-07-19 20:51,0.46486,0.46532,0.46486,0.46532,5550.7
2025-07-19 20:54,0.46486,0.46511,0.46445,0.46445,3654.7
2025-07-19 20:57,0.46433,0.46433,0.46202,0.46202,20799.4
2025-07-19 21:00,0.4622,0.46355,0.4622,0.46276,6881.3
