timestamp,open,close,high,low,volume
2025-07-19 17:36,18.062,18.083,18.019,18.027,795.5
2025-07-19 17:39,18.019,18.035,18.007,18.008,2124.3
2025-07-19 17:42,18.012,18.043,18.012,18.043,80.3
2025-07-19 17:45,18.047,18.084,18.047,18.051,53.5
2025-07-19 17:48,18.081,18.102,18.076,18.076,6.5
2025-07-19 17:51,18.085,18.103,18.085,18.098,29.9
2025-07-19 17:54,18.095,18.103,18.03,18.03,245.8
2025-07-19 17:57,18.066,18.089,18.065,18.089,57.8
2025-07-19 18:00,18.066,18.122,18.066,18.117,250.1
2025-07-19 18:03,18.116,18.116,18.059,18.066,401.5
2025-07-19 18:06,18.103,18.125,18.103,18.125,451.5
2025-07-19 18:09,18.1,18.133,18.1,18.122,2238.8
2025-07-19 18:12,18.127,18.17,18.123,18.169,2669.0
2025-07-19 18:15,18.171,18.207,18.162,18.162,2894.2
2025-07-19 18:18,18.184,18.195,18.151,18.193,1122.0
2025-07-19 18:21,18.178,18.242,18.178,18.231,2404.8
2025-07-19 18:24,18.226,18.263,18.218,18.254,38031.4
2025-07-19 18:27,18.26,18.268,18.234,18.256,9487.0
2025-07-19 18:30,18.273,18.316,18.261,18.296,18612.5
2025-07-19 18:33,18.301,18.319,18.273,18.31,12607.8
2025-07-19 18:36,18.313,18.337,18.307,18.331,14671.8
2025-07-19 18:39,18.33,18.365,18.321,18.321,6119.8
2025-07-19 18:42,18.324,18.324,18.273,18.277,3494.3
2025-07-19 18:45,18.281,18.282,18.209,18.209,2429.6
2025-07-19 18:48,18.217,18.237,18.199,18.199,721.3
2025-07-19 18:51,18.195,18.203,18.188,18.19,264.3
2025-07-19 18:54,18.185,18.197,18.17,18.197,3723.9
2025-07-19 18:57,18.19,18.215,18.177,18.209,16481.4
2025-07-19 19:00,18.201,18.284,18.192,18.284,11471.1
2025-07-19 19:03,18.284,18.306,18.253,18.265,9222.9
2025-07-19 19:06,18.265,18.279,18.225,18.235,5994.1
2025-07-19 19:09,18.231,18.236,18.214,18.214,1366.7
2025-07-19 19:12,18.254,18.289,18.254,18.284,3357.4
2025-07-19 19:15,18.268,18.373,18.268,18.373,4583.6
2025-07-19 19:18,18.384,18.454,18.383,18.454,9913.2
2025-07-19 19:21,18.442,18.48,18.415,18.419,11160.1
2025-07-19 19:24,18.413,18.418,18.368,18.414,1225.2
2025-07-19 19:27,18.4,18.446,18.387,18.446,733.9
2025-07-19 19:30,18.437,18.5,18.437,18.5,7187.7
2025-07-19 19:33,18.488,18.5,18.475,18.475,12431.0
2025-07-19 19:36,18.474,18.527,18.467,18.508,13268.5
2025-07-19 19:39,18.487,18.5,18.481,18.5,1181.2
2025-07-19 19:42,18.5,18.514,18.499,18.508,5251.0
2025-07-19 19:45,18.481,18.487,18.435,18.436,4293.0
2025-07-19 19:48,18.434,18.449,18.41,18.442,2173.0
2025-07-19 19:51,18.429,18.429,18.385,18.387,5683.1
2025-07-19 19:54,18.387,18.402,18.374,18.38,13484.6
2025-07-19 19:57,18.378,18.387,18.354,18.378,557.5
2025-07-19 20:00,18.378,18.435,18.368,18.382,3451.4
2025-07-19 20:03,18.385,18.483,18.385,18.483,9179.3
2025-07-19 20:06,18.504,18.525,18.47,18.515,10530.2
2025-07-19 20:09,18.528,18.54,18.51,18.54,616.5
2025-07-19 20:12,18.541,18.547,18.51,18.531,6484.1
2025-07-19 20:15,18.535,18.546,18.517,18.519,3843.1
2025-07-19 20:18,18.521,18.555,18.511,18.55,244.6
2025-07-19 20:21,18.537,18.554,18.514,18.554,1243.4
2025-07-19 20:24,18.556,18.558,18.464,18.464,447.5
2025-07-19 20:27,18.482,18.482,18.453,18.472,4920.0
2025-07-19 20:30,18.447,18.495,18.439,18.475,1598.1
2025-07-19 20:33,18.477,18.547,18.477,18.523,5843.4
2025-07-19 20:36,18.521,18.527,18.492,18.499,5502.6
2025-07-19 20:39,18.493,18.5,18.45,18.45,4111.1
2025-07-19 20:42,18.457,18.465,18.452,18.452,564.1
2025-07-19 20:45,18.44,18.475,18.44,18.471,171.4
2025-07-19 20:48,18.473,18.491,18.473,18.48,1709.9
2025-07-19 20:51,18.493,18.509,18.483,18.496,2625.6
2025-07-19 20:54,18.514,18.516,18.49,18.497,4266.5
2025-07-19 20:57,18.477,18.477,18.378,18.399,4681.5
2025-07-19 21:00,18.39,18.471,18.39,18.438,5259.4
2025-07-19 21:03,18.436,18.436,18.375,18.396,1040.5
2025-07-19 21:06,18.394,18.398,18.333,18.347,2410.6
2025-07-19 21:09,18.345,18.348,18.305,18.325,1971.7
2025-07-19 21:12,18.309,18.31,18.246,18.252,4195.8
2025-07-19 21:15,18.264,18.305,18.246,18.247,1244.0
2025-07-19 21:18,18.252,18.255,18.212,18.234,1558.9
2025-07-19 21:21,18.219,18.225,18.196,18.206,2408.7
2025-07-19 21:24,18.195,18.203,18.157,18.181,7358.9
2025-07-19 21:27,18.19,18.26,18.19,18.258,1115.6
2025-07-19 21:30,18.248,18.256,18.198,18.21,2058.8
2025-07-19 21:33,18.203,18.207,18.182,18.182,5958.6
2025-07-19 21:36,18.225,18.225,18.187,18.187,734.5
2025-07-19 21:39,18.192,18.192,18.164,18.176,1013.0
2025-07-19 21:42,18.157,18.159,18.134,18.134,3496.1
2025-07-19 21:45,18.146,18.203,18.146,18.193,85.0
2025-07-19 21:48,18.194,18.217,18.194,18.217,37.7
2025-07-19 21:51,18.231,18.235,18.216,18.224,159.8
2025-07-19 21:54,18.235,18.255,18.234,18.255,48.6
2025-07-19 21:57,18.251,18.269,18.251,18.266,504.0
2025-07-19 22:00,18.255,18.281,18.237,18.28,3234.8
2025-07-19 22:03,18.288,18.303,18.231,18.236,15693.5
2025-07-19 22:06,18.251,18.29,18.251,18.268,1272.6
2025-07-19 22:09,18.282,18.311,18.276,18.293,287.5
2025-07-19 22:12,18.308,18.323,18.305,18.315,158.7
2025-07-19 22:15,18.322,18.322,18.289,18.289,116.8
2025-07-19 22:18,18.311,18.341,18.311,18.336,51.7
2025-07-19 22:21,18.328,18.328,18.288,18.313,57.4
2025-07-19 22:24,18.322,18.337,18.318,18.324,1225.6
2025-07-19 22:27,18.308,18.315,18.308,18.315,1.6
2025-07-19 22:30,18.297,18.301,18.266,18.266,2779.5
2025-07-19 22:33,18.258,18.277,18.24,18.27,36.5
2025-07-19 22:36,18.279,18.279,18.258,18.258,62.1
2025-07-19 22:39,18.246,18.319,18.246,18.319,1280.9
2025-07-19 22:42,18.333,18.348,18.333,18.348,1597.3
2025-07-19 22:45,18.328,18.329,18.313,18.316,172.0
2025-07-19 22:48,18.296,18.301,18.296,18.301,28.6
2025-07-19 22:51,18.296,18.298,18.292,18.298,4569.4
2025-07-19 22:54,18.299,18.309,18.278,18.283,3983.6
2025-07-19 22:57,18.288,18.288,18.27,18.275,78.4
2025-07-19 23:00,18.273,18.281,18.254,18.254,198.2
2025-07-19 23:03,18.27,18.304,18.27,18.304,25.7
2025-07-19 23:06,18.301,18.331,18.293,18.328,534.0
2025-07-19 23:09,18.325,18.348,18.325,18.329,703.8
2025-07-19 23:12,18.337,18.346,18.317,18.326,960.3
2025-07-19 23:15,18.323,18.329,18.304,18.304,102.7
2025-07-19 23:18,18.32,18.322,18.317,18.317,332.3
2025-07-19 23:21,18.295,18.295,18.272,18.272,1058.5
2025-07-19 23:24,18.272,18.295,18.272,18.279,74.4
2025-07-19 23:27,18.302,18.344,18.302,18.344,96.9
2025-07-19 23:30,18.339,18.353,18.336,18.351,27.7
2025-07-19 23:33,18.359,18.486,18.359,18.486,211.3
2025-07-19 23:36,18.451,18.457,18.434,18.446,126.3
2025-07-19 23:39,18.444,18.534,18.443,18.507,1527.9
2025-07-19 23:42,18.517,18.517,18.441,18.458,1108.9
2025-07-19 23:45,18.486,18.514,18.469,18.469,295.6
2025-07-19 23:48,18.472,18.482,18.441,18.441,790.1
2025-07-19 23:51,18.453,18.453,18.419,18.419,80.9
2025-07-19 23:54,18.422,18.432,18.422,18.432,1383.7
2025-07-19 23:57,18.427,18.429,18.412,18.412,11631.3
2025-07-20 00:00,18.41,18.439,18.391,18.392,2776.1
2025-07-20 00:03,18.409,18.422,18.381,18.386,1483.9
2025-07-20 00:06,18.375,18.388,18.359,18.359,1669.4
2025-07-20 00:09,18.379,18.379,18.347,18.347,366.4
2025-07-20 00:12,18.346,18.371,18.346,18.352,98.4
2025-07-20 00:15,18.346,18.53,18.346,18.477,112084.3
2025-07-20 00:18,18.496,18.549,18.483,18.529,18396.2
2025-07-20 00:21,18.529,18.575,18.524,18.575,9244.0
2025-07-20 00:24,18.576,18.589,18.512,18.513,13464.7
2025-07-20 00:27,18.513,18.513,18.457,18.473,18825.0
2025-07-20 00:30,18.482,18.486,18.454,18.485,4052.2
2025-07-20 00:33,18.481,18.504,18.451,18.504,4539.1
2025-07-20 00:36,18.512,18.513,18.466,18.48,6094.1
2025-07-20 00:39,18.48,18.484,18.428,18.43,12423.8
2025-07-20 00:42,18.436,18.443,18.424,18.424,2361.4
2025-07-20 00:45,18.424,18.441,18.411,18.425,2961.9
2025-07-20 00:48,18.437,18.452,18.433,18.452,2891.3
2025-07-20 00:51,18.434,18.458,18.431,18.431,1454.7
2025-07-20 00:54,18.442,18.457,18.442,18.442,1914.7
2025-07-20 00:57,18.442,18.443,18.442,18.442,5622.2
2025-07-20 01:00,18.451,18.474,18.442,18.446,3445.7
2025-07-20 01:03,18.446,18.468,18.446,18.467,1005.7
2025-07-20 01:06,18.472,18.508,18.471,18.505,3736.3
2025-07-20 01:09,18.515,18.546,18.514,18.514,14125.7
2025-07-20 01:12,18.532,18.532,18.506,18.506,2015.4
2025-07-20 01:15,18.486,18.508,18.481,18.486,225.1
2025-07-20 01:18,18.494,18.52,18.492,18.501,417.0
2025-07-20 01:21,18.514,18.567,18.514,18.567,4925.5
2025-07-20 01:24,18.555,18.562,18.555,18.555,296.6
2025-07-20 01:27,18.553,18.553,18.495,18.495,513.2
2025-07-20 01:30,18.49,18.509,18.479,18.488,1522.8
2025-07-20 01:33,18.49,18.493,18.456,18.456,641.5
2025-07-20 01:36,18.456,18.456,18.417,18.433,464.8
2025-07-20 01:39,18.433,18.495,18.433,18.495,2027.9
2025-07-20 01:42,18.496,18.537,18.49,18.522,230.7
2025-07-20 01:45,18.535,18.546,18.514,18.546,282.1
2025-07-20 01:48,18.536,18.593,18.536,18.588,12231.5
2025-07-20 01:51,18.58,18.61,18.576,18.583,402.3
2025-07-20 01:54,18.552,18.552,18.462,18.472,681.3
2025-07-20 01:57,18.491,18.532,18.491,18.532,467.8
2025-07-20 02:00,18.525,18.598,18.499,18.598,429.5
2025-07-20 02:03,18.556,18.556,18.506,18.506,631.1
2025-07-20 02:06,18.504,18.513,18.486,18.491,277.5
2025-07-20 02:09,18.48,18.481,18.457,18.465,3534.2
2025-07-20 02:12,18.472,18.508,18.47,18.498,1739.9
2025-07-20 02:15,18.483,18.513,18.469,18.513,807.7
2025-07-20 02:18,18.516,18.542,18.463,18.463,1933.3
2025-07-20 02:21,18.475,18.51,18.453,18.464,740.2
2025-07-20 02:24,18.478,18.486,18.458,18.466,731.2
2025-07-20 02:27,18.467,18.488,18.467,18.467,693.3
2025-07-20 02:30,18.475,18.509,18.451,18.508,816.1
2025-07-20 02:33,18.501,18.594,18.501,18.539,743.9
2025-07-20 02:36,18.555,18.579,18.539,18.548,1036.1
2025-07-20 02:39,18.549,18.551,18.519,18.546,810.2
2025-07-20 02:42,18.553,18.594,18.543,18.559,709.9
2025-07-20 02:45,18.555,18.614,18.544,18.607,1051.3
2025-07-20 02:48,18.62,18.62,18.577,18.577,1915.5
2025-07-20 02:51,18.573,18.573,18.52,18.52,1200.3
2025-07-20 02:54,18.523,18.531,18.504,18.513,992.4
2025-07-20 02:57,18.524,18.538,18.521,18.538,1001.7
2025-07-20 03:00,18.547,18.557,18.531,18.555,436.6
2025-07-20 03:03,18.548,18.559,18.537,18.557,344.8
2025-07-20 03:06,18.574,18.623,18.574,18.617,1721.9
2025-07-20 03:09,18.61,18.62,18.552,18.555,13901.9
2025-07-20 03:12,18.55,18.59,18.55,18.586,779.5
2025-07-20 03:15,18.576,18.576,18.529,18.538,915.5
2025-07-20 03:18,18.537,18.567,18.537,18.566,691.8
2025-07-20 03:21,18.567,18.628,18.567,18.621,409.5
2025-07-20 03:24,18.608,18.659,18.605,18.659,1122.0
2025-07-20 03:27,18.66,18.684,18.624,18.631,2355.3
2025-07-20 03:30,18.647,18.717,18.644,18.714,777.1
2025-07-20 03:33,18.715,18.795,18.689,18.793,6851.6
2025-07-20 03:36,18.791,18.848,18.786,18.839,5804.1
2025-07-20 03:39,18.823,18.831,18.794,18.817,1416.1
2025-07-20 03:42,18.812,18.812,18.732,18.772,7649.5
2025-07-20 03:45,18.749,18.77,18.711,18.718,1053.1
2025-07-20 03:48,18.723,18.727,18.697,18.697,905.9
2025-07-20 03:51,18.703,18.715,18.66,18.66,1176.8
2025-07-20 03:54,18.664,18.687,18.407,18.652,152069.8
2025-07-20 03:57,18.662,18.741,18.654,18.688,4143.7
2025-07-20 04:00,18.687,18.727,18.687,18.689,1410.4
2025-07-20 04:03,18.693,18.693,18.647,18.669,4286.4
2025-07-20 04:06,18.653,18.703,18.624,18.625,46202.9
2025-07-20 04:09,18.623,18.623,18.586,18.586,1461.2
2025-07-20 04:12,18.576,18.599,18.555,18.588,1299.6
2025-07-20 04:15,18.59,18.622,18.563,18.622,2779.8
2025-07-20 04:18,18.622,18.622,18.571,18.588,1937.7
2025-07-20 04:21,18.598,18.668,18.598,18.661,2972.5
2025-07-20 04:24,18.647,18.647,18.638,18.64,850.2
2025-07-20 04:27,18.652,18.673,18.645,18.66,2825.7
2025-07-20 04:30,18.67,18.749,18.669,18.719,2845.0
2025-07-20 04:33,18.727,18.733,18.701,18.713,1275.5
2025-07-20 04:36,18.702,18.702,18.642,18.642,2995.3
2025-07-20 04:39,18.624,18.64,18.618,18.626,858.9
2025-07-20 04:42,18.625,18.625,18.611,18.616,1478.3
2025-07-20 04:45,18.62,18.654,18.603,18.654,3067.0
2025-07-20 04:48,18.662,18.689,18.653,18.688,2883.6
2025-07-20 04:51,18.696,18.728,18.693,18.719,3221.8
2025-07-20 04:54,18.729,18.743,18.672,18.672,1206.8
2025-07-20 04:57,18.683,18.707,18.667,18.667,1597.8
2025-07-20 05:00,18.665,18.665,18.629,18.644,1165.7
2025-07-20 05:03,18.646,18.71,18.646,18.703,1040.6
2025-07-20 05:06,18.663,18.667,18.639,18.639,87.7
2025-07-20 05:09,18.64,18.64,18.622,18.637,956.6
2025-07-20 05:12,18.631,18.672,18.631,18.672,1532.5
2025-07-20 05:15,18.671,18.686,18.643,18.682,582.8
2025-07-20 05:18,18.684,18.71,18.684,18.71,2095.9
2025-07-20 05:21,18.719,18.719,18.684,18.707,3177.4
2025-07-20 05:24,18.699,18.726,18.686,18.686,352.3
2025-07-20 05:27,18.686,18.686,18.648,18.648,175.6
2025-07-20 05:30,18.645,18.658,18.623,18.623,827.9
2025-07-20 05:33,18.621,18.621,18.586,18.596,1211.1
2025-07-20 05:36,18.596,18.596,18.583,18.583,187.6
2025-07-20 05:39,18.594,18.594,18.58,18.585,842.1
2025-07-20 05:42,18.589,18.611,18.589,18.61,2565.7
2025-07-20 05:45,18.615,18.621,18.583,18.583,1326.6
2025-07-20 05:48,18.601,18.674,18.601,18.644,960.4
2025-07-20 05:51,18.64,18.664,18.639,18.664,2939.9
2025-07-20 05:54,18.665,18.749,18.665,18.745,940.2
2025-07-20 05:57,18.751,18.751,18.727,18.727,962.9
2025-07-20 06:00,18.727,18.727,18.643,18.643,843.4
2025-07-20 06:03,18.654,18.654,18.62,18.626,216.7
2025-07-20 06:06,18.613,18.613,18.597,18.597,1258.2
2025-07-20 06:09,18.604,18.622,18.584,18.613,1413.6
2025-07-20 06:12,18.593,18.601,18.574,18.574,802.8
2025-07-20 06:15,18.563,18.563,18.546,18.548,4176.1
2025-07-20 06:18,18.554,18.573,18.552,18.552,1091.9
2025-07-20 06:21,18.538,18.564,18.527,18.552,1790.8
2025-07-20 06:24,18.55,18.585,18.549,18.576,10161.4
2025-07-20 06:27,18.58,18.636,18.58,18.636,374.5
2025-07-20 06:30,18.638,18.642,18.615,18.638,1902.7
2025-07-20 06:33,18.639,18.648,18.625,18.625,2405.9
2025-07-20 06:36,18.641,18.689,18.637,18.637,2880.3
2025-07-20 06:39,18.638,18.694,18.636,18.694,1493.5
2025-07-20 06:42,18.691,18.691,18.658,18.668,464.3
2025-07-20 06:45,18.67,18.695,18.67,18.694,87.1
2025-07-20 06:48,18.682,18.693,18.676,18.683,1305.7
2025-07-20 06:51,18.693,18.696,18.665,18.679,5271.0
2025-07-20 06:54,18.685,18.685,18.653,18.655,1390.8
2025-07-20 06:57,18.655,18.655,18.605,18.615,3697.1
2025-07-20 07:00,18.615,18.652,18.615,18.652,1983.0
2025-07-20 07:03,18.671,18.684,18.645,18.659,820.1
2025-07-20 07:06,18.653,18.843,18.653,18.818,12130.2
2025-07-20 07:09,18.792,18.792,18.746,18.764,7612.1
2025-07-20 07:12,18.764,18.842,18.764,18.807,6385.2
2025-07-20 07:15,18.799,18.826,18.789,18.826,1707.5
2025-07-20 07:18,18.829,18.864,18.829,18.856,444.2
2025-07-20 07:21,18.863,18.886,18.856,18.874,1096.1
2025-07-20 07:24,18.882,18.922,18.875,18.922,6396.8
2025-07-20 07:27,18.917,18.923,18.875,18.919,2003.5
2025-07-20 07:30,18.927,18.936,18.881,18.884,4527.0
2025-07-20 07:33,18.878,18.958,18.878,18.934,3992.1
2025-07-20 07:36,18.925,18.925,18.882,18.904,2898.2
2025-07-20 07:39,18.905,18.936,18.905,18.936,392.5
2025-07-20 07:42,18.939,18.943,18.921,18.943,112.4
2025-07-20 07:45,18.939,18.969,18.906,18.966,200.6
2025-07-20 07:48,18.966,18.987,18.92,18.92,6584.4
2025-07-20 07:51,18.918,18.918,18.874,18.874,605.6
2025-07-20 07:54,18.865,18.879,18.83,18.83,1285.9
2025-07-20 07:57,18.824,18.841,18.824,18.828,378.9
2025-07-20 08:00,18.834,18.873,18.834,18.873,1277.3
2025-07-20 08:03,18.888,18.92,18.88,18.908,1283.0
2025-07-20 08:06,18.888,18.895,18.839,18.853,2327.0
2025-07-20 08:09,18.859,18.874,18.858,18.868,157.4
2025-07-20 08:12,18.873,18.91,18.871,18.89,1399.0
2025-07-20 08:15,18.886,18.919,18.871,18.875,2621.9
2025-07-20 08:18,18.877,18.886,18.865,18.866,934.0
2025-07-20 08:21,18.879,18.923,18.879,18.898,58.5
2025-07-20 08:24,18.894,18.936,18.894,18.923,1460.5
2025-07-20 08:27,18.935,18.948,18.935,18.945,1033.3
2025-07-20 08:30,18.931,18.958,18.931,18.951,3947.7
2025-07-20 08:33,18.946,18.983,18.946,18.983,2123.5
2025-07-20 08:36,18.968,18.969,18.935,18.954,2283.9
2025-07-20 08:39,18.952,19.0,18.942,18.989,3293.1
2025-07-20 08:42,18.992,19.009,18.963,19.002,2387.2
2025-07-20 08:45,19.002,19.06,18.992,19.06,3368.4
2025-07-20 08:48,19.065,19.11,19.036,19.094,17411.8
2025-07-20 08:51,19.101,19.113,19.044,19.097,11662.3
2025-07-20 08:54,19.096,19.101,19.045,19.064,6260.1
2025-07-20 08:57,19.064,19.126,19.05,19.126,6115.9
2025-07-20 09:00,19.127,19.228,19.098,19.185,22953.1
2025-07-20 09:03,19.189,19.22,19.151,19.16,3021.2
2025-07-20 09:06,19.15,19.166,19.106,19.142,6266.4
2025-07-20 09:09,19.141,19.158,19.12,19.126,11593.9
2025-07-20 09:12,19.12,19.157,19.098,19.13,6100.0
2025-07-20 09:15,19.129,19.236,19.129,19.236,3656.8
2025-07-20 09:18,19.23,19.258,19.191,19.191,8441.2
2025-07-20 09:21,19.227,19.255,19.175,19.175,1990.6
2025-07-20 09:24,19.17,19.306,19.157,19.306,2012.6
2025-07-20 09:27,19.302,19.34,19.268,19.299,3731.9
2025-07-20 09:30,19.309,19.392,19.284,19.358,6787.1
2025-07-20 09:33,19.353,19.435,19.353,19.426,4608.8
