timestamp,open,close,high,low,volume
2023-03-30 08:00,1.3686,1.43,1.3535,1.3816,0.0
2023-03-30 12:00,1.3816,1.395,1.3251,1.3323,0.0
2023-03-30 16:00,1.3323,1.3553,1.3009,1.3442,0.0
2023-03-30 20:00,1.3444,1.395,1.3421,1.3798,0.0
2023-03-31 00:00,1.3798,1.4444,1.3556,1.4237,0.0
2023-03-31 04:00,1.4237,1.4331,1.315,1.3563,0.0
2023-03-31 08:00,1.3563,1.3695,1.3306,1.3564,0.0
2023-03-31 12:00,1.3564,1.4122,1.343,1.3696,0.0
2023-03-31 16:00,1.3695,1.3895,1.3527,1.3828,0.0
2023-03-31 20:00,1.3827,1.408,1.373,1.3899,0.0
2023-04-01 00:00,1.3899,1.4028,1.3529,1.3564,0.0
2023-04-01 04:00,1.3564,1.3679,1.3164,1.3348,0.0
2023-04-01 08:00,1.3348,1.3464,1.3176,1.3336,0.0
2023-04-01 12:00,1.3337,1.3447,1.2587,1.2911,0.0
2023-04-01 16:00,1.2908,1.2938,1.258,1.2677,0.0
2023-04-01 20:00,1.2677,1.3024,1.2677,1.2928,0.0
2023-04-02 00:00,1.2928,1.2982,1.264,1.2743,0.0
2023-04-02 04:00,1.2743,1.2746,1.2235,1.2638,0.0
2023-04-02 08:00,1.2639,1.29,1.2524,1.2792,0.0
2023-04-02 12:00,1.2792,1.2792,1.15,1.1838,0.0
2023-04-02 16:00,1.1839,1.2127,1.1303,1.1508,0.0
2023-04-02 20:00,1.1509,1.204,1.132,1.2004,0.0
2023-04-03 00:00,1.2004,1.2079,1.1439,1.1964,0.0
2023-04-03 04:00,1.1964,1.2187,1.1753,1.2161,0.0
2023-04-03 08:00,1.2161,1.23,1.1912,1.1982,0.0
2023-04-03 12:00,1.1982,1.202,1.1666,1.1757,0.0
2023-04-03 16:00,1.1757,1.195,1.1455,1.1694,0.0
2023-04-03 20:00,1.1693,1.1721,1.0933,1.1521,0.0
2023-04-04 00:00,1.1521,1.1788,1.1468,1.1518,0.0
2023-04-04 04:00,1.1518,1.1897,1.1466,1.1732,0.0
2023-04-04 08:00,1.1732,1.219,1.1655,1.2067,0.0
2023-04-04 12:00,1.2067,1.2385,1.196,1.2315,0.0
2023-04-04 16:00,1.2315,1.265,1.2248,1.237,0.0
2023-04-04 20:00,1.2369,1.2609,1.225,1.2337,0.0
2023-04-05 00:00,1.2337,1.2898,1.213,1.2741,0.0
2023-04-05 04:00,1.2741,1.28,1.2513,1.2673,0.0
2023-04-05 08:00,1.2673,1.2876,1.2555,1.2708,0.0
2023-04-05 12:00,1.2707,1.28,1.2176,1.2283,0.0
2023-04-05 16:00,1.2282,1.2635,1.2025,1.2494,0.0
2023-04-05 20:00,1.2493,1.2586,1.2345,1.2418,0.0
2023-04-06 00:00,1.2418,1.2444,1.2107,1.2305,0.0
2023-04-06 04:00,1.2306,1.2309,1.195,1.1992,0.0
2023-04-06 08:00,1.1991,1.2095,1.1791,1.2012,0.0
2023-04-06 12:00,1.2012,1.2169,1.1868,1.2087,0.0
2023-04-06 16:00,1.2088,1.217,1.1945,1.2026,0.0
2023-04-06 20:00,1.2027,1.215,1.1919,1.2145,0.0
2023-04-07 00:00,1.2146,1.247,1.2081,1.2291,0.0
2023-04-07 04:00,1.2291,1.2356,1.192,1.198,0.0
2023-04-07 08:00,1.1979,1.2053,1.1833,1.1872,0.0
2023-04-07 12:00,1.1871,1.206,1.1839,1.1992,0.0
2023-04-07 16:00,1.1993,1.2014,1.185,1.1898,0.0
2023-04-07 20:00,1.1899,1.2023,1.18,1.1963,0.0
2023-04-08 00:00,1.1963,1.203,1.1823,1.2015,0.0
2023-04-08 04:00,1.2015,1.2097,1.194,1.2041,0.0
2023-04-08 08:00,1.2042,1.2085,1.187,1.1898,0.0
2023-04-08 12:00,1.1898,1.1922,1.181,1.1875,0.0
2023-04-08 16:00,1.1875,1.1906,1.151,1.1608,0.0
2023-04-08 20:00,1.1608,1.1684,1.1522,1.1615,0.0
2023-04-09 00:00,1.1614,1.1811,1.1605,1.1679,0.0
2023-04-09 04:00,1.168,1.1761,1.1563,1.1623,0.0
2023-04-09 08:00,1.1623,1.1665,1.1535,1.1625,0.0
2023-04-09 12:00,1.1625,1.17,1.142,1.1554,0.0
2023-04-09 16:00,1.1554,1.1837,1.153,1.1717,0.0
2023-04-09 20:00,1.1718,1.1995,1.1704,1.1809,0.0
2023-04-10 00:00,1.1808,1.193,1.1663,1.178,0.0
2023-04-10 04:00,1.178,1.1846,1.17,1.1741,0.0
2023-04-10 08:00,1.1742,1.1794,1.1663,1.1717,0.0
2023-04-10 12:00,1.1717,1.1857,1.1612,1.18,0.0
2023-04-10 16:00,1.18,1.2385,1.178,1.2265,0.0
2023-04-10 20:00,1.2265,1.2543,1.212,1.2421,0.0
2023-04-11 00:00,1.2422,1.2597,1.2274,1.2397,0.0
2023-04-11 04:00,1.2396,1.2439,1.2248,1.241,0.0
2023-04-11 08:00,1.241,1.2428,1.2222,1.2294,0.0
2023-04-11 12:00,1.2294,1.2372,1.2196,1.2305,0.0
2023-04-11 16:00,1.2307,1.2417,1.2081,1.2162,0.0
2023-04-11 20:00,1.2162,1.222,1.2031,1.2164,0.0
2023-04-12 00:00,1.2163,1.2198,1.1509,1.1658,0.0
2023-04-12 04:00,1.1658,1.1828,1.162,1.1758,0.0
2023-04-12 08:00,1.1757,1.1791,1.1636,1.1692,0.0
2023-04-12 12:00,1.1692,1.201,1.1606,1.1957,0.0
2023-04-12 16:00,1.1956,1.2098,1.1813,1.1874,0.0
2023-04-12 20:00,1.1874,1.1977,1.1854,1.1929,0.0
2023-04-13 00:00,1.193,1.1976,1.1769,1.1943,0.0
2023-04-13 04:00,1.1943,1.2476,1.1929,1.2451,0.0
2023-04-13 08:00,1.2451,1.3297,1.2449,1.3045,0.0
2023-04-13 12:00,1.3046,1.3592,1.3045,1.332,0.0
2023-04-13 16:00,1.332,1.3755,1.3277,1.368,0.0
2023-04-13 20:00,1.3679,1.3778,1.3491,1.3686,0.0
2023-04-14 00:00,1.3686,1.5956,1.3679,1.5221,0.0
2023-04-14 04:00,1.5222,1.594,1.5064,1.5233,0.0
2023-04-14 08:00,1.5231,1.5786,1.5125,1.5724,0.0
2023-04-14 12:00,1.5724,1.5962,1.4602,1.4695,0.0
2023-04-14 16:00,1.4695,1.7021,1.4501,1.6895,0.0
2023-04-14 20:00,1.6896,1.75,1.6616,1.6984,0.0
2023-04-15 00:00,1.6984,1.7233,1.6233,1.6395,0.0
2023-04-15 04:00,1.6395,1.6888,1.6305,1.6733,0.0
2023-04-15 08:00,1.6734,1.6853,1.648,1.657,0.0
2023-04-15 12:00,1.657,1.7465,1.6514,1.7311,0.0
2023-04-15 16:00,1.7311,1.7487,1.6036,1.631,0.0
2023-04-15 20:00,1.631,1.6629,1.6189,1.6548,0.0
2023-04-16 00:00,1.6548,1.6569,1.56,1.617,0.0
2023-04-16 04:00,1.617,1.661,1.6131,1.6414,0.0
2023-04-16 08:00,1.6413,1.6452,1.6012,1.6157,0.0
2023-04-16 12:00,1.6157,1.6417,1.575,1.6352,0.0
2023-04-16 16:00,1.6353,1.69,1.6232,1.646,0.0
2023-04-16 20:00,1.646,1.7244,1.62,1.6969,0.0
2023-04-17 00:00,1.6968,1.7006,1.625,1.6337,0.0
2023-04-17 04:00,1.6336,1.6653,1.6118,1.6247,0.0
2023-04-17 08:00,1.6246,1.6413,1.578,1.607,0.0
2023-04-17 12:00,1.607,1.6308,1.5933,1.5998,0.0
2023-04-17 16:00,1.5998,1.6572,1.5994,1.6373,0.0
2023-04-17 20:00,1.6373,1.6489,1.6,1.61,0.0
2023-04-18 00:00,1.6101,1.6869,1.5839,1.6717,0.0
2023-04-18 04:00,1.6717,1.8148,1.6622,1.7693,0.0
2023-04-18 08:00,1.7693,1.8234,1.7453,1.7932,0.0
2023-04-18 12:00,1.7933,1.7945,1.7171,1.7296,0.0
2023-04-18 16:00,1.7295,1.7483,1.6241,1.6598,0.0
2023-04-18 20:00,1.6597,1.6832,1.6369,1.6741,1022365.8
2023-04-19 00:00,1.6738,1.6977,1.6546,1.6696,1438257.4
2023-04-19 04:00,1.6686,1.6731,1.6372,1.6385,966926.1
2023-04-19 08:00,1.6381,1.6409,1.5249,1.5481,1638066.0
2023-04-19 12:00,1.5484,1.6025,1.5332,1.5641,1469455.6
2023-04-19 16:00,1.5647,1.5756,1.5304,1.5461,1265269.1
2023-04-19 20:00,1.5457,1.5557,1.4541,1.4888,1836169.8
2023-04-20 00:00,1.4879,1.5405,1.4803,1.521,1344152.2
2023-04-20 04:00,1.5215,1.5337,1.5008,1.5052,1000616.8
2023-04-20 08:00,1.5048,1.5219,1.469,1.4764,1315533.5
2023-04-20 12:00,1.4761,1.5369,1.4366,1.4502,1672947.8
2023-04-20 16:00,1.4486,1.4677,1.4022,1.4218,3145701.4
2023-04-20 20:00,1.4217,1.4498,1.4159,1.4415,1193466.3
2023-04-21 00:00,1.4416,1.4623,1.4174,1.4526,1677747.5
2023-04-21 04:00,1.4529,1.4808,1.4085,1.4531,1705142.7
2023-04-21 08:00,1.4534,1.4664,1.4266,1.4328,997895.5
2023-04-21 12:00,1.432,1.4657,1.4117,1.4618,989365.1
2023-04-21 16:00,1.4605,1.4863,1.4247,1.4673,1324280.6
2023-04-21 20:00,1.4667,1.5,1.4191,1.4708,1085908.8
2023-04-22 00:00,1.4686,1.487,1.4367,1.4753,1455435.6
2023-04-22 04:00,1.4751,1.4999,1.4678,1.4726,1050644.9
2023-04-22 08:00,1.4728,1.4794,1.4267,1.4422,724752.3
2023-04-22 12:00,1.4418,1.4896,1.423,1.4632,798787.0
2023-04-22 16:00,1.463,1.481,1.44,1.4446,712258.5
2023-04-22 20:00,1.4441,1.4657,1.44,1.4639,572647.7
2023-04-23 00:00,1.4638,1.4638,1.4259,1.4368,575421.3
2023-04-23 04:00,1.4367,1.451,1.4331,1.4485,469487.0
2023-04-23 08:00,1.4486,1.4501,1.4325,1.4441,540841.6
2023-04-23 12:00,1.4446,1.4527,1.3735,1.3843,774953.2
2023-04-23 16:00,1.3831,1.3947,1.2963,1.3135,1169905.5
2023-04-23 20:00,1.3137,1.3459,1.3066,1.3401,664540.7
2023-04-24 00:00,1.3397,1.3673,1.3178,1.3528,708888.4
2023-04-24 04:00,1.3529,1.3537,1.3031,1.3165,780034.7
2023-04-24 08:00,1.3164,1.3348,1.2793,1.3344,1203799.5
2023-04-24 12:00,1.3343,1.3542,1.3119,1.3158,1077726.6
2023-04-24 16:00,1.3159,1.3389,1.2809,1.3186,1302365.0
2023-04-24 20:00,1.3187,1.3444,1.3163,1.3375,575961.7
2023-04-25 00:00,1.3376,1.3519,1.3054,1.3119,1146517.8
2023-04-25 04:00,1.3119,1.3207,1.2952,1.2993,931265.3
2023-04-25 08:00,1.2997,1.3323,1.2949,1.3229,1500326.9
2023-04-25 12:00,1.3236,1.3334,1.2935,1.304,1299248.6
2023-04-25 16:00,1.3037,1.3279,1.2981,1.3166,1253338.5
2023-04-25 20:00,1.3164,1.3866,1.3159,1.3786,1474781.9
2023-04-26 00:00,1.379,1.399,1.3621,1.3632,950981.7
2023-04-26 04:00,1.363,1.3825,1.3626,1.3718,646375.4
2023-04-26 08:00,1.3717,1.4471,1.3697,1.4442,1517568.8
2023-04-26 12:00,1.4449,1.5033,1.4367,1.4799,1681901.5
2023-04-26 16:00,1.4798,1.4937,1.3479,1.3611,2163563.5
2023-04-26 20:00,1.3602,1.4079,1.3169,1.3834,2698305.8
2023-04-27 00:00,1.3838,1.4484,1.3757,1.4114,1868800.7
2023-04-27 04:00,1.4112,1.4464,1.4029,1.4109,1390640.8
2023-04-27 08:00,1.4106,1.4163,1.3863,1.4005,1350589.5
2023-04-27 12:00,1.4002,1.4389,1.3747,1.4161,1915193.7
2023-04-27 16:00,1.4161,1.4524,1.4097,1.4369,1461379.2
2023-04-27 20:00,1.4367,1.4435,1.4081,1.4225,794470.8
2023-04-28 00:00,1.4228,1.4301,1.4095,1.4163,588767.1
2023-04-28 04:00,1.4161,1.4426,1.4138,1.4392,550820.9
2023-04-28 08:00,1.4388,1.4394,1.4026,1.4047,872419.2
2023-04-28 12:00,1.4046,1.4193,1.3638,1.3782,1309583.9
2023-04-28 16:00,1.3779,1.389,1.3603,1.381,1092785.1
2023-04-28 20:00,1.3814,1.3925,1.3773,1.3795,413216.8
2023-04-29 00:00,1.3796,1.3887,1.3723,1.3834,383069.4
2023-04-29 04:00,1.3833,1.3923,1.3768,1.3824,404784.4
2023-04-29 08:00,1.3826,1.3847,1.367,1.3807,502518.3
2023-04-29 12:00,1.3809,1.3938,1.3742,1.3764,462078.5
2023-04-29 16:00,1.3766,1.3771,1.3288,1.3616,548888.0
2023-04-29 20:00,1.3614,1.3671,1.3556,1.3665,275190.2
2023-04-30 00:00,1.3667,1.4252,1.3458,1.3512,288864.6
2023-04-30 04:00,1.3513,1.3646,1.3493,1.36,268745.2
2023-04-30 08:00,1.3601,1.3766,1.3583,1.3662,331493.5
2023-04-30 12:00,1.3662,1.4247,1.3613,1.4025,769487.0
2023-04-30 16:00,1.4042,1.4189,1.3714,1.3822,942619.6
2023-04-30 20:00,1.3818,1.384,1.3612,1.3672,623620.9
2023-05-01 00:00,1.3673,1.387,1.3247,1.3481,805792.9
2023-05-01 04:00,1.3481,1.3544,1.3304,1.3493,413818.1
2023-05-01 08:00,1.3494,1.3508,1.3371,1.3373,365206.6
2023-05-01 12:00,1.337,1.3484,1.3071,1.3247,568136.1
2023-05-01 16:00,1.3248,1.3298,1.2867,1.2995,602710.6
2023-05-01 20:00,1.2989,1.3209,1.2989,1.3179,409679.6
2023-05-02 00:00,1.3179,1.3244,1.3073,1.3147,424833.6
2023-05-02 04:00,1.3149,1.3288,1.3097,1.3224,324151.3
2023-05-02 08:00,1.3221,1.3272,1.3116,1.318,295566.9
2023-05-02 12:00,1.3183,1.3455,1.3072,1.3356,1076449.6
2023-05-02 16:00,1.3352,1.3542,1.3259,1.3435,753586.7
2023-05-02 20:00,1.3448,1.3589,1.341,1.3477,372400.4
2023-05-03 00:00,1.3478,1.3485,1.3226,1.3293,462839.8
2023-05-03 04:00,1.3291,1.333,1.319,1.3271,339579.2
2023-05-03 08:00,1.3272,1.3363,1.3152,1.3162,365069.3
2023-05-03 12:00,1.3156,1.3165,1.2955,1.3056,519390.5
2023-05-03 16:00,1.3057,1.3313,1.3032,1.3191,541104.2
2023-05-03 20:00,1.3189,1.3631,1.3185,1.3421,559966.4
2023-05-04 00:00,1.3415,1.3462,1.3257,1.3394,348019.6
2023-05-04 04:00,1.3398,1.3482,1.3369,1.3426,296625.4
2023-05-04 08:00,1.3426,1.3642,1.3384,1.3501,355821.3
2023-05-04 12:00,1.3502,1.3554,1.3132,1.3161,562422.9
2023-05-04 16:00,1.3158,1.3301,1.3082,1.314,398377.0
2023-05-04 20:00,1.3145,1.3187,1.3072,1.318,222301.1
2023-05-05 00:00,1.318,1.3369,1.3101,1.3246,371798.9
2023-05-05 04:00,1.3242,1.3282,1.317,1.3219,220603.0
2023-05-05 08:00,1.3221,1.3253,1.3123,1.3194,273290.6
2023-05-05 12:00,1.3197,1.3387,1.2916,1.3332,758577.3
2023-05-05 16:00,1.3332,1.3652,1.3262,1.3481,516936.5
2023-05-05 20:00,1.3486,1.3626,1.3435,1.3551,241068.5
2023-05-06 00:00,1.3551,1.3672,1.3126,1.3154,378958.1
2023-05-06 04:00,1.3154,1.3206,1.3053,1.3072,359319.1
2023-05-06 08:00,1.3074,1.3074,1.2938,1.3013,406213.9
2023-05-06 12:00,1.3013,1.3014,1.218,1.2303,768429.0
2023-05-06 16:00,1.23,1.2537,1.2154,1.2503,451055.9
2023-05-06 20:00,1.2502,1.2522,1.2354,1.2387,280073.0
2023-05-07 00:00,1.2389,1.2495,1.2241,1.2284,400751.5
2023-05-07 04:00,1.2282,1.2493,1.2282,1.2468,295722.3
2023-05-07 08:00,1.2466,1.2543,1.2366,1.2401,309921.3
2023-05-07 12:00,1.2394,1.2593,1.2382,1.2421,397011.5
2023-05-07 16:00,1.2422,1.2448,1.2266,1.2328,299090.1
2023-05-07 20:00,1.2327,1.2441,1.2161,1.2197,316685.4
2023-05-08 00:00,1.2186,1.2295,1.1533,1.1699,1073336.6
2023-05-08 04:00,1.1695,1.1754,1.1534,1.164,799259.5
2023-05-08 08:00,1.1637,1.1763,1.1469,1.1734,826618.1
2023-05-08 12:00,1.1735,1.1855,1.1633,1.1766,699313.9
2023-05-08 16:00,1.1758,1.1785,1.0131,1.0616,2650057.3
2023-05-08 20:00,1.0619,1.0949,1.0599,1.0936,974496.5
2023-05-09 00:00,1.0938,1.0973,1.0767,1.088,717572.2
2023-05-09 04:00,1.0875,1.1191,1.0865,1.1094,621566.3
2023-05-09 08:00,1.1093,1.1096,1.0852,1.1047,440498.6
2023-05-09 12:00,1.1045,1.1139,1.0869,1.0911,586858.6
2023-05-09 16:00,1.0912,1.1104,1.0866,1.1068,1120056.5
2023-05-09 20:00,1.1074,1.115,1.0915,1.1024,251499.2
2023-05-10 00:00,1.1028,1.1324,1.0999,1.1197,587149.8
2023-05-10 04:00,1.1163,1.1384,1.1091,1.1229,1725320.9
2023-05-10 08:00,1.1232,1.1334,1.1138,1.1204,1237125.2
2023-05-10 12:00,1.1203,1.2037,1.1149,1.1834,4777600.0
2023-05-10 16:00,1.1837,1.1915,1.1,1.1591,647315.7
2023-05-10 20:00,1.1589,1.1848,1.1535,1.1712,1454761.6
2023-05-11 00:00,1.1702,1.1714,1.1248,1.1288,2044510.8
2023-05-11 04:00,1.1278,1.1387,1.1223,1.1244,1180200.3
2023-05-11 08:00,1.1247,1.1247,1.106,1.1122,1106046.4
2023-05-11 12:00,1.1131,1.1338,1.0807,1.102,2239181.6
2023-05-11 16:00,1.1022,1.1084,1.0501,1.0586,2008524.0
2023-05-11 20:00,1.0585,1.0998,1.0581,1.088,628575.7
2023-05-12 00:00,1.0884,1.102,1.0623,1.0718,870599.9
2023-05-12 04:00,1.0681,1.1189,1.0626,1.1111,2239516.9
2023-05-12 08:00,1.1111,1.1208,1.0955,1.1057,2354606.6
2023-05-12 12:00,1.1055,1.1382,1.0976,1.1082,3179604.8
2023-05-12 16:00,1.1085,1.1362,1.0851,1.1351,3131502.5
2023-05-12 20:00,1.1349,1.1766,1.126,1.1713,2274868.5
2023-05-13 00:00,1.1711,1.1756,1.1533,1.1562,1108603.1
2023-05-13 04:00,1.1561,1.1623,1.1436,1.158,924064.7
2023-05-13 08:00,1.1582,1.1907,1.1549,1.1794,1424997.1
2023-05-13 12:00,1.1797,1.1908,1.1593,1.1661,1605394.8
2023-05-13 16:00,1.1662,1.1838,1.1622,1.1691,1576132.3
2023-05-13 20:00,1.1699,1.176,1.1653,1.169,836749.7
2023-05-14 00:00,1.1691,1.1691,1.1434,1.162,1239716.1
2023-05-14 04:00,1.1631,1.1749,1.1595,1.1685,689115.6
2023-05-14 08:00,1.1689,1.1798,1.1653,1.1698,698793.9
2023-05-14 12:00,1.17,1.2066,1.1614,1.1938,1823588.8
2023-05-14 16:00,1.1944,1.1973,1.163,1.1667,1429851.3
2023-05-14 20:00,1.1663,1.1792,1.1643,1.1699,1083801.0
2023-05-15 00:00,1.1697,1.1984,1.1472,1.195,2837400.0
2023-05-15 04:00,1.1963,1.2288,1.1883,1.2217,2400386.1
2023-05-15 08:00,1.2213,1.2285,1.204,1.2049,1671484.6
2023-05-15 12:00,1.205,1.2258,1.1986,1.2138,1594154.9
2023-05-15 16:00,1.214,1.2257,1.1985,1.2025,978894.6
2023-05-15 20:00,1.203,1.2078,1.1858,1.1877,526976.5
2023-05-16 00:00,1.1876,1.2116,1.1708,1.184,1262227.9
2023-05-16 04:00,1.1841,1.2005,1.1808,1.1998,741895.8
2023-05-16 08:00,1.1997,1.2073,1.1768,1.1826,878238.5
2023-05-16 12:00,1.1828,1.1871,1.1659,1.1781,966769.2
2023-05-16 16:00,1.1777,1.1824,1.1665,1.1674,580023.1
2023-05-16 20:00,1.1665,1.1807,1.1629,1.1797,497156.3
2023-05-17 00:00,1.1797,1.2071,1.1685,1.1924,961027.0
2023-05-17 04:00,1.1922,1.2004,1.1665,1.1707,664177.5
2023-05-17 08:00,1.1687,1.176,1.1456,1.1517,1084869.2
2023-05-17 12:00,1.1513,1.1596,1.1309,1.1512,1281924.0
2023-05-17 16:00,1.1513,1.2083,1.1484,1.2025,1387999.3
2023-05-17 20:00,1.2027,1.2118,1.1921,1.1978,946659.1
2023-05-18 00:00,1.1979,1.2138,1.1932,1.2056,1007844.4
2023-05-18 04:00,1.206,1.2065,1.1855,1.2,993675.9
2023-05-18 08:00,1.1999,1.2023,1.19,1.1941,773584.3
2023-05-18 12:00,1.1942,1.1942,1.1651,1.1675,2336271.5
2023-05-18 16:00,1.1672,1.1722,1.1253,1.1582,2498212.6
2023-05-18 20:00,1.1566,1.1786,1.1493,1.155,748523.5
2023-05-19 00:00,1.1552,1.1569,1.1412,1.1499,991122.9
2023-05-19 04:00,1.1501,1.1587,1.1451,1.1531,554799.8
2023-05-19 08:00,1.1531,1.1621,1.1478,1.1491,497561.2
2023-05-19 12:00,1.1492,1.173,1.1442,1.1594,1206200.0
2023-05-19 16:00,1.1586,1.1729,1.1512,1.1577,1145084.1
2023-05-19 20:00,1.1579,1.1661,1.1574,1.1633,526860.1
2023-05-20 00:00,1.163,1.1634,1.1492,1.1539,594534.3
2023-05-20 04:00,1.1541,1.1606,1.1517,1.1597,439621.8
2023-05-20 08:00,1.1599,1.1633,1.1554,1.1566,397708.9
2023-05-20 12:00,1.1568,1.1611,1.1521,1.1596,486563.7
2023-05-20 16:00,1.1597,1.1683,1.1531,1.1623,849768.8
2023-05-20 20:00,1.162,1.1637,1.1573,1.1635,424857.4
2023-05-21 00:00,1.1632,1.1704,1.16,1.1657,575485.9
2023-05-21 04:00,1.1656,1.1673,1.1588,1.1598,381429.0
2023-05-21 08:00,1.1597,1.1621,1.1501,1.1517,665225.3
2023-05-21 12:00,1.1505,1.1568,1.1257,1.1389,1004582.2
2023-05-21 16:00,1.1386,1.1431,1.1087,1.129,1578946.2
2023-05-21 20:00,1.1292,1.1322,1.1159,1.1267,940036.1
2023-05-22 00:00,1.1266,1.1309,1.1047,1.1179,1664641.1
2023-05-22 04:00,1.1177,1.1279,1.1132,1.1196,897227.3
2023-05-22 08:00,1.1198,1.1289,1.1191,1.127,773728.4
2023-05-22 12:00,1.1262,1.1393,1.1181,1.1253,1567847.6
2023-05-22 16:00,1.1248,1.1288,1.117,1.1236,879247.4
2023-05-22 20:00,1.1239,1.1284,1.1214,1.1247,382816.7
2023-05-23 00:00,1.125,1.1663,1.1184,1.1587,1821239.1
2023-05-23 04:00,1.1589,1.1727,1.1523,1.1633,1926161.6
2023-05-23 08:00,1.1633,1.179,1.1633,1.1718,1475234.1
2023-05-23 12:00,1.1721,1.1778,1.1618,1.1724,1339117.8
2023-05-23 16:00,1.1725,1.1727,1.1614,1.1679,717269.6
2023-05-23 20:00,1.1671,1.1687,1.1623,1.1661,389615.8
2023-05-24 00:00,1.1663,1.1667,1.119,1.1251,1699434.8
2023-05-24 04:00,1.1239,1.1311,1.113,1.1206,1268076.5
2023-05-24 08:00,1.1204,1.1305,1.1155,1.1183,746489.1
2023-05-24 12:00,1.1174,1.1222,1.0798,1.1056,6788241.1
2023-05-24 16:00,1.1052,1.108,1.0916,1.1018,2886558.2
2023-05-24 20:00,1.102,1.1178,1.101,1.109,912020.0
2023-05-25 00:00,1.1089,1.1132,1.0668,1.0928,5770770.6
2023-05-25 04:00,1.0939,1.1061,1.0913,1.0924,2085257.3
2023-05-25 08:00,1.0927,1.1013,1.0916,1.0995,916620.3
2023-05-25 12:00,1.0995,1.1154,1.0898,1.0965,2379378.3
2023-05-25 16:00,1.0965,1.1145,1.0958,1.1095,1786362.6
2023-05-25 20:00,1.1094,1.1122,1.1028,1.1068,707379.7
2023-05-26 00:00,1.1061,1.1193,1.1026,1.1126,1605537.4
2023-05-26 04:00,1.1127,1.1359,1.1059,1.1352,1950412.4
2023-05-26 08:00,1.1344,1.1626,1.1306,1.151,4348390.0
2023-05-26 12:00,1.1506,1.1792,1.1455,1.1646,4521197.5
2023-05-26 16:00,1.1647,1.1714,1.1516,1.1682,2689666.5
2023-05-26 20:00,1.1682,1.175,1.1565,1.1575,2141791.4
2023-05-27 00:00,1.1573,1.1637,1.1502,1.1537,2386548.5
2023-05-27 04:00,1.1539,1.1705,1.1532,1.1603,2134277.6
2023-05-27 08:00,1.1599,1.1632,1.1532,1.1569,2444949.4
2023-05-27 12:00,1.1562,1.1699,1.1534,1.1638,4779300.0
2023-05-27 16:00,1.1641,1.1697,1.1566,1.1611,2990144.4
2023-05-27 20:00,1.1612,1.178,1.1593,1.1716,1557165.9
2023-05-28 00:00,1.1716,1.2145,1.1642,1.198,8190878.7
