timestamp,open,close,high,low,volume
2022-12-09 20:00,1.0369,1.0462,1.0308,1.0433,0.0
2022-12-10 00:00,1.043,1.05,1.041,1.0498,0.0
2022-12-10 04:00,1.0498,1.0499,1.0369,1.0372,0.0
2022-12-10 08:00,1.0371,1.0418,1.0312,1.0374,0.0
2022-12-10 12:00,1.0371,1.0477,1.0336,1.0431,0.0
2022-12-10 16:00,1.0433,1.0455,1.024,1.0262,0.0
2022-12-10 20:00,1.0262,1.0299,1.0208,1.0235,0.0
2022-12-11 00:00,1.0234,1.0365,1.0225,1.0365,0.0
2022-12-11 04:00,1.036,1.0415,1.0265,1.0287,0.0
2022-12-11 08:00,1.0288,1.0298,1.0244,1.0289,0.0
2022-12-11 12:00,1.0288,1.0336,1.0269,1.0328,0.0
2022-12-11 16:00,1.0332,1.0489,1.0324,1.0451,0.0
2022-12-11 20:00,1.0453,1.0454,1.0208,1.029,0.0
2022-12-12 00:00,1.0288,1.0289,0.9858,1.005,0.0
2022-12-12 04:00,1.0053,1.0093,0.9986,0.9996,0.0
2022-12-12 08:00,0.9995,1.0069,0.9938,0.9998,0.0
2022-12-12 12:00,1.0,1.0193,0.9884,1.0132,0.0
2022-12-12 16:00,1.0134,1.0314,1.0066,1.0294,0.0
2022-12-12 20:00,1.0292,1.0679,1.024,1.064,0.0
2022-12-13 00:00,1.0639,1.0675,1.0384,1.0406,0.0
2022-12-13 04:00,1.0404,1.0588,1.0303,1.0456,0.0
2022-12-13 08:00,1.0455,1.066,1.0436,1.0513,0.0
2022-12-13 12:00,1.0514,1.1314,1.0445,1.1008,0.0
2022-12-13 16:00,1.1011,1.108,1.0813,1.104,0.0
2022-12-13 20:00,1.1038,1.1281,1.099,1.1269,0.0
2022-12-14 00:00,1.1269,1.1343,1.1088,1.123,0.0
2022-12-14 04:00,1.1231,1.1616,1.1231,1.1593,0.0
2022-12-14 08:00,1.1592,1.1598,1.141,1.1469,0.0
2022-12-14 12:00,1.1467,1.1527,1.1348,1.1486,0.0
2022-12-14 16:00,1.1485,1.167,1.113,1.1346,0.0
2022-12-14 20:00,1.1348,1.1491,1.1248,1.1333,0.0
2022-12-15 00:00,1.1336,1.1404,1.1062,1.1346,0.0
2022-12-15 04:00,1.1348,1.1366,1.1098,1.1104,0.0
2022-12-15 08:00,1.1104,1.1205,1.1044,1.117,0.0
2022-12-15 12:00,1.117,1.1546,1.1081,1.1473,0.0
2022-12-15 16:00,1.1469,1.1553,1.1314,1.1371,0.0
2022-12-15 20:00,1.137,1.1436,1.1108,1.1392,0.0
2022-12-16 00:00,1.1394,1.1505,1.1312,1.1427,0.0
2022-12-16 04:00,1.1427,1.1514,1.123,1.15,0.0
2022-12-16 08:00,1.1498,1.1591,1.0518,1.0678,0.0
2022-12-16 12:00,1.0679,1.098,1.0629,1.0808,0.0
2022-12-16 16:00,1.0808,1.0809,1.0284,1.0423,0.0
2022-12-16 20:00,1.0421,1.0481,0.9888,1.0136,0.0
2022-12-17 00:00,1.0135,1.0271,0.9902,1.022,0.0
2022-12-17 04:00,1.0218,1.026,1.0037,1.0135,0.0
2022-12-17 08:00,1.0135,1.0142,0.9949,1.0062,0.0
2022-12-17 12:00,1.0068,1.0074,0.9812,0.9867,0.0
2022-12-17 16:00,0.9868,0.9914,0.9614,0.9673,0.0
2022-12-17 20:00,0.9672,1.0041,0.9667,0.9937,0.0
2022-12-18 00:00,0.9937,0.9991,0.974,0.9927,0.0
2022-12-18 04:00,0.9927,1.0026,0.98,0.9812,0.0
2022-12-18 08:00,0.9811,0.9852,0.9617,0.9734,0.0
2022-12-18 12:00,0.9736,0.9855,0.9682,0.9682,0.0
2022-12-18 16:00,0.9683,0.9897,0.9673,0.9832,0.0
2022-12-18 20:00,0.9831,0.9938,0.9783,0.9806,0.0
2022-12-19 00:00,0.9806,0.9993,0.9616,0.9727,0.0
2022-12-19 04:00,0.9728,0.9858,0.9691,0.9802,0.0
2022-12-19 08:00,0.9799,0.994,0.9798,0.9844,0.0
2022-12-19 12:00,0.984,0.9925,0.9787,0.9813,0.0
2022-12-19 16:00,0.9812,0.986,0.9667,0.9765,0.0
2022-12-19 20:00,0.9767,0.9853,0.9307,0.9495,0.0
2022-12-20 00:00,0.9494,0.9962,0.9466,0.9881,0.0
2022-12-20 04:00,0.9877,0.9992,0.9815,0.9938,0.0
2022-12-20 08:00,0.9938,1.0033,0.9875,0.9891,0.0
2022-12-20 12:00,0.989,1.0025,0.9791,0.9861,0.0
2022-12-20 16:00,0.9862,0.9923,0.9809,0.9894,0.0
2022-12-20 20:00,0.9899,0.9927,0.9808,0.9888,0.0
2022-12-21 00:00,0.9883,0.9884,0.96,0.9625,0.0
2022-12-21 04:00,0.9621,0.9632,0.9457,0.9621,0.0
2022-12-21 08:00,0.962,0.9656,0.95,0.9597,0.0
2022-12-21 12:00,0.9591,0.9598,0.9371,0.9489,0.0
2022-12-21 16:00,0.9491,0.9504,0.931,0.9322,0.0
2022-12-21 20:00,0.9321,0.9401,0.9266,0.9381,0.0
2022-12-22 00:00,0.9378,0.9406,0.9161,0.9195,0.0
2022-12-22 04:00,0.9197,0.9249,0.898,0.9016,0.0
2022-12-22 08:00,0.9016,0.9167,0.8957,0.9087,0.0
2022-12-22 12:00,0.9087,0.9095,0.878,0.8795,0.0
2022-12-22 16:00,0.8795,0.8873,0.8744,0.8847,0.0
2022-12-22 20:00,0.8848,0.9077,0.8829,0.8953,0.0
2022-12-23 00:00,0.8953,0.9133,0.8877,0.8998,0.0
2022-12-23 04:00,0.8999,0.9027,0.8841,0.8912,0.0
2022-12-23 08:00,0.8913,0.9067,0.8821,0.903,0.0
2022-12-23 12:00,0.9029,0.9289,0.8956,0.9237,0.0
2022-12-23 16:00,0.9237,0.9314,0.9167,0.9293,0.0
2022-12-23 20:00,0.9293,0.9408,0.9241,0.9357,0.0
2022-12-24 00:00,0.9358,0.94,0.925,0.9384,0.0
2022-12-24 04:00,0.9386,0.958,0.9291,0.9392,0.0
2022-12-24 08:00,0.9391,0.947,0.9303,0.9385,0.0
2022-12-24 12:00,0.9388,0.9411,0.9262,0.9391,0.0
2022-12-24 16:00,0.9392,0.945,0.9338,0.9418,0.0
2022-12-24 20:00,0.9418,0.9489,0.9392,0.9444,0.0
2022-12-25 00:00,0.9445,0.9557,0.9371,0.9492,0.0
2022-12-25 04:00,0.9493,0.9683,0.9493,0.9612,0.0
2022-12-25 08:00,0.9612,0.975,0.9569,0.9691,0.0
2022-12-25 12:00,0.9687,0.9707,0.9547,0.9673,0.0
2022-12-25 16:00,0.9672,0.9751,0.9606,0.9678,0.0
2022-12-25 20:00,0.968,0.974,0.9625,0.9684,0.0
2022-12-26 00:00,0.9685,0.9929,0.9684,0.9829,0.0
2022-12-26 04:00,0.9829,0.9935,0.9788,0.9915,0.0
2022-12-26 08:00,0.9916,0.9995,0.9845,0.999,0.0
2022-12-26 12:00,0.999,1.06,0.999,1.0378,0.0
2022-12-26 16:00,1.0377,1.045,1.0238,1.0336,0.0
2022-12-26 20:00,1.0336,1.0399,1.0144,1.036,0.0
2022-12-27 00:00,1.0362,1.055,1.0204,1.0363,0.0
2022-12-27 04:00,1.0362,1.0579,1.0337,1.0511,0.0
2022-12-27 08:00,1.0512,1.1043,1.0509,1.0523,0.0
2022-12-27 12:00,1.0527,1.0669,1.0238,1.0353,0.0
2022-12-27 16:00,1.0353,1.0447,1.0208,1.0321,0.0
2022-12-27 20:00,1.0321,1.033,1.0057,1.0112,0.0
2022-12-28 00:00,1.0113,1.02,0.986,0.991,0.0
2022-12-28 04:00,0.991,0.9947,0.9504,0.951,0.0
2022-12-28 08:00,0.9513,0.9622,0.9335,0.9565,0.0
2022-12-28 12:00,0.9563,0.995,0.9392,0.9633,0.0
2022-12-28 16:00,0.963,0.979,0.956,0.9585,0.0
2022-12-28 20:00,0.9582,0.9598,0.9352,0.955,0.0
2022-12-29 00:00,0.955,0.9655,0.9418,0.9645,0.0
2022-12-29 04:00,0.9645,0.9665,0.945,0.9495,0.0
2022-12-29 08:00,0.9495,0.9636,0.9318,0.9464,0.0
2022-12-29 12:00,0.9464,0.9672,0.9386,0.9585,0.0
2022-12-29 16:00,0.9587,0.971,0.946,0.9507,0.0
2022-12-29 20:00,0.9505,0.972,0.942,0.9601,0.0
2022-12-30 00:00,0.9601,0.9727,0.949,0.9508,0.0
2022-12-30 04:00,0.9504,0.9563,0.9436,0.9491,0.0
2022-12-30 08:00,0.9492,0.9649,0.9459,0.96,0.0
2022-12-30 12:00,0.9599,0.9653,0.9475,0.9566,0.0
2022-12-30 16:00,0.9566,0.965,0.956,0.9592,0.0
2022-12-30 20:00,0.9592,0.9648,0.9569,0.9638,0.0
2022-12-31 00:00,0.9639,0.9688,0.9539,0.9643,0.0
2022-12-31 04:00,0.9644,0.9699,0.9606,0.9623,0.0
2022-12-31 08:00,0.962,0.9636,0.9498,0.9508,0.0
2022-12-31 12:00,0.9507,0.9627,0.9465,0.9588,0.0
2022-12-31 16:00,0.959,0.9607,0.9483,0.9559,0.0
2022-12-31 20:00,0.9558,0.9607,0.9492,0.9521,0.0
2023-01-01 00:00,0.9524,0.96,0.945,0.9598,0.0
2023-01-01 04:00,0.9598,1.007,0.9568,1.0024,0.0
2023-01-01 08:00,1.0024,1.0231,0.9926,1.008,0.0
2023-01-01 12:00,1.0079,1.0375,0.9965,1.025,0.0
2023-01-01 16:00,1.0251,1.1157,1.0236,1.0957,0.0
2023-01-01 20:00,1.0957,1.1098,1.0727,1.0794,0.0
2023-01-02 00:00,1.0799,1.0893,1.0545,1.0721,0.0
2023-01-02 04:00,1.0721,1.27,1.0609,1.1699,0.0
2023-01-02 08:00,1.1696,1.1754,1.1276,1.1441,0.0
2023-01-02 12:00,1.1441,1.22,1.1441,1.2174,0.0
2023-01-02 16:00,1.2174,1.2389,1.1838,1.2244,0.0
2023-01-02 20:00,1.2244,1.255,1.1978,1.2052,0.0
2023-01-03 00:00,1.2057,1.2263,1.1938,1.2097,0.0
2023-01-03 04:00,1.2093,1.3029,1.2038,1.2323,0.0
2023-01-03 08:00,1.233,1.2499,1.2164,1.2274,0.0
2023-01-03 12:00,1.2274,1.285,1.2,1.2178,0.0
2023-01-03 16:00,1.2177,1.235,1.1898,1.1979,0.0
2023-01-03 20:00,1.1977,1.2193,1.1842,1.201,0.0
2023-01-04 00:00,1.201,1.284,1.1733,1.2512,0.0
2023-01-04 04:00,1.2507,1.45,1.2375,1.3942,0.0
2023-01-04 08:00,1.3943,1.4111,1.3611,1.3913,0.0
2023-01-04 12:00,1.3915,1.419,1.3511,1.4124,0.0
2023-01-04 16:00,1.4126,1.4386,1.37,1.3833,0.0
2023-01-04 20:00,1.3833,1.3995,1.3579,1.3785,0.0
2023-01-05 00:00,1.3784,1.41,1.3229,1.3475,0.0
2023-01-05 04:00,1.3475,1.36,1.3365,1.3399,0.0
2023-01-05 08:00,1.3398,1.3999,1.3345,1.3929,0.0
2023-01-05 12:00,1.3929,1.393,1.3497,1.3541,0.0
2023-01-05 16:00,1.3539,1.3665,1.3246,1.358,0.0
2023-01-05 20:00,1.358,1.379,1.335,1.3389,0.0
2023-01-06 00:00,1.3389,1.3577,1.312,1.315,0.0
2023-01-06 04:00,1.315,1.3187,1.2786,1.2813,0.0
2023-01-06 08:00,1.2814,1.2989,1.2701,1.2714,0.0
2023-01-06 12:00,1.2714,1.3743,1.2559,1.3671,0.0
2023-01-06 16:00,1.3673,1.5265,1.3667,1.5012,0.0
2023-01-06 20:00,1.501,1.5783,1.48,1.5176,0.0
2023-01-07 00:00,1.5175,1.5343,1.484,1.4933,0.0
2023-01-07 04:00,1.4933,1.518,1.4622,1.5095,0.0
2023-01-07 08:00,1.5094,1.5094,1.4785,1.4879,0.0
2023-01-07 12:00,1.4878,1.5044,1.468,1.4901,0.0
2023-01-07 16:00,1.4901,1.4935,1.4632,1.489,0.0
2023-01-07 20:00,1.4889,1.503,1.4709,1.4849,0.0
2023-01-08 00:00,1.485,1.5353,1.4686,1.5085,0.0
2023-01-08 04:00,1.5085,1.5139,1.4802,1.5097,0.0
2023-01-08 08:00,1.5097,1.6609,1.503,1.5939,0.0
2023-01-08 12:00,1.5937,1.6404,1.5891,1.6285,0.0
2023-01-08 16:00,1.6284,1.6665,1.5952,1.65,0.0
2023-01-08 20:00,1.65,2.7478,1.6445,1.9696,0.0
2023-01-09 00:00,1.969,2.029,1.915,1.9236,0.0
2023-01-09 04:00,1.9236,1.9678,1.863,1.8705,0.0
2023-01-09 08:00,1.8705,1.9777,1.8393,1.8748,0.0
2023-01-09 12:00,1.8748,1.9633,1.8447,1.8915,0.0
2023-01-09 16:00,1.8917,2.079,1.8675,1.8715,0.0
2023-01-09 20:00,1.8713,1.9588,1.845,1.9414,0.0
2023-01-10 00:00,1.9414,2.0329,1.888,1.9236,0.0
2023-01-10 04:00,1.9236,2.16,1.9169,1.9579,0.0
2023-01-10 08:00,1.9578,2.0634,1.9366,1.9782,0.0
2023-01-10 12:00,1.9782,2.0446,1.9497,1.9998,0.0
2023-01-10 16:00,1.9997,1.9998,1.9347,1.9511,0.0
2023-01-10 20:00,1.9511,1.9629,1.8981,1.9293,0.0
2023-01-11 00:00,1.9291,2.0,1.8709,1.9008,0.0
2023-01-11 04:00,1.9008,1.921,1.8011,1.8736,0.0
2023-01-11 08:00,1.8736,1.883,1.8289,1.8588,0.0
2023-01-11 12:00,1.8593,1.8637,1.771,1.7906,0.0
2023-01-11 16:00,1.7906,1.8719,1.7566,1.8307,0.0
2023-01-11 20:00,1.8305,1.9199,1.7823,1.8957,0.0
2023-01-12 00:00,1.8962,1.9469,1.7744,1.9195,0.0
2023-01-12 04:00,1.9193,1.928,1.8041,1.8233,0.0
2023-01-12 08:00,1.823,1.8231,1.7716,1.7914,0.0
2023-01-12 12:00,1.7912,2.0252,1.7011,1.9251,0.0
2023-01-12 16:00,1.9253,2.1129,1.892,2.0691,0.0
2023-01-12 20:00,2.0696,2.2298,2.0458,2.051,0.0
2023-01-13 00:00,2.0511,2.0609,1.9842,2.0303,0.0
2023-01-13 04:00,2.0303,2.05,1.955,1.9653,0.0
2023-01-13 08:00,1.9654,1.9979,1.9409,1.9526,0.0
2023-01-13 12:00,1.9528,2.083,1.9,2.0156,0.0
2023-01-13 16:00,2.0155,2.1434,1.9552,2.0103,0.0
2023-01-13 20:00,2.0107,2.1923,2.0056,2.1052,0.0
2023-01-14 00:00,2.1053,2.3179,2.0744,2.2396,0.0
2023-01-14 04:00,2.2396,2.3551,2.1963,2.3164,0.0
2023-01-14 08:00,2.3165,2.3895,2.0225,2.1515,0.0
2023-01-14 12:00,2.1515,2.2264,2.1092,2.179,0.0
2023-01-14 16:00,2.1786,2.1987,2.0644,2.0765,0.0
2023-01-14 20:00,2.0765,2.1737,2.0739,2.1651,0.0
2023-01-15 00:00,2.165,2.2688,2.08,2.2278,0.0
2023-01-15 04:00,2.2276,2.3872,2.2059,2.2775,0.0
2023-01-15 08:00,2.2774,2.2976,2.2276,2.2414,0.0
2023-01-15 12:00,2.2415,2.4682,2.1862,2.4183,0.0
2023-01-15 16:00,2.418,2.4183,2.2244,2.241,0.0
2023-01-15 20:00,2.2412,2.2438,2.1873,2.2224,0.0
2023-01-16 00:00,2.222,2.2717,2.15,2.1823,0.0
2023-01-16 04:00,2.1825,2.2279,2.15,2.2036,0.0
2023-01-16 08:00,2.2037,2.2037,2.03,2.1275,0.0
2023-01-16 12:00,2.1281,2.1497,2.0465,2.1135,0.0
2023-01-16 16:00,2.113,2.1559,2.0894,2.138,0.0
2023-01-16 20:00,2.1375,2.1605,2.1016,2.1232,0.0
2023-01-17 00:00,2.1232,2.1595,2.0459,2.1172,0.0
2023-01-17 04:00,2.1167,2.1542,2.0965,2.0996,0.0
2023-01-17 08:00,2.0997,2.1469,2.0636,2.0962,0.0
2023-01-17 12:00,2.0963,2.1329,2.0181,2.0413,0.0
2023-01-17 16:00,2.0409,2.066,2.011,2.0569,0.0
2023-01-17 20:00,2.0567,2.0631,1.9822,1.9984,0.0
2023-01-18 00:00,1.9989,2.1205,1.9984,2.079,0.0
2023-01-18 04:00,2.0782,2.1793,2.0371,2.0667,0.0
2023-01-18 08:00,2.0671,2.0889,2.0129,2.0514,0.0
2023-01-18 12:00,2.0514,2.2065,1.915,2.0224,0.0
2023-01-18 16:00,2.0225,2.1184,1.8765,2.0248,0.0
2023-01-18 20:00,2.0244,2.0557,1.9546,1.9724,0.0
2023-01-19 00:00,1.9721,2.0344,1.9456,1.9778,0.0
2023-01-19 04:00,1.9777,2.0588,1.976,2.0199,0.0
2023-01-19 08:00,2.0199,2.0285,1.8901,1.8913,0.0
2023-01-19 12:00,1.8915,1.9392,1.8612,1.9145,0.0
2023-01-19 16:00,1.9147,1.9587,1.9,1.9554,0.0
2023-01-19 20:00,1.9549,1.982,1.9375,1.9717,0.0
2023-01-20 00:00,1.9717,2.0278,1.9367,2.007,0.0
2023-01-20 04:00,2.0066,2.0231,1.9478,1.9804,0.0
2023-01-20 08:00,1.9802,2.0125,1.9785,1.9878,0.0
2023-01-20 12:00,1.9879,2.0679,1.9508,2.047,0.0
2023-01-20 16:00,2.0469,2.2045,2.0244,2.1983,0.0
2023-01-20 20:00,2.1975,2.3961,2.1957,2.3483,0.0
2023-01-21 00:00,2.3483,2.376,2.265,2.3058,0.0
2023-01-21 04:00,2.3058,2.346,2.2534,2.3396,0.0
2023-01-21 08:00,2.339,2.3735,2.2,2.2588,0.0
2023-01-21 12:00,2.2588,2.291,2.17,2.1808,0.0
2023-01-21 16:00,2.1808,2.3782,2.1567,2.365,0.0
2023-01-21 20:00,2.365,2.5562,2.2846,2.3968,0.0
2023-01-22 00:00,2.3962,2.3967,2.2177,2.2461,0.0
2023-01-22 04:00,2.2466,2.3712,2.2294,2.3144,0.0
2023-01-22 08:00,2.3148,2.45,2.3005,2.3364,0.0
2023-01-22 12:00,2.3366,2.4217,2.2666,2.2856,0.0
2023-01-22 16:00,2.2857,2.3276,2.2169,2.2515,0.0
2023-01-22 20:00,2.2513,2.255,2.12,2.2084,0.0
2023-01-23 00:00,2.2081,2.3055,2.1944,2.2655,0.0
2023-01-23 04:00,2.2654,2.4376,2.2646,2.367,0.0
2023-01-23 08:00,2.367,2.507,2.3667,2.472,0.0
2023-01-23 12:00,2.472,2.6886,2.3449,2.6241,0.0
2023-01-23 16:00,2.6244,2.6649,2.439,2.4819,0.0
2023-01-23 20:00,2.4813,2.5848,2.4489,2.5268,0.0
2023-01-24 00:00,2.527,2.6067,2.4813,2.5882,0.0
2023-01-24 04:00,2.5881,2.63,2.5215,2.6172,0.0
2023-01-24 08:00,2.6173,2.72,2.5506,2.6948,0.0
2023-01-24 12:00,2.6952,2.8372,2.6525,2.6998,0.0
2023-01-24 16:00,2.6997,2.703,2.4675,2.4714,0.0
2023-01-24 20:00,2.4714,2.4825,2.2852,2.3758,0.0
2023-01-25 00:00,2.375,2.408,2.2346,2.2948,0.0
2023-01-25 04:00,2.2949,2.354,2.2511,2.3444,0.0
2023-01-25 08:00,2.3442,2.3542,2.2459,2.2742,0.0
2023-01-25 12:00,2.2744,2.5079,2.262,2.382,0.0
2023-01-25 16:00,2.3822,2.4396,2.3335,2.4283,0.0
2023-01-25 20:00,2.4281,2.59,2.4266,2.5346,0.0
2023-01-26 00:00,2.5348,2.5934,2.4663,2.5166,0.0
2023-01-26 04:00,2.5165,2.5676,2.4702,2.4765,0.0
2023-01-26 08:00,2.4764,2.493,2.381,2.3984,0.0
2023-01-26 12:00,2.3984,2.4604,2.32,2.3327,0.0
2023-01-26 16:00,2.332,2.3537,2.2816,2.2971,0.0
2023-01-26 20:00,2.2967,2.3332,2.2635,2.3283,0.0
2023-01-27 00:00,2.3284,2.3317,2.2136,2.2732,0.0
2023-01-27 04:00,2.2732,2.315,2.2642,2.2946,0.0
2023-01-27 08:00,2.2945,2.3006,2.2433,2.2742,0.0
2023-01-27 12:00,2.2725,2.3929,2.2329,2.3388,0.0
2023-01-27 16:00,2.3381,2.4167,2.329,2.3835,0.0
2023-01-27 20:00,2.3834,2.4609,2.3687,2.394,0.0
2023-01-28 00:00,2.394,2.4543,2.368,2.3919,0.0
2023-01-28 04:00,2.3921,2.4473,2.3357,2.3434,0.0
2023-01-28 08:00,2.3433,2.3601,2.2825,2.2902,0.0
2023-01-28 12:00,2.2902,2.2908,2.2306,2.2791,0.0
2023-01-28 16:00,2.279,2.3135,2.2458,2.3074,0.0
2023-01-28 20:00,2.3072,2.3072,2.1983,2.2382,0.0
2023-01-29 00:00,2.2376,2.3126,2.2031,2.2911,0.0
2023-01-29 04:00,2.2915,2.2983,2.2494,2.2625,0.0
2023-01-29 08:00,2.2623,2.298,2.2173,2.2835,0.0
2023-01-29 12:00,2.2837,2.345,2.2525,2.3104,0.0
2023-01-29 16:00,2.3107,2.3484,2.2685,2.3366,0.0
2023-01-29 20:00,2.3359,2.349,2.2594,2.3,0.0
2023-01-30 00:00,2.3008,2.3466,2.2515,2.284,0.0
2023-01-30 04:00,2.284,2.3008,2.22,2.2269,0.0
2023-01-30 08:00,2.2269,2.2552,2.08,2.1055,0.0
2023-01-30 12:00,2.1055,2.1527,2.0892,2.1308,0.0
2023-01-30 16:00,2.1309,2.1492,1.9759,2.0079,0.0
2023-01-30 20:00,2.0078,2.0793,2.0023,2.0696,0.0
2023-01-31 00:00,2.0697,2.0946,2.0517,2.0669,0.0
2023-01-31 04:00,2.0672,2.1349,2.0589,2.118,0.0
2023-01-31 08:00,2.1182,2.1188,2.0541,2.077,0.0
2023-01-31 12:00,2.0764,2.1334,2.0558,2.1202,0.0
2023-01-31 16:00,2.12,2.2328,2.1127,2.1684,0.0
2023-01-31 20:00,2.1684,2.2185,2.1351,2.1974,0.0
2023-02-01 00:00,2.1975,2.2139,2.1416,2.1973,0.0
2023-02-01 04:00,2.1973,2.26,2.1336,2.1622,0.0
2023-02-01 08:00,2.1623,2.1831,2.11,2.1604,0.0
2023-02-01 12:00,2.1594,2.1738,2.0771,2.1,0.0
2023-02-01 16:00,2.1002,2.267,2.056,2.2483,0.0
2023-02-01 20:00,2.2482,2.3564,2.2272,2.3087,0.0
2023-02-02 00:00,2.3088,2.4147,2.292,2.3547,0.0
2023-02-02 04:00,2.3548,2.3605,2.2882,2.3047,0.0
2023-02-02 08:00,2.3044,2.3529,2.2807,2.3369,0.0
2023-02-02 12:00,2.3364,2.3611,2.2706,2.3188,0.0
2023-02-02 16:00,2.3188,2.5292,2.3188,2.3788,0.0
2023-02-02 20:00,2.3789,2.4114,2.231,2.2685,0.0
2023-02-03 00:00,2.2689,2.288,2.1616,2.2014,0.0
2023-02-03 04:00,2.2013,2.2248,2.1753,2.1867,0.0
2023-02-03 08:00,2.1869,2.2124,2.167,2.2081,0.0
2023-02-03 12:00,2.2087,2.3999,2.1637,2.3495,0.0
2023-02-03 16:00,2.3489,2.4,2.292,2.2955,0.0
2023-02-03 20:00,2.2953,2.3944,2.2802,2.3575,0.0
2023-02-04 00:00,2.357,2.4021,2.3051,2.3252,0.0
2023-02-04 04:00,2.3252,2.331,2.2536,2.2574,0.0
2023-02-04 08:00,2.2571,2.2733,2.225,2.267,0.0
2023-02-04 12:00,2.2667,2.3526,2.2574,2.2921,0.0
2023-02-04 16:00,2.2921,2.2961,2.2501,2.2516,0.0
2023-02-04 20:00,2.2516,2.2692,2.191,2.2113,0.0
2023-02-05 00:00,2.2112,2.2199,2.1746,2.2002,0.0
2023-02-05 04:00,2.2003,2.2063,2.1761,2.192,0.0
2023-02-05 08:00,2.1923,2.209,2.12,2.1383,0.0
2023-02-05 12:00,2.1383,2.1514,1.8581,2.0442,0.0
2023-02-05 16:00,2.0442,2.0596,1.9843,2.0135,0.0
