timestamp,open,close,high,low,volume
2022-12-20 00:00,5.785,6.054,5.748,5.99,0.0
2022-12-20 04:00,5.99,6.078,5.966,6.033,0.0
2022-12-20 08:00,6.033,6.118,6.019,6.073,0.0
2022-12-20 12:00,6.072,6.119,6.026,6.04,0.0
2022-12-20 16:00,6.041,6.054,5.94,5.997,0.0
2022-12-20 20:00,5.997,6.036,5.962,6.01,0.0
2022-12-21 00:00,6.011,6.042,5.904,5.96,0.0
2022-12-21 04:00,5.96,5.961,5.885,5.941,0.0
2022-12-21 08:00,5.942,6.011,5.903,5.993,0.0
2022-12-21 12:00,5.993,6.004,5.919,5.945,0.0
2022-12-21 16:00,5.945,5.951,5.882,5.917,0.0
2022-12-21 20:00,5.916,5.989,5.879,5.984,0.0
2022-12-22 00:00,5.984,5.998,5.953,5.982,0.0
2022-12-22 04:00,5.981,5.993,5.946,5.968,0.0
2022-12-22 08:00,5.967,6.039,5.955,5.986,0.0
2022-12-22 12:00,5.987,6.009,5.88,5.89,0.0
2022-12-22 16:00,5.89,5.919,5.852,5.913,0.0
2022-12-22 20:00,5.914,6.021,5.899,6.003,0.0
2022-12-23 00:00,6.003,6.052,5.969,6.02,0.0
2022-12-23 04:00,6.021,6.032,5.981,6.02,0.0
2022-12-23 08:00,6.019,6.039,5.986,6.015,0.0
2022-12-23 12:00,6.014,6.044,5.956,5.986,0.0
2022-12-23 16:00,5.987,5.998,5.956,5.969,0.0
2022-12-23 20:00,5.968,5.982,5.918,5.936,0.0
2022-12-24 00:00,5.936,5.96,5.934,5.957,0.0
2022-12-24 04:00,5.958,5.959,5.892,5.93,0.0
2022-12-24 08:00,5.93,5.931,5.875,5.909,0.0
2022-12-24 12:00,5.909,5.913,5.895,5.908,0.0
2022-12-24 16:00,5.908,5.936,5.9,5.929,0.0
2022-12-24 20:00,5.929,5.934,5.89,5.913,0.0
2022-12-25 00:00,5.913,5.931,5.895,5.908,0.0
2022-12-25 04:00,5.909,5.958,5.896,5.946,0.0
2022-12-25 08:00,5.946,5.95,5.93,5.939,0.0
2022-12-25 12:00,5.94,5.97,5.88,5.93,0.0
2022-12-25 16:00,5.93,5.947,5.89,5.942,0.0
2022-12-25 20:00,5.943,5.994,5.926,5.984,0.0
2022-12-26 00:00,5.985,6.03,5.967,5.98,0.0
2022-12-26 04:00,5.98,5.988,5.952,5.962,0.0
2022-12-26 08:00,5.961,6.008,5.934,5.998,0.0
2022-12-26 12:00,5.999,6.009,5.95,5.968,0.0
2022-12-26 16:00,5.968,6.003,5.954,5.994,0.0
2022-12-26 20:00,5.995,6.045,5.992,6.045,0.0
2022-12-27 00:00,6.044,6.067,5.978,5.988,0.0
2022-12-27 04:00,5.988,6.003,5.972,5.989,0.0
2022-12-27 08:00,5.989,6.029,5.97,5.991,0.0
2022-12-27 12:00,5.991,5.994,5.894,5.921,0.0
2022-12-27 16:00,5.921,5.932,5.843,5.891,0.0
2022-12-27 20:00,5.891,5.902,5.86,5.9,0.0
2022-12-28 00:00,5.899,5.911,5.735,5.788,0.0
2022-12-28 04:00,5.787,5.8,5.671,5.759,0.0
2022-12-28 08:00,5.76,5.772,5.716,5.741,0.0
2022-12-28 12:00,5.74,5.818,5.712,5.722,0.0
2022-12-28 16:00,5.721,5.759,5.675,5.703,0.0
2022-12-28 20:00,5.703,5.73,5.62,5.673,0.0
2022-12-29 00:00,5.672,5.692,5.54,5.681,0.0
2022-12-29 04:00,5.682,5.71,5.667,5.706,0.0
2022-12-29 08:00,5.705,5.732,5.672,5.683,0.0
2022-12-29 12:00,5.684,5.711,5.669,5.684,0.0
2022-12-29 16:00,5.685,5.694,5.598,5.607,0.0
2022-12-29 20:00,5.607,5.614,5.49,5.597,0.0
2022-12-30 00:00,5.596,5.64,5.531,5.573,0.0
2022-12-30 04:00,5.573,5.585,5.408,5.446,0.0
2022-12-30 08:00,5.446,5.503,5.435,5.478,0.0
2022-12-30 12:00,5.478,5.514,5.408,5.491,0.0
2022-12-30 16:00,5.491,5.51,5.467,5.481,0.0
2022-12-30 20:00,5.481,5.494,5.421,5.474,0.0
2022-12-31 00:00,5.473,5.476,5.38,5.418,0.0
2022-12-31 04:00,5.419,5.469,5.409,5.458,0.0
2022-12-31 08:00,5.457,5.586,5.448,5.572,0.0
2022-12-31 12:00,5.572,5.627,5.551,5.586,0.0
2022-12-31 16:00,5.586,5.597,5.538,5.585,0.0
2022-12-31 20:00,5.584,5.601,5.535,5.573,0.0
2023-01-01 00:00,5.574,5.58,5.511,5.55,0.0
2023-01-01 04:00,5.55,5.553,5.501,5.529,0.0
2023-01-01 08:00,5.528,5.591,5.508,5.574,0.0
2023-01-01 12:00,5.574,5.597,5.548,5.592,0.0
2023-01-01 16:00,5.593,5.633,5.58,5.602,0.0
2023-01-01 20:00,5.602,5.638,5.602,5.626,0.0
2023-01-02 00:00,5.627,5.662,5.546,5.623,0.0
2023-01-02 04:00,5.624,5.737,5.597,5.68,0.0
2023-01-02 08:00,5.68,5.725,5.655,5.69,0.0
2023-01-02 12:00,5.69,5.715,5.65,5.699,0.0
2023-01-02 16:00,5.698,5.739,5.68,5.727,0.0
2023-01-02 20:00,5.726,5.761,5.67,5.689,0.0
2023-01-03 00:00,5.688,5.715,5.635,5.677,0.0
2023-01-03 04:00,5.677,5.721,5.646,5.683,0.0
2023-01-03 08:00,5.683,5.69,5.63,5.659,0.0
2023-01-03 12:00,5.659,5.709,5.58,5.63,0.0
2023-01-03 16:00,5.629,5.645,5.563,5.593,0.0
2023-01-03 20:00,5.594,5.628,5.571,5.618,0.0
2023-01-04 00:00,5.619,5.818,5.607,5.787,0.0
2023-01-04 04:00,5.788,5.838,5.757,5.796,0.0
2023-01-04 08:00,5.796,5.822,5.754,5.763,0.0
2023-01-04 12:00,5.763,5.84,5.718,5.809,0.0
2023-01-04 16:00,5.81,5.861,5.74,5.767,0.0
2023-01-04 20:00,5.767,5.813,5.701,5.805,0.0
2023-01-05 00:00,5.806,5.817,5.739,5.761,0.0
2023-01-05 04:00,5.761,5.8,5.726,5.761,0.0
2023-01-05 08:00,5.762,5.763,5.68,5.718,0.0
2023-01-05 12:00,5.718,5.737,5.658,5.715,0.0
2023-01-05 16:00,5.715,5.762,5.701,5.752,0.0
2023-01-05 20:00,5.751,5.755,5.602,5.657,0.0
2023-01-06 00:00,5.657,5.679,5.615,5.63,0.0
2023-01-06 04:00,5.63,5.637,5.57,5.617,0.0
2023-01-06 08:00,5.616,5.629,5.571,5.603,0.0
2023-01-06 12:00,5.603,5.657,5.5,5.65,0.0
2023-01-06 16:00,5.65,5.724,5.629,5.711,0.0
2023-01-06 20:00,5.711,5.728,5.667,5.71,0.0
2023-01-07 00:00,5.71,5.803,5.687,5.765,0.0
2023-01-07 04:00,5.765,5.787,5.734,5.774,0.0
2023-01-07 08:00,5.775,5.779,5.742,5.762,0.0
2023-01-07 12:00,5.762,5.823,5.752,5.814,0.0
2023-01-07 16:00,5.815,5.832,5.777,5.799,0.0
2023-01-07 20:00,5.8,5.845,5.771,5.827,0.0
2023-01-08 00:00,5.827,5.845,5.751,5.819,0.0
2023-01-08 04:00,5.819,5.882,5.81,5.828,0.0
2023-01-08 08:00,5.829,5.875,5.781,5.783,0.0
2023-01-08 12:00,5.783,5.863,5.774,5.849,0.0
2023-01-08 16:00,5.849,5.86,5.782,5.824,0.0
2023-01-08 20:00,5.823,5.981,5.818,5.962,0.0
2023-01-09 00:00,5.962,6.137,5.929,6.09,0.0
2023-01-09 04:00,6.09,6.142,6.072,6.123,0.0
2023-01-09 08:00,6.123,6.227,6.109,6.154,0.0
2023-01-09 12:00,6.154,6.228,6.074,6.203,0.0
2023-01-09 16:00,6.203,6.254,6.1,6.101,0.0
2023-01-09 20:00,6.1,6.122,6.009,6.063,0.0
2023-01-10 00:00,6.063,6.134,5.964,6.078,0.0
2023-01-10 04:00,6.078,6.109,6.056,6.074,0.0
2023-01-10 08:00,6.074,6.169,6.051,6.107,0.0
2023-01-10 12:00,6.107,6.164,6.061,6.139,0.0
2023-01-10 16:00,6.14,6.304,6.111,6.24,0.0
2023-01-10 20:00,6.24,6.247,6.104,6.165,0.0
2023-01-11 00:00,6.164,6.207,6.053,6.101,0.0
2023-01-11 04:00,6.1,6.139,6.067,6.137,0.0
2023-01-11 08:00,6.136,6.139,6.087,6.109,0.0
2023-01-11 12:00,6.109,6.128,6.01,6.038,0.0
2023-01-11 16:00,6.039,6.179,6.011,6.17,0.0
2023-01-11 20:00,6.171,6.301,6.128,6.281,0.0
2023-01-12 00:00,6.281,6.396,6.275,6.34,0.0
2023-01-12 04:00,6.34,6.382,6.258,6.314,0.0
2023-01-12 08:00,6.315,6.318,6.23,6.253,0.0
2023-01-12 12:00,6.253,6.346,6.0,6.196,0.0
2023-01-12 16:00,6.196,6.411,6.175,6.366,0.0
2023-01-12 20:00,6.365,6.413,6.334,6.384,0.0
2023-01-13 00:00,6.384,6.411,6.286,6.388,0.0
2023-01-13 04:00,6.387,6.402,6.319,6.344,0.0
2023-01-13 08:00,6.344,6.418,6.316,6.327,0.0
2023-01-13 12:00,6.329,6.354,6.256,6.347,0.0
2023-01-13 16:00,6.347,6.404,6.278,6.392,0.0
2023-01-13 20:00,6.392,6.62,6.381,6.606,0.0
2023-01-14 00:00,6.605,6.941,6.586,6.827,0.0
2023-01-14 04:00,6.827,7.074,6.772,7.003,0.0
2023-01-14 08:00,7.002,7.12,6.421,6.73,0.0
2023-01-14 12:00,6.73,6.912,6.65,6.806,0.0
2023-01-14 16:00,6.805,6.846,6.719,6.791,0.0
2023-01-14 20:00,6.791,6.886,6.763,6.86,0.0
2023-01-15 00:00,6.859,6.894,6.672,6.729,0.0
2023-01-15 04:00,6.729,6.805,6.693,6.748,0.0
2023-01-15 08:00,6.749,6.754,6.596,6.706,0.0
2023-01-15 12:00,6.705,6.892,6.665,6.89,0.0
2023-01-15 16:00,6.889,6.937,6.733,6.736,0.0
2023-01-15 20:00,6.736,6.741,6.641,6.701,0.0
2023-01-16 00:00,6.701,6.886,6.635,6.775,0.0
2023-01-16 04:00,6.775,6.958,6.767,6.851,0.0
2023-01-16 08:00,6.851,6.852,6.5,6.622,0.0
2023-01-16 12:00,6.622,6.648,6.404,6.566,0.0
2023-01-16 16:00,6.565,6.84,6.525,6.747,0.0
2023-01-16 20:00,6.747,6.783,6.637,6.672,0.0
2023-01-17 00:00,6.673,6.737,6.54,6.678,0.0
2023-01-17 04:00,6.678,6.78,6.653,6.726,0.0
2023-01-17 08:00,6.723,6.762,6.664,6.731,0.0
2023-01-17 12:00,6.731,6.848,6.653,6.722,0.0
2023-01-17 16:00,6.72,6.91,6.63,6.868,0.0
2023-01-17 20:00,6.868,7.0,6.787,6.811,0.0
2023-01-18 00:00,6.811,6.99,6.774,6.926,0.0
2023-01-18 04:00,6.926,6.949,6.819,6.861,0.0
2023-01-18 08:00,6.86,6.865,6.694,6.751,0.0
2023-01-18 12:00,6.751,6.942,6.326,6.546,0.0
2023-01-18 16:00,6.544,6.628,6.224,6.483,0.0
2023-01-18 20:00,6.484,6.499,6.314,6.331,0.0
2023-01-19 00:00,6.332,6.44,6.324,6.414,0.0
2023-01-19 04:00,6.414,6.464,6.407,6.437,0.0
2023-01-19 08:00,6.438,6.459,6.355,6.376,0.0
2023-01-19 12:00,6.376,6.446,6.312,6.404,0.0
2023-01-19 16:00,6.403,6.505,6.343,6.493,0.0
2023-01-19 20:00,6.493,6.545,6.469,6.508,0.0
2023-01-20 00:00,6.507,6.548,6.462,6.486,0.0
2023-01-20 04:00,6.487,6.52,6.415,6.454,0.0
2023-01-20 08:00,6.454,6.497,6.426,6.463,0.0
2023-01-20 12:00,6.464,6.562,6.453,6.531,0.0
2023-01-20 16:00,6.531,6.697,6.518,6.69,0.0
2023-01-20 20:00,6.689,6.978,6.688,6.947,0.0
2023-01-21 00:00,6.947,7.058,6.868,7.044,0.0
2023-01-21 04:00,7.044,7.107,6.995,7.004,0.0
2023-01-21 08:00,7.003,7.122,6.798,6.952,0.0
2023-01-21 12:00,6.952,7.0,6.885,6.914,0.0
2023-01-21 16:00,6.914,7.034,6.907,7.02,0.0
2023-01-21 20:00,7.02,7.106,6.824,6.858,0.0
2023-01-22 00:00,6.858,6.917,6.772,6.875,0.0
2023-01-22 04:00,6.875,6.941,6.864,6.896,0.0
2023-01-22 08:00,6.897,6.933,6.864,6.878,0.0
2023-01-22 12:00,6.879,7.247,6.83,7.044,0.0
2023-01-22 16:00,7.044,7.283,6.97,7.067,0.0
2023-01-22 20:00,7.068,7.099,6.82,6.986,0.0
2023-01-23 00:00,6.986,7.243,6.974,7.089,0.0
2023-01-23 04:00,7.09,7.136,6.983,7.041,0.0
2023-01-23 08:00,7.041,7.156,7.005,7.143,0.0
2023-01-23 12:00,7.144,7.173,6.81,7.019,0.0
2023-01-23 16:00,7.019,7.125,6.926,6.97,0.0
2023-01-23 20:00,6.969,7.103,6.928,7.019,0.0
2023-01-24 00:00,7.018,7.187,6.957,7.182,0.0
2023-01-24 04:00,7.181,7.185,7.095,7.173,0.0
2023-01-24 08:00,7.173,7.206,7.061,7.128,0.0
2023-01-24 12:00,7.129,7.153,6.963,7.052,0.0
2023-01-24 16:00,7.053,7.064,6.864,6.995,0.0
2023-01-24 20:00,6.994,7.006,6.508,6.658,0.0
2023-01-25 00:00,6.658,6.691,6.506,6.69,0.0
2023-01-25 04:00,6.69,6.8,6.673,6.788,0.0
2023-01-25 08:00,6.789,6.817,6.65,6.697,0.0
2023-01-25 12:00,6.697,6.787,6.61,6.692,0.0
2023-01-25 16:00,6.691,6.834,6.656,6.825,0.0
2023-01-25 20:00,6.825,7.1,6.806,6.957,0.0
2023-01-26 00:00,6.958,7.037,6.927,6.934,0.0
2023-01-26 04:00,6.935,7.02,6.879,6.902,0.0
2023-01-26 08:00,6.903,6.934,6.822,6.887,0.0
2023-01-26 12:00,6.887,7.135,6.829,6.964,0.0
2023-01-26 16:00,6.963,7.137,6.892,7.133,0.0
2023-01-26 20:00,7.132,7.321,7.122,7.173,0.0
2023-01-27 00:00,7.175,7.314,6.918,7.031,0.0
2023-01-27 04:00,7.031,7.281,7.03,7.276,0.0
2023-01-27 08:00,7.276,7.381,7.172,7.221,0.0
2023-01-27 12:00,7.221,7.287,7.1,7.196,0.0
2023-01-27 16:00,7.196,7.46,7.187,7.409,0.0
2023-01-27 20:00,7.409,7.505,7.31,7.386,0.0
2023-01-28 00:00,7.386,7.521,7.354,7.422,0.0
2023-01-28 04:00,7.423,7.453,7.28,7.334,0.0
2023-01-28 08:00,7.334,7.396,7.287,7.305,0.0
2023-01-28 12:00,7.305,7.31,7.152,7.247,0.0
2023-01-28 16:00,7.248,7.277,7.187,7.248,0.0
2023-01-28 20:00,7.247,7.248,7.115,7.213,0.0
2023-01-29 00:00,7.212,7.419,7.146,7.31,0.0
2023-01-29 04:00,7.311,7.376,7.292,7.323,0.0
2023-01-29 08:00,7.322,7.438,7.32,7.393,0.0
2023-01-29 12:00,7.392,7.407,7.324,7.355,0.0
2023-01-29 16:00,7.355,7.538,7.26,7.453,0.0
2023-01-29 20:00,7.453,7.454,7.353,7.375,0.0
2023-01-30 00:00,7.376,7.446,7.257,7.333,0.0
2023-01-30 04:00,7.334,7.375,7.204,7.223,0.0
2023-01-30 08:00,7.222,7.251,6.951,6.995,0.0
2023-01-30 12:00,6.996,7.094,6.965,7.026,0.0
2023-01-30 16:00,7.026,7.105,6.689,6.898,0.0
2023-01-30 20:00,6.897,6.918,6.784,6.916,0.0
2023-01-31 00:00,6.915,7.007,6.892,6.964,0.0
2023-01-31 04:00,6.964,7.045,6.904,7.036,0.0
2023-01-31 08:00,7.036,7.045,6.884,6.934,0.0
2023-01-31 12:00,6.934,7.016,6.899,6.995,0.0
2023-01-31 16:00,6.996,7.075,6.988,7.059,0.0
2023-01-31 20:00,7.058,7.063,6.84,6.95,0.0
2023-02-01 00:00,6.949,6.985,6.916,6.945,0.0
2023-02-01 04:00,6.945,6.961,6.79,6.859,0.0
2023-02-01 08:00,6.859,6.863,6.75,6.844,0.0
2023-02-01 12:00,6.843,6.908,6.714,6.76,0.0
2023-02-01 16:00,6.76,7.075,6.662,7.004,0.0
2023-02-01 20:00,7.003,7.283,7.003,7.221,0.0
2023-02-02 00:00,7.221,7.348,7.204,7.312,0.0
2023-02-02 04:00,7.314,7.361,7.224,7.241,0.0
2023-02-02 08:00,7.242,7.311,7.232,7.298,0.0
2023-02-02 12:00,7.298,7.336,7.164,7.298,0.0
2023-02-02 16:00,7.298,7.495,7.266,7.305,0.0
2023-02-02 20:00,7.306,7.375,7.033,7.106,0.0
2023-02-03 00:00,7.107,7.174,7.014,7.093,0.0
2023-02-03 04:00,7.093,7.151,7.077,7.116,0.0
2023-02-03 08:00,7.116,7.231,7.075,7.219,0.0
2023-02-03 12:00,7.22,7.345,7.07,7.294,0.0
2023-02-03 16:00,7.293,7.335,7.212,7.219,0.0
2023-02-03 20:00,7.22,7.312,7.18,7.298,0.0
2023-02-04 00:00,7.299,7.327,7.166,7.176,0.0
2023-02-04 04:00,7.176,7.22,7.13,7.209,0.0
2023-02-04 08:00,7.208,7.24,7.19,7.214,0.0
2023-02-04 12:00,7.215,7.318,7.2,7.268,0.0
2023-02-04 16:00,7.267,7.369,7.221,7.322,0.0
2023-02-04 20:00,7.321,7.348,7.18,7.242,0.0
2023-02-05 00:00,7.243,7.257,7.15,7.212,0.0
2023-02-05 04:00,7.211,7.242,7.197,7.213,0.0
2023-02-05 08:00,7.213,7.25,7.163,7.181,0.0
2023-02-05 12:00,7.181,7.203,6.822,7.001,0.0
2023-02-05 16:00,7.001,7.022,6.912,6.968,0.0
2023-02-05 20:00,6.967,6.997,6.855,6.984,0.0
2023-02-06 00:00,6.984,7.043,6.906,6.958,0.0
2023-02-06 04:00,6.957,7.016,6.852,7.014,0.0
2023-02-06 08:00,7.014,7.029,6.905,6.966,0.0
2023-02-06 12:00,6.966,7.044,6.92,7.04,0.0
2023-02-06 16:00,7.041,7.064,6.946,7.004,0.0
2023-02-06 20:00,7.003,7.005,6.761,6.831,0.0
2023-02-07 00:00,6.831,6.949,6.811,6.933,0.0
2023-02-07 04:00,6.933,6.978,6.92,6.933,0.0
2023-02-07 08:00,6.933,7.051,6.907,7.03,0.0
2023-02-07 12:00,7.031,7.062,6.947,6.976,0.0
2023-02-07 16:00,6.975,7.151,6.907,7.077,0.0
2023-02-07 20:00,7.077,7.217,7.053,7.199,0.0
2023-02-08 00:00,7.2,7.295,7.183,7.209,0.0
2023-02-08 04:00,7.209,7.29,7.172,7.255,0.0
2023-02-08 08:00,7.254,7.26,7.157,7.231,0.0
2023-02-08 12:00,7.231,7.308,7.087,7.095,0.0
2023-02-08 16:00,7.094,7.179,6.95,7.087,0.0
2023-02-08 20:00,7.088,7.144,7.004,7.137,0.0
2023-02-09 00:00,7.137,7.277,6.85,6.94,0.0
2023-02-09 04:00,6.941,7.47,6.864,7.446,0.0
2023-02-09 08:00,7.446,7.823,7.41,7.534,0.0
2023-02-09 12:00,7.535,7.789,7.502,7.605,0.0
2023-02-09 16:00,7.606,7.717,7.23,7.327,0.0
2023-02-09 20:00,7.328,7.389,6.812,6.982,0.0
2023-02-10 00:00,6.981,7.12,6.91,6.949,0.0
2023-02-10 04:00,6.949,6.986,6.754,6.961,0.0
2023-02-10 08:00,6.962,7.007,6.878,6.943,0.0
2023-02-10 12:00,6.943,7.033,6.806,6.888,0.0
2023-02-10 16:00,6.888,7.033,6.817,7.003,0.0
2023-02-10 20:00,7.003,7.025,6.823,6.886,0.0
2023-02-11 00:00,6.886,6.955,6.86,6.911,0.0
2023-02-11 04:00,6.912,6.926,6.851,6.911,0.0
2023-02-11 08:00,6.911,6.927,6.872,6.912,0.0
2023-02-11 12:00,6.913,7.004,6.88,6.977,0.0
2023-02-11 16:00,6.976,6.982,6.877,6.918,0.0
2023-02-11 20:00,6.919,7.032,6.901,6.997,0.0
2023-02-12 00:00,6.997,7.013,6.93,6.942,0.0
2023-02-12 04:00,6.942,6.963,6.911,6.938,0.0
2023-02-12 08:00,6.938,7.017,6.922,6.968,0.0
2023-02-12 12:00,6.967,6.994,6.9,6.975,0.0
2023-02-12 16:00,6.976,7.085,6.961,6.984,0.0
2023-02-12 20:00,6.983,7.008,6.675,6.806,0.0
2023-02-13 00:00,6.805,6.843,6.591,6.719,0.0
2023-02-13 04:00,6.72,6.79,6.705,6.768,0.0
2023-02-13 08:00,6.767,6.77,6.411,6.555,0.0
2023-02-13 12:00,6.556,6.612,6.531,6.559,0.0
2023-02-13 16:00,6.56,6.61,6.421,6.589,0.0
2023-02-13 20:00,6.59,6.677,6.557,6.665,0.0
2023-02-14 00:00,6.664,6.677,6.606,6.615,0.0
2023-02-14 04:00,6.615,6.652,6.602,6.644,0.0
2023-02-14 08:00,6.645,6.688,6.597,6.621,0.0
2023-02-14 12:00,6.621,6.816,6.508,6.744,0.0
2023-02-14 16:00,6.744,6.81,6.652,6.798,0.0
2023-02-14 20:00,6.798,6.827,6.757,6.805,0.0
2023-02-15 00:00,6.804,6.821,6.722,6.777,0.0
2023-02-15 04:00,6.777,6.797,6.752,6.768,0.0
2023-02-15 08:00,6.767,6.85,6.743,6.846,0.0
