timestamp,open,close,high,low,volume
2025-01-11 01:00,284.18,285.29,281.42,282.08,201.36
2025-01-11 02:00,283.18,284.0,282.22,283.22,192.0
2025-01-11 03:00,282.89,282.89,280.91,281.26,256.78
2025-01-11 04:00,281.66,282.97,280.37,281.7,439.27
2025-01-11 05:00,281.95,283.96,281.14,283.76,425.61
2025-01-11 06:00,284.31,285.2,282.35,282.35,296.17
2025-01-11 07:00,282.68,283.0,281.32,282.52,437.79
2025-01-11 08:00,282.64,283.8,280.6,281.01,312.2
2025-01-11 09:00,281.01,283.28,281.0,282.62,545.5
2025-01-11 10:00,283.09,286.04,283.08,285.72,287.08
2025-01-11 11:00,285.98,288.8,285.28,288.06,650.17
2025-01-11 12:00,288.15,288.49,285.89,286.09,361.06
2025-01-11 13:00,286.3,286.41,283.56,284.45,251.89
2025-01-11 14:00,284.53,287.61,284.0,287.52,172.39
2025-01-11 15:00,287.32,287.9,285.76,286.93,169.1
2025-01-11 16:00,287.38,288.57,285.51,287.77,941.55
2025-01-11 17:00,287.86,287.87,284.3,285.28,616.29
2025-01-11 18:00,285.3,286.48,284.25,285.71,627.75
2025-01-11 19:00,285.74,286.6,283.83,285.87,257.67
2025-01-11 20:00,285.87,291.39,285.28,291.18,1948.51
2025-01-11 21:00,291.3,293.78,290.83,291.73,3199.17
2025-01-11 22:00,291.74,291.74,287.88,288.24,3276.36
2025-01-11 23:00,288.17,289.17,287.2,287.38,287.35
2025-01-12 00:00,287.6,288.48,286.33,287.3,1598.25
2025-01-12 01:00,287.22,288.44,285.93,288.22,1222.57
2025-01-12 02:00,288.2,289.34,287.18,289.34,830.89
2025-01-12 03:00,289.47,289.68,286.88,288.45,185.39
2025-01-12 04:00,288.71,291.08,287.76,291.02,220.77
2025-01-12 05:00,291.11,292.0,289.39,289.78,383.59
2025-01-12 06:00,289.81,290.31,288.0,288.13,779.2
2025-01-12 07:00,288.24,290.53,286.94,290.22,893.65
2025-01-12 08:00,290.44,291.26,288.76,289.83,1217.99
2025-01-12 09:00,290.12,290.3,284.88,286.33,3218.81
2025-01-12 10:00,286.39,290.48,286.06,290.16,195.64
2025-01-12 11:00,290.1,291.73,288.54,291.41,1770.66
2025-01-12 12:00,291.41,292.36,289.04,289.68,1631.79
2025-01-12 13:00,289.59,295.97,289.24,295.25,887.25
2025-01-12 14:00,295.3,295.67,292.18,292.96,372.36
2025-01-12 15:00,293.0,296.13,291.32,293.15,2162.44
2025-01-12 16:00,293.16,294.26,291.43,293.43,1457.95
2025-01-12 17:00,293.9,295.43,292.5,293.4,870.26
2025-01-12 18:00,293.43,294.62,291.79,292.22,1248.44
2025-01-12 19:00,292.24,293.48,291.1,291.78,1075.6
2025-01-12 20:00,291.76,292.65,289.68,290.58,2054.41
2025-01-12 21:00,290.59,291.06,288.19,288.55,2210.36
2025-01-12 22:00,288.22,288.53,285.03,286.55,1349.43
2025-01-12 23:00,286.82,289.22,286.82,288.15,982.98
2025-01-13 00:00,288.14,297.06,287.2,292.26,2250.16
2025-01-13 01:00,292.2,292.8,284.54,285.18,1823.18
2025-01-13 02:00,285.69,286.13,279.56,281.47,1673.19
2025-01-13 03:00,281.22,282.99,277.82,278.7,1276.71
2025-01-13 04:00,278.32,283.3,278.21,281.12,908.69
2025-01-13 05:00,280.74,281.13,276.07,277.06,1976.53
2025-01-13 06:00,277.05,278.11,271.29,272.51,1810.11
2025-01-13 07:00,272.39,275.04,270.62,273.8,816.06
2025-01-13 08:00,274.33,274.5,269.24,269.48,1981.69
2025-01-13 09:00,269.36,270.39,265.69,267.77,1880.23
2025-01-13 10:00,267.77,267.77,261.38,262.49,5036.1
2025-01-13 11:00,262.48,262.48,256.73,256.89,5888.6
2025-01-13 12:00,256.96,264.77,256.55,262.63,3267.68
2025-01-13 13:00,262.57,268.74,261.88,265.22,2809.24
2025-01-13 14:00,265.23,274.29,258.41,270.94,11353.48
2025-01-13 15:00,270.16,276.76,269.59,274.04,11026.65
2025-01-13 16:00,274.02,275.27,268.88,268.9,3534.39
2025-01-13 17:00,268.88,271.46,266.93,268.06,5095.0
2025-01-13 18:00,268.25,269.75,263.75,265.88,3430.3
2025-01-13 19:00,265.91,269.78,264.64,268.15,3988.43
2025-01-13 20:00,268.2,284.07,265.98,279.29,8361.66
2025-01-13 21:00,279.3,288.61,277.38,288.43,19324.08
2025-01-13 22:00,288.57,296.27,287.73,296.12,17404.31
2025-01-13 23:00,296.13,296.39,287.84,289.27,23183.71
2025-01-14 00:00,289.46,289.85,285.73,285.79,3846.09
2025-01-14 01:00,285.79,292.13,285.79,289.3,7523.56
2025-01-14 02:00,289.73,295.36,288.56,294.79,2053.16
2025-01-14 03:00,294.43,296.44,291.17,291.26,2058.47
2025-01-14 04:00,291.23,293.19,291.19,292.58,1815.29
2025-01-14 05:00,292.46,292.83,287.08,287.37,2372.11
2025-01-14 06:00,287.92,289.5,287.15,288.27,4148.78
2025-01-14 07:00,288.27,288.86,285.49,285.63,4801.16
2025-01-14 08:00,285.66,290.81,285.64,290.25,2312.75
2025-01-14 09:00,290.31,299.97,290.31,297.97,5747.45
2025-01-14 10:00,298.01,298.12,293.98,295.1,10245.04
2025-01-14 11:00,295.11,295.35,289.77,291.07,943.39
2025-01-14 12:00,290.77,290.96,286.31,288.47,14840.75
2025-01-14 13:00,288.57,296.14,287.78,292.59,6511.85
2025-01-14 14:00,292.61,296.22,291.28,292.08,11078.06
2025-01-14 15:00,292.05,294.29,290.83,290.92,2485.65
2025-01-14 16:00,291.29,291.91,288.49,289.5,4475.3
2025-01-14 17:00,289.41,292.81,288.97,291.28,3782.23
2025-01-14 18:00,291.52,293.46,291.35,292.3,2657.5
2025-01-14 19:00,292.34,294.97,291.27,292.74,2510.92
2025-01-14 20:00,292.73,293.26,290.5,292.88,895.84
2025-01-14 21:00,293.03,295.75,293.03,293.81,1124.46
2025-01-14 22:00,293.92,301.22,293.77,300.22,12263.57
2025-01-14 23:00,300.22,301.69,295.48,295.57,6305.77
2025-01-15 00:00,295.65,297.26,292.93,292.93,1668.9
2025-01-15 01:00,293.0,299.13,292.8,295.43,4351.72
2025-01-15 02:00,295.54,299.45,293.12,293.57,4173.24
2025-01-15 03:00,293.23,295.94,292.3,295.94,1055.15
2025-01-15 04:00,295.97,297.86,292.47,294.9,11534.73
2025-01-15 05:00,294.86,295.34,292.13,294.25,870.93
2025-01-15 06:00,294.24,294.56,292.0,293.58,1083.8
2025-01-15 07:00,293.68,296.48,292.74,294.91,2549.75
2025-01-15 08:00,294.9,295.77,292.99,293.14,486.84
2025-01-15 09:00,293.04,293.38,287.48,288.01,4428.88
2025-01-15 10:00,288.06,291.54,288.06,289.63,690.3
2025-01-15 11:00,289.67,289.73,285.92,288.34,1233.15
2025-01-15 12:00,288.32,289.49,286.14,287.38,2729.1
2025-01-15 13:00,287.44,306.63,287.44,306.16,10713.43
2025-01-15 14:00,306.21,314.51,303.91,314.51,19442.53
2025-01-15 15:00,314.18,318.0,312.16,314.71,14220.79
2025-01-15 16:00,314.7,318.03,313.89,313.89,3729.28
2025-01-15 17:00,313.94,316.19,311.39,312.0,2294.89
2025-01-15 18:00,311.97,319.73,311.97,318.81,1551.8
2025-01-15 19:00,319.13,323.57,318.74,322.73,4664.03
2025-01-15 20:00,322.76,324.28,317.89,318.21,3725.99
2025-01-15 21:00,318.23,319.63,317.29,317.75,3747.16
2025-01-15 22:00,318.02,319.12,315.9,319.08,3776.22
2025-01-15 23:00,319.17,320.93,318.25,320.19,2815.79
2025-01-16 00:00,320.14,321.61,312.0,314.37,7225.33
2025-01-16 01:00,314.37,317.59,314.37,317.36,1878.92
2025-01-16 02:00,317.33,317.33,314.19,314.62,1097.99
2025-01-16 03:00,314.6,314.96,309.79,310.76,5313.95
2025-01-16 04:00,310.76,312.33,310.76,311.65,677.31
2025-01-16 05:00,311.62,313.2,310.72,311.79,179.69
2025-01-16 06:00,311.66,313.69,310.92,313.31,786.31
2025-01-16 07:00,313.34,314.11,312.38,312.72,259.82
2025-01-16 08:00,312.84,313.63,305.4,306.96,3776.79
2025-01-16 09:00,306.85,309.14,305.63,308.86,2987.55
2025-01-16 10:00,309.05,310.95,307.72,310.62,305.53
2025-01-16 11:00,310.61,313.7,307.73,313.26,5591.02
2025-01-16 12:00,313.3,320.95,311.75,319.92,8049.05
2025-01-16 13:00,319.91,320.52,312.93,315.49,5893.02
2025-01-16 14:00,315.48,317.8,307.37,308.86,5647.45
2025-01-16 15:00,308.7,316.49,307.78,316.49,5115.41
2025-01-16 16:00,316.48,320.67,315.76,316.5,4745.49
2025-01-16 17:00,316.51,320.58,315.13,317.48,1289.19
2025-01-16 18:00,317.61,319.09,312.58,313.62,3926.55
2025-01-16 19:00,312.97,319.37,312.82,318.92,2679.75
2025-01-16 20:00,318.61,319.53,315.68,316.61,2296.24
2025-01-16 21:00,316.64,316.89,313.11,313.73,1318.37
2025-01-16 22:00,313.63,313.63,307.47,309.6,8896.59
2025-01-16 23:00,309.59,311.78,307.94,311.22,2884.45
2025-01-17 00:00,311.21,313.12,310.98,312.9,1907.66
2025-01-17 01:00,312.82,323.64,312.82,322.92,3068.45
2025-01-17 02:00,322.92,328.1,317.89,319.97,4705.66
2025-01-17 03:00,320.27,320.29,317.8,318.27,1257.04
2025-01-17 04:00,318.43,319.02,316.67,318.91,866.2
2025-01-17 05:00,318.9,319.48,317.9,319.24,3582.96
2025-01-17 06:00,319.44,322.04,318.71,320.53,2450.58
2025-01-17 07:00,320.54,324.56,319.92,322.96,690.22
2025-01-17 08:00,322.81,326.66,322.2,325.89,2809.55
2025-01-17 09:00,325.94,329.34,325.05,327.43,3135.19
2025-01-17 10:00,326.88,329.27,325.89,328.18,929.08
2025-01-17 11:00,328.25,329.53,326.6,327.22,3158.18
2025-01-17 12:00,327.08,327.9,323.69,324.1,899.59
2025-01-17 13:00,324.12,328.05,324.1,324.58,1562.87
2025-01-17 14:00,324.49,330.0,324.47,329.38,2979.15
2025-01-17 15:00,329.39,334.09,325.87,327.59,3436.04
2025-01-17 16:00,327.77,330.69,325.98,328.38,2567.09
2025-01-17 17:00,328.41,328.46,324.09,324.43,3614.53
2025-01-17 18:00,324.46,326.76,323.61,323.71,1955.22
2025-01-17 19:00,324.26,328.23,324.24,327.18,2154.9
2025-01-17 20:00,327.09,335.9,326.64,334.64,4545.27
2025-01-17 21:00,334.54,335.94,330.71,332.92,1699.65
2025-01-17 22:00,333.07,336.23,332.93,335.89,2603.15
2025-01-17 23:00,335.78,337.03,335.16,335.55,1058.44
2025-01-18 00:00,335.61,342.38,333.55,340.31,4051.59
2025-01-18 01:00,340.3,341.4,335.64,336.71,3086.14
2025-01-18 02:00,336.71,339.32,333.23,333.61,2212.59
2025-01-18 03:00,333.62,334.49,323.35,325.89,7254.99
2025-01-18 04:00,325.89,327.14,321.31,322.74,4213.81
2025-01-18 05:00,322.84,324.02,313.38,314.36,12394.69
2025-01-18 06:00,314.31,319.3,314.3,318.22,7294.45
2025-01-18 07:00,318.06,318.61,312.42,313.64,6733.19
2025-01-18 08:00,313.61,314.93,308.64,314.27,5171.74
2025-01-18 09:00,314.22,315.3,310.22,312.37,2627.99
2025-01-18 10:00,312.49,313.09,306.28,309.72,2794.46
2025-01-18 11:00,309.71,316.61,307.69,315.78,3821.22
2025-01-18 12:00,315.76,317.89,312.28,312.79,4048.71
2025-01-18 13:00,313.04,319.11,311.11,319.04,2994.29
2025-01-18 14:00,318.81,319.97,312.97,313.83,4112.37
2025-01-18 15:00,313.9,320.59,312.06,317.52,5829.79
2025-01-18 16:00,317.71,319.37,310.32,310.32,12241.43
2025-01-18 17:00,310.34,314.87,309.38,309.44,5927.31
2025-01-18 18:00,309.53,312.48,308.54,309.78,5348.13
2025-01-18 19:00,309.76,315.87,309.76,315.87,1893.54
2025-01-18 20:00,315.95,315.96,309.81,311.12,1912.84
2025-01-18 21:00,311.36,314.2,311.01,311.61,468.72
2025-01-18 22:00,311.44,314.24,310.89,313.22,890.99
2025-01-18 23:00,313.22,319.11,313.22,315.93,1844.82
2025-01-19 00:00,315.83,317.97,313.69,315.46,1302.66
2025-01-19 01:00,315.55,321.86,314.56,320.79,8208.17
2025-01-19 02:00,320.96,326.87,319.98,323.05,6602.71
2025-01-19 03:00,323.06,323.3,317.68,317.83,4714.35
2025-01-19 04:00,317.83,317.93,311.48,311.83,5100.65
2025-01-19 05:00,311.83,314.34,308.13,314.34,6316.92
2025-01-19 06:00,314.34,314.48,309.03,309.08,1392.7
2025-01-19 07:00,309.05,311.52,305.91,309.32,3390.83
2025-01-19 08:00,309.21,309.5,298.77,299.59,14002.64
2025-01-19 09:00,299.2,304.21,295.11,303.41,14848.01
2025-01-19 10:00,303.42,305.3,299.07,301.8,4278.76
2025-01-19 11:00,301.94,302.83,292.8,294.63,7185.19
2025-01-19 12:00,294.58,301.27,294.37,300.83,5762.75
2025-01-19 13:00,300.3,312.27,299.55,312.26,5794.54
2025-01-19 14:00,312.16,332.71,309.58,331.22,18151.11
2025-01-19 15:00,331.28,339.93,327.38,332.22,18148.87
2025-01-19 16:00,331.6,344.98,331.43,342.18,11766.83
2025-01-19 17:00,342.35,348.67,340.99,347.91,9401.38
2025-01-19 18:00,347.83,348.71,343.21,346.43,3638.68
2025-01-19 19:00,346.44,346.52,339.25,341.54,6544.73
2025-01-19 20:00,341.64,346.63,340.23,340.31,8887.0
2025-01-19 21:00,340.56,341.73,318.92,319.19,46088.65
2025-01-19 22:00,318.97,324.88,305.64,317.51,32504.28
2025-01-19 23:00,317.39,317.41,302.55,309.05,38361.99
2025-01-20 00:00,309.13,309.97,297.52,299.27,22370.59
2025-01-20 01:00,299.42,304.61,296.62,299.52,12749.95
2025-01-20 02:00,299.51,317.48,298.88,307.28,13529.02
2025-01-20 03:00,307.25,312.13,304.22,312.13,3881.21
2025-01-20 04:00,312.26,320.22,309.65,318.45,8601.39
2025-01-20 05:00,318.28,326.48,315.84,322.63,9605.47
2025-01-20 06:00,322.65,343.12,322.2,340.58,12947.81
2025-01-20 07:00,340.48,362.08,340.47,355.01,33461.97
2025-01-20 08:00,355.15,366.86,353.31,353.72,14444.55
2025-01-20 09:00,353.69,355.38,343.0,348.99,15214.22
2025-01-20 10:00,349.06,351.0,343.6,345.78,5590.68
2025-01-20 11:00,345.66,350.02,342.84,344.05,7071.42
2025-01-20 12:00,344.05,344.47,329.6,332.34,11459.95
2025-01-20 13:00,332.46,352.61,331.11,349.56,37148.04
2025-01-20 14:00,349.53,356.89,345.56,351.64,7219.65
2025-01-20 15:00,351.47,355.38,345.0,347.26,11895.73
2025-01-20 16:00,347.72,352.83,339.67,351.77,13490.29
2025-01-20 17:00,351.79,352.0,318.63,332.48,52758.99
2025-01-20 18:00,332.19,365.27,330.74,348.64,33285.35
2025-01-20 19:00,349.21,365.69,346.16,356.11,35369.86
2025-01-20 20:00,356.1,356.59,348.68,349.27,12680.44
2025-01-20 21:00,348.83,352.97,340.35,341.82,16885.43
2025-01-20 22:00,342.2,350.31,338.77,349.48,14086.79
2025-01-20 23:00,349.65,350.04,335.3,337.62,21517.28
2025-01-21 00:00,337.71,339.58,328.22,328.36,19494.78
2025-01-21 01:00,328.64,339.6,326.93,336.92,17125.22
