timestamp,open,close,high,low,volume
2025-06-07 19:30,13.836,13.837,13.797,13.797,1114.0
2025-06-07 19:45,13.792,13.805,13.783,13.804,96.0
2025-06-07 20:00,13.8,13.841,13.797,13.838,445.1
2025-06-07 20:15,13.836,13.846,13.814,13.843,354.5
2025-06-07 20:30,13.835,13.835,13.763,13.764,426.0
2025-06-07 20:45,13.761,13.79,13.761,13.778,265.9
2025-06-07 21:00,13.778,13.793,13.774,13.791,62.2
2025-06-07 21:15,13.78,13.796,13.771,13.787,1276.0
2025-06-07 21:30,13.785,13.823,13.777,13.814,3709.0
2025-06-07 21:45,13.814,13.824,13.807,13.82,24.3
2025-06-07 22:00,13.828,13.84,13.797,13.805,443.5
2025-06-07 22:15,13.805,13.816,13.79,13.792,998.0
2025-06-07 22:30,13.795,13.901,13.787,13.882,2237.7
2025-06-07 22:45,13.882,13.903,13.866,13.869,138.6
2025-06-07 23:00,13.87,13.87,13.817,13.817,1209.5
2025-06-07 23:15,13.822,13.841,13.816,13.83,1188.3
2025-06-07 23:30,13.835,13.841,13.811,13.82,4302.2
2025-06-07 23:45,13.817,13.83,13.809,13.817,6309.6
2025-06-08 00:00,13.816,13.818,13.746,13.747,16879.1
2025-06-08 00:15,13.753,13.767,13.747,13.766,2430.7
2025-06-08 00:30,13.771,13.786,13.758,13.767,188.7
2025-06-08 00:45,13.768,13.772,13.744,13.772,1732.1
2025-06-08 01:00,13.772,13.779,13.746,13.776,5399.7
2025-06-08 01:15,13.767,13.772,13.749,13.755,904.4
2025-06-08 01:30,13.761,13.82,13.754,13.82,9040.2
2025-06-08 01:45,13.819,13.852,13.81,13.852,10362.5
2025-06-08 02:00,13.841,13.842,13.819,13.829,904.1
2025-06-08 02:15,13.832,13.854,13.81,13.811,1296.8
2025-06-08 02:30,13.812,13.836,13.807,13.825,1002.6
2025-06-08 02:45,13.827,13.827,13.791,13.792,451.4
2025-06-08 03:00,13.796,13.799,13.767,13.799,3086.8
2025-06-08 03:15,13.8,13.803,13.788,13.799,116.7
