timestamp,open,close,high,low,volume
2025-06-08 05:00,2515.9,2516.3,2511.1,2511.2,3140.0979
2025-06-08 05:15,2511.2,2515.7,2510.7,2514.8,2301.1191
2025-06-08 05:30,2514.8,2515.3,2509.5,2509.6,4519.7449
2025-06-08 05:45,2509.6,2510.5,2508.3,2510.5,1537.6907
2025-06-08 06:00,2510.5,2512.0,2510.3,2511.9,522.2498
2025-06-08 06:15,2511.9,2515.8,2510.6,2513.2,2161.1608
2025-06-08 06:30,2513.2,2515.7,2513.0,2515.6,505.2054
2025-06-08 06:45,2515.6,2516.6,2511.9,2511.9,793.4179
2025-06-08 07:00,2512.0,2514.3,2511.9,2513.3,961.2027
2025-06-08 07:15,2513.3,2514.6,2511.9,2513.7,256.2946
2025-06-08 07:30,2513.8,2515.4,2512.1,2512.3,115.8717
2025-06-08 07:45,2512.4,2513.8,2510.6,2513.6,955.1292
2025-06-08 08:00,2513.6,2519.9,2513.6,2517.0,4772.3198
2025-06-08 08:15,2517.0,2517.8,2515.0,2515.1,480.4551
2025-06-08 08:30,2515.0,2517.4,2514.7,2515.4,2459.3276
2025-06-08 08:45,2515.4,2518.4,2515.4,2515.7,528.5844
2025-06-08 09:00,2515.7,2516.4,2509.6,2511.3,3743.1717
2025-06-08 09:15,2511.2,2512.0,2492.5,2498.0,10552.5474
2025-06-08 09:30,2498.0,2500.9,2495.5,2497.5,4153.3119
2025-06-08 09:45,2497.5,2497.5,2497.5,2497.5,0.0
2025-06-08 10:00,2497.5,2497.5,2497.5,2497.5,0.0
2025-06-08 10:15,2497.5,2497.6,2497.5,2497.5,33.1143
2025-06-08 10:30,2497.5,2500.3,2497.2,2500.2,7221.3076
2025-06-08 10:45,2500.1,2501.6,2498.7,2501.5,3284.6077
2025-06-08 11:00,2501.6,2505.4,2501.5,2503.9,2563.0416
2025-06-08 11:15,2504.0,2512.5,2503.9,2510.2,2008.8414
2025-06-08 11:30,2510.3,2515.6,2509.5,2513.2,3663.8952
2025-06-08 11:45,2513.2,2515.4,2511.5,2511.9,1398.1063
2025-06-08 12:00,2512.0,2513.1,2504.6,2512.8,4375.2141
2025-06-08 12:15,2512.9,2512.9,2505.4,2507.5,1729.4699
2025-06-08 12:30,2507.5,2507.6,2498.8,2502.8,6809.0187
2025-06-08 12:45,2502.6,2509.5,2502.5,2507.0,1016.9136
2025-06-08 13:00,2507.0,2507.9,2505.0,2507.0,1636.5985
2025-06-08 13:15,2507.1,2508.7,2506.9,2508.6,2890.0749
2025-06-08 13:30,2508.7,2519.5,2508.6,2518.2,5780.9234
2025-06-08 13:45,2518.2,2525.7,2506.1,2508.0,11421.5059
2025-06-08 14:00,2508.0,2510.4,2503.5,2510.2,3952.912
2025-06-08 14:15,2510.3,2516.4,2507.4,2509.1,2618.5837
2025-06-08 14:30,2509.2,2509.5,2505.9,2508.6,1974.4934
2025-06-08 14:45,2508.7,2514.5,2507.1,2513.8,2551.0296
2025-06-08 15:00,2513.8,2521.0,2513.0,2519.1,7874.6476
2025-06-08 15:15,2518.6,2519.5,2514.3,2516.0,1818.4394
2025-06-08 15:30,2516.0,2516.3,2512.7,2515.5,722.967
2025-06-08 15:45,2515.4,2516.2,2511.3,2513.9,1144.7071
2025-06-08 16:00,2514.0,2522.4,2512.5,2520.2,2787.1592
2025-06-08 16:15,2520.2,2525.4,2518.1,2521.7,6149.6683
2025-06-08 16:30,2521.7,2527.6,2521.1,2524.5,3596.2718
2025-06-08 16:45,2524.6,2529.0,2522.1,2527.6,2331.1296
2025-06-08 17:00,2527.6,2534.5,2525.8,2526.1,3259.3771
2025-06-08 17:15,2526.0,2529.4,2524.2,2527.6,1232.5336
2025-06-08 17:30,2527.6,2530.9,2524.1,2527.0,2366.2199
2025-06-08 17:45,2526.9,2528.8,2521.9,2522.7,2629.0774
2025-06-08 18:00,2522.7,2532.3,2518.6,2531.7,3635.3347
2025-06-08 18:15,2531.7,2532.9,2529.2,2530.5,3031.2062
2025-06-08 18:30,2530.5,2531.4,2527.3,2528.5,698.8822
2025-06-08 18:45,2528.5,2532.4,2527.6,2532.3,594.2998
2025-06-08 19:00,2532.4,2540.3,2532.0,2537.2,3209.7743
2025-06-08 19:15,2537.2,2538.2,2534.8,2536.0,2012.9264
2025-06-08 19:30,2536.1,2536.1,2529.4,2529.5,1350.8451
2025-06-08 19:45,2529.5,2533.6,2529.4,2532.0,673.7626
2025-06-08 20:00,2532.0,2537.1,2529.1,2536.2,2683.188
2025-06-08 20:15,2536.2,2536.5,2533.4,2534.5,1178.2143
2025-06-08 20:30,2534.6,2535.2,2531.6,2535.0,1155.3695
2025-06-08 20:45,2535.0,2535.0,2529.1,2530.8,1563.4969
2025-06-08 21:00,2530.8,2535.5,2530.7,2535.5,1314.0592
2025-06-08 21:15,2535.5,2536.4,2532.5,2534.3,939.6525
2025-06-08 21:30,2534.4,2534.9,2531.9,2534.8,958.758
2025-06-08 21:45,2534.9,2549.2,2534.7,2537.7,7509.8277
2025-06-08 22:00,2538.0,2539.3,2517.2,2520.4,12655.5611
2025-06-08 22:15,2520.5,2527.2,2515.3,2517.5,6429.4749
2025-06-08 22:30,2517.5,2519.7,2502.6,2512.3,16141.136
2025-06-08 22:45,2512.3,2513.2,2500.0,2507.6,5416.6475
2025-06-08 23:00,2507.5,2510.0,2499.8,2508.9,5803.1144
2025-06-08 23:15,2509.1,2513.1,2504.0,2508.4,7570.4109
2025-06-08 23:30,2508.3,2511.6,2505.3,2507.1,2767.092
2025-06-08 23:45,2507.1,2509.7,2505.4,2508.9,1678.7166
2025-06-09 00:00,2509.0,2511.0,2504.4,2506.5,1720.4833
2025-06-09 00:15,2506.6,2509.1,2499.9,2505.5,2510.8911
2025-06-09 00:30,2505.6,2509.9,2500.6,2503.0,5273.4485
2025-06-09 00:45,2503.1,2504.0,2494.5,2503.9,7374.5806
2025-06-09 01:00,2504.0,2504.0,2495.5,2499.1,3290.8628
2025-06-09 01:15,2499.2,2504.4,2496.6,2503.1,3018.2583
2025-06-09 01:30,2503.2,2504.3,2497.0,2497.1,1918.8683
2025-06-09 01:45,2497.2,2499.2,2490.5,2494.3,6123.911
2025-06-09 02:00,2494.3,2500.9,2491.5,2500.9,3074.0757
2025-06-09 02:15,2500.9,2503.7,2499.1,2499.8,847.8416
2025-06-09 02:30,2499.7,2499.8,2489.7,2491.1,3777.4307
2025-06-09 02:45,2491.0,2494.7,2490.3,2491.8,1243.4001
2025-06-09 03:00,2491.9,2493.4,2483.9,2486.6,6393.0266
2025-06-09 03:15,2486.5,2490.4,2481.8,2489.4,7122.3136
2025-06-09 03:30,2489.3,2491.4,2486.6,2490.5,3497.906
2025-06-09 03:45,2490.4,2497.0,2490.4,2496.5,2462.0972
2025-06-09 04:00,2496.4,2496.6,2492.5,2492.6,2121.4472
2025-06-09 04:15,2492.6,2494.9,2489.7,2490.7,374.5205
2025-06-09 04:30,2490.7,2491.7,2486.5,2486.5,1593.3793
2025-06-09 04:45,2486.5,2486.9,2483.8,2484.9,4405.0004
2025-06-09 05:00,2484.8,2488.4,2482.1,2488.1,1050.1685
2025-06-09 05:15,2488.0,2491.1,2485.2,2486.1,975.4555
2025-06-09 05:30,2486.0,2486.1,2477.8,2483.0,3721.5257
2025-06-09 05:45,2482.9,2485.1,2479.8,2479.9,1984.154
2025-06-09 06:00,2480.4,2485.3,2477.5,2480.5,3474.9154
2025-06-09 06:15,2480.4,2487.2,2480.4,2486.0,2861.4742
2025-06-09 06:30,2485.9,2488.8,2485.9,2487.9,502.9811
2025-06-09 06:45,2488.0,2493.4,2487.9,2493.4,2878.3276
2025-06-09 07:00,2493.4,2493.4,2488.1,2488.9,1666.5363
2025-06-09 07:15,2488.9,2489.0,2483.4,2485.3,1023.5152
2025-06-09 07:30,2485.3,2490.6,2485.3,2488.5,4543.604
2025-06-09 07:45,2488.5,2491.8,2487.4,2491.2,364.2914
2025-06-09 08:00,2491.2,2495.0,2488.9,2490.0,1261.1071
2025-06-09 08:15,2490.0,2491.3,2484.3,2486.7,917.4109
2025-06-09 08:30,2486.7,2490.4,2484.6,2489.4,457.6506
2025-06-09 08:45,2489.4,2496.3,2488.7,2495.1,3013.0923
2025-06-09 09:00,2495.2,2495.8,2491.8,2494.3,559.5956
2025-06-09 09:15,2494.3,2498.4,2491.0,2498.4,3148.5983
2025-06-09 09:30,2498.4,2513.6,2497.4,2513.0,18088.2797
2025-06-09 09:45,2513.0,2522.3,2508.5,2509.2,6801.3921
2025-06-09 10:00,2509.1,2526.2,2508.9,2524.3,10969.3362
2025-06-09 10:15,2524.2,2535.7,2524.2,2532.6,6229.5199
2025-06-09 10:30,2532.6,2539.0,2529.1,2533.4,4422.7082
2025-06-09 10:45,2533.3,2540.1,2533.3,2534.7,6000.9535
2025-06-09 11:00,2535.1,2536.4,2529.4,2536.3,4260.2254
2025-06-09 11:15,2536.4,2541.8,2532.7,2540.8,5538.0061
2025-06-09 11:30,2540.9,2548.4,2539.2,2544.3,6022.5152
2025-06-09 11:45,2544.3,2544.6,2535.3,2541.9,5595.0754
2025-06-09 12:00,2541.9,2542.6,2534.8,2534.9,3613.4787
2025-06-09 12:15,2534.9,2540.0,2534.8,2538.4,966.6892
2025-06-09 12:30,2538.4,2549.0,2538.1,2549.0,3359.433
2025-06-09 12:45,2549.0,2549.6,2543.3,2545.7,2892.7329
2025-06-09 13:00,2545.8,2546.6,2539.0,2539.6,2630.4534
2025-06-09 13:15,2539.7,2544.9,2536.6,2536.8,1464.3416
2025-06-09 13:30,2536.9,2542.2,2521.5,2531.7,15252.9327
2025-06-09 13:45,2531.7,2532.5,2509.7,2517.2,23162.7601
2025-06-09 14:00,2517.2,2529.9,2514.6,2529.0,6592.7522
2025-06-09 14:15,2529.1,2534.8,2526.0,2530.8,7270.8704
2025-06-09 14:30,2530.8,2539.2,2530.7,2535.8,5718.2009
2025-06-09 14:45,2536.4,2539.8,2527.3,2530.6,5380.9068
2025-06-09 15:00,2530.7,2542.9,2529.8,2539.2,5637.8378
2025-06-09 15:15,2539.7,2542.9,2535.8,2541.9,8300.9525
2025-06-09 15:30,2542.0,2543.3,2536.0,2537.7,2240.8295
2025-06-09 15:45,2537.7,2542.0,2534.1,2534.2,2667.5002
2025-06-09 16:00,2534.2,2543.4,2534.1,2542.8,5898.482
2025-06-09 16:15,2542.9,2570.3,2542.6,2568.5,32268.7977
2025-06-09 16:30,2568.5,2574.1,2562.8,2569.0,15252.0249
2025-06-09 16:45,2569.0,2571.1,2558.5,2558.6,9359.2761
2025-06-09 17:00,2558.5,2571.9,2557.0,2571.3,5559.9872
2025-06-09 17:15,2571.3,2575.9,2566.1,2569.2,8478.7825
2025-06-09 17:30,2569.2,2572.4,2562.8,2572.4,7222.9544
2025-06-09 17:45,2572.4,2577.8,2572.0,2573.0,5690.5226
2025-06-09 18:00,2573.0,2578.7,2570.1,2576.2,5303.1163
2025-06-09 18:15,2576.2,2580.0,2574.9,2579.9,11222.5246
2025-06-09 18:30,2579.9,2587.4,2575.4,2578.5,10035.9858
2025-06-09 18:45,2578.5,2585.8,2574.2,2585.8,7651.5421
2025-06-09 19:00,2585.8,2587.0,2579.8,2581.6,2601.0432
2025-06-09 19:15,2581.6,2589.3,2580.5,2587.5,5968.5817
2025-06-09 19:30,2587.5,2591.4,2579.8,2579.8,4145.9257
2025-06-09 19:45,2579.9,2584.3,2573.9,2581.9,8165.5493
2025-06-09 20:00,2581.9,2584.2,2576.6,2577.0,7247.4071
2025-06-09 20:15,2577.0,2582.5,2577.0,2581.7,8405.0904
2025-06-09 20:30,2581.8,2588.0,2581.8,2585.1,3893.3031
2025-06-09 20:45,2585.1,2593.6,2581.7,2590.3,4192.7556
2025-06-09 21:00,2590.4,2628.0,2590.4,2620.0,25895.3646
2025-06-09 21:15,2620.0,2640.0,2618.0,2640.0,22353.2919
2025-06-09 21:30,2640.0,2640.0,2628.3,2634.1,12971.303
2025-06-09 21:45,2634.0,2650.9,2628.1,2644.6,24932.9873
2025-06-09 22:00,2644.6,2650.5,2642.5,2646.0,7629.0366
2025-06-09 22:15,2645.9,2667.1,2645.9,2662.0,9014.9964
2025-06-09 22:30,2662.1,2666.3,2653.5,2655.8,6637.373
2025-06-09 22:45,2655.8,2669.9,2655.6,2668.1,7869.0754
2025-06-09 23:00,2667.6,2669.1,2659.5,2660.3,6428.4024
2025-06-09 23:15,2660.3,2667.4,2658.9,2663.9,7785.4584
2025-06-09 23:30,2664.0,2696.2,2663.0,2695.5,34984.8538
2025-06-09 23:45,2695.0,2697.2,2680.9,2682.3,16216.7044
2025-06-10 00:00,2682.3,2697.1,2680.3,2693.3,9693.142
2025-06-10 00:15,2693.2,2722.0,2691.2,2720.7,25438.4055
2025-06-10 00:30,2720.7,2728.1,2711.3,2713.3,15584.9166
2025-06-10 00:45,2713.4,2714.3,2696.8,2701.0,17777.7015
2025-06-10 01:00,2700.9,2711.8,2698.1,2704.3,8995.2376
2025-06-10 01:15,2704.3,2714.8,2703.7,2713.3,9932.0474
2025-06-10 01:30,2713.2,2716.2,2706.6,2710.8,5722.5585
2025-06-10 01:45,2710.9,2712.2,2704.8,2710.2,2528.2877
2025-06-10 02:00,2710.2,2711.1,2683.5,2691.2,15216.4225
2025-06-10 02:15,2691.2,2693.4,2678.8,2687.8,6469.8898
2025-06-10 02:30,2688.2,2696.6,2686.2,2696.6,2040.9381
2025-06-10 02:45,2696.6,2700.6,2692.7,2694.3,5227.6095
2025-06-10 03:00,2694.3,2695.2,2682.0,2682.5,2631.2532
2025-06-10 03:15,2682.7,2686.7,2677.4,2682.5,4773.9082
2025-06-10 03:30,2682.6,2685.9,2677.6,2684.2,6934.524
2025-06-10 03:45,2684.2,2694.3,2684.0,2690.6,8550.0585
2025-06-10 04:00,2690.6,2693.6,2687.3,2689.0,4090.813
2025-06-10 04:15,2689.0,2691.0,2687.5,2688.8,2212.0616
2025-06-10 04:30,2688.8,2693.1,2686.6,2691.6,3659.8459
2025-06-10 04:45,2691.6,2693.2,2688.2,2691.1,676.8836
2025-06-10 05:00,2691.1,2693.6,2688.4,2693.6,1719.8875
2025-06-10 05:15,2693.6,2701.6,2675.1,2678.0,9597.6411
2025-06-10 05:30,2678.0,2683.6,2667.7,2679.1,11130.5104
2025-06-10 05:45,2679.1,2682.2,2666.0,2672.4,4773.8374
2025-06-10 06:00,2672.4,2672.4,2656.9,2659.4,10420.143
2025-06-10 06:15,2659.4,2670.5,2659.0,2669.9,7354.2049
2025-06-10 06:30,2669.9,2681.2,2665.6,2679.0,7384.5596
2025-06-10 06:45,2679.0,2681.6,2675.3,2677.9,5371.3144
2025-06-10 07:00,2677.9,2678.9,2667.4,2672.5,5385.7392
2025-06-10 07:15,2672.5,2685.5,2668.6,2684.5,4542.1334
2025-06-10 07:30,2684.4,2686.7,2674.3,2676.4,2602.1
2025-06-10 07:45,2675.8,2680.0,2671.3,2678.7,3394.7999
2025-06-10 08:00,2678.7,2685.2,2673.8,2673.9,2193.1508
2025-06-10 08:15,2674.0,2678.7,2672.0,2675.8,1392.2801
2025-06-10 08:30,2675.9,2684.1,2675.3,2681.9,1921.7289
2025-06-10 08:45,2682.2,2682.2,2674.6,2674.6,4081.3673
2025-06-10 09:00,2674.7,2680.0,2673.8,2679.5,4138.7737
2025-06-10 09:15,2679.5,2686.7,2676.6,2684.3,3538.7725
2025-06-10 09:30,2684.3,2695.3,2684.3,2688.7,10031.9495
2025-06-10 09:45,2688.7,2695.0,2685.2,2694.6,2730.4355
2025-06-10 10:00,2694.6,2698.2,2691.4,2696.5,3398.3822
2025-06-10 10:15,2696.6,2700.2,2692.2,2692.2,2894.9118
2025-06-10 10:30,2692.2,2692.3,2683.1,2685.3,14059.6644
2025-06-10 10:45,2685.3,2696.4,2684.9,2696.3,5145.688
2025-06-10 11:00,2696.5,2709.4,2690.3,2709.3,16708.4469
2025-06-10 11:15,2709.3,2765.1,2708.9,2762.5,35657.1258
2025-06-10 11:30,2762.2,2800.0,2756.8,2791.4,23380.0736
2025-06-10 11:45,2791.4,2793.2,2767.1,2775.8,14254.2518
2025-06-10 12:00,2775.8,2780.5,2749.3,2756.6,16642.6658
2025-06-10 12:15,2756.5,2767.8,2751.3,2757.2,3725.8752
2025-06-10 12:30,2757.0,2775.0,2754.1,2771.8,7437.8115
2025-06-10 12:45,2771.7,2772.8,2764.6,2767.7,9228.1017
2025-06-10 13:00,2767.9,2780.1,2767.2,2776.4,13718.8031
2025-06-10 13:15,2776.4,2777.0,2758.7,2758.8,7065.3822
2025-06-10 13:30,2758.8,2763.8,2722.8,2722.9,29649.8795
2025-06-10 13:45,2722.9,2748.9,2722.5,2747.9,18637.2012
2025-06-10 14:00,2748.0,2756.8,2731.5,2749.6,13895.4224
2025-06-10 14:15,2749.7,2749.7,2737.5,2743.7,5818.1615
2025-06-10 14:30,2743.9,2748.0,2732.7,2736.4,10809.2229
2025-06-10 14:45,2736.6,2743.4,2733.5,2738.6,8611.2356
2025-06-10 15:00,2738.5,2752.0,2734.1,2749.8,7916.1164
2025-06-10 15:15,2749.8,2756.1,2735.5,2736.1,10501.5306
2025-06-10 15:30,2736.1,2736.1,2694.3,2719.6,34170.6582
2025-06-10 15:45,2719.6,2737.4,2717.6,2734.9,9379.805
2025-06-10 16:00,2734.8,2748.2,2734.7,2747.5,10959.1395
2025-06-10 16:15,2747.5,2750.4,2731.2,2744.6,9227.4336
2025-06-10 16:30,2745.1,2745.8,2732.9,2741.7,4041.6761
2025-06-10 16:45,2741.2,2744.6,2730.9,2732.4,4851.6863
2025-06-10 17:00,2732.3,2744.9,2732.3,2743.6,6197.3917
2025-06-10 17:15,2743.6,2754.5,2741.2,2741.2,12435.1736
2025-06-10 17:30,2741.3,2749.8,2736.7,2743.8,6387.3619
2025-06-10 17:45,2743.8,2748.1,2738.2,2742.8,3438.6864
2025-06-10 18:00,2743.0,2745.0,2734.8,2743.7,2595.4726
2025-06-10 18:15,2743.6,2752.9,2743.6,2750.6,6071.992
2025-06-10 18:30,2750.6,2754.8,2737.4,2753.3,6342.4367
2025-06-10 18:45,2753.3,2767.3,2750.5,2756.9,13725.0543
2025-06-10 19:00,2756.9,2771.0,2756.8,2767.9,9030.1205
2025-06-10 19:15,2768.0,2783.9,2763.7,2781.5,16600.0499
2025-06-10 19:30,2781.5,2809.5,2780.7,2784.2,36755.4989
2025-06-10 19:45,2784.1,2788.4,2756.8,2776.3,35999.0891
2025-06-10 20:00,2776.1,2776.8,2755.2,2761.4,25175.7899
2025-06-10 20:15,2761.4,2767.7,2756.2,2761.9,7547.4313
2025-06-10 20:30,2762.2,2767.8,2759.7,2764.2,9057.9884
2025-06-10 20:45,2764.1,2777.6,2763.4,2776.6,6890.504
2025-06-10 21:00,2776.6,2782.4,2759.3,2759.3,14130.5034
2025-06-10 21:15,2759.7,2769.9,2738.2,2768.3,19232.8758
2025-06-10 21:30,2767.5,2780.8,2760.3,2779.5,18463.508
2025-06-10 21:45,2779.4,2779.8,2769.1,2775.4,4478.9544
2025-06-10 22:00,2775.4,2819.6,2775.0,2805.5,20279.6048
2025-06-10 22:15,2805.5,2821.1,2801.7,2817.0,19072.1823
2025-06-10 22:30,2817.2,2828.6,2805.2,2806.1,15429.052
2025-06-10 22:45,2806.1,2810.7,2795.0,2804.9,13645.1809
2025-06-10 23:00,2805.8,2807.8,2790.6,2795.4,10867.2991
2025-06-10 23:15,2795.3,2803.0,2791.6,2800.6,4756.4903
2025-06-10 23:30,2800.7,2816.4,2800.2,2815.3,12698.1749
2025-06-10 23:45,2815.3,2819.3,2809.1,2819.1,5639.1871
2025-06-11 00:00,2819.0,2831.8,2814.0,2823.1,15788.4918
2025-06-11 00:15,2823.5,2836.8,2806.0,2806.9,12684.1367
2025-06-11 00:30,2807.0,2815.0,2797.8,2800.1,8586.0748
2025-06-11 00:45,2799.9,2809.4,2794.1,2796.7,9043.1324
2025-06-11 01:00,2796.7,2801.0,2787.1,2796.1,9725.3477
2025-06-11 01:15,2796.1,2797.2,2785.3,2790.6,5066.9524
2025-06-11 01:30,2790.6,2790.6,2780.5,2786.5,4606.4612
2025-06-11 01:45,2786.6,2788.2,2781.9,2786.6,5988.4411
2025-06-11 02:00,2786.7,2804.8,2786.6,2791.8,8794.6235
2025-06-11 02:15,2792.1,2795.0,2781.4,2784.4,10590.3509
2025-06-11 02:30,2784.1,2787.3,2778.8,2782.4,6063.8022
2025-06-11 02:45,2782.2,2784.2,2774.1,2782.6,5105.0577
2025-06-11 03:00,2782.7,2792.8,2782.1,2791.2,2178.9892
2025-06-11 03:15,2791.3,2796.6,2786.1,2791.9,2289.8384
2025-06-11 03:30,2792.0,2799.4,2791.6,2796.2,9177.411
2025-06-11 03:45,2796.3,2797.8,2791.2,2793.0,1161.1259
2025-06-11 04:00,2793.1,2797.0,2789.0,2790.1,3105.4813
2025-06-11 04:15,2790.1,2799.1,2788.1,2794.7,1112.7171
2025-06-11 04:30,2794.8,2805.5,2793.9,2795.7,5404.8985
2025-06-11 04:45,2795.8,2801.0,2793.4,2799.0,854.4695
2025-06-11 05:00,2799.1,2799.1,2790.0,2794.7,2144.5037
2025-06-11 05:15,2795.2,2803.6,2788.7,2803.6,4182.0438
2025-06-11 05:30,2803.6,2803.6,2793.5,2795.4,1121.4458
2025-06-11 05:45,2795.3,2798.9,2793.0,2795.0,2420.687
2025-06-11 06:00,2795.0,2799.6,2792.4,2792.9,2178.4496
2025-06-11 06:15,2793.0,2793.5,2785.3,2788.1,6620.4315
2025-06-11 06:30,2788.1,2790.3,2782.2,2789.4,4953.4656
2025-06-11 06:45,2789.5,2797.1,2783.3,2794.2,4471.512
2025-06-11 07:00,2794.4,2801.7,2790.2,2799.2,2196.6662
2025-06-11 07:15,2799.3,2800.3,2794.5,2797.6,1832.5249
2025-06-11 07:30,2797.7,2804.0,2796.3,2799.6,4366.3086
2025-06-11 07:45,2799.6,2800.2,2794.0,2794.2,2399.2498
2025-06-11 08:00,2794.1,2795.5,2787.3,2788.8,4305.0559
2025-06-11 08:15,2788.8,2791.1,2774.9,2779.7,20188.9589
2025-06-11 08:30,2779.8,2780.0,2772.6,2776.6,16535.1832
2025-06-11 08:45,2776.6,2776.6,2763.9,2769.8,8252.6784
2025-06-11 09:00,2769.8,2770.3,2762.0,2766.4,4905.9556
2025-06-11 09:15,2766.1,2773.2,2766.0,2771.4,2890.2311
2025-06-11 09:30,2771.5,2773.6,2766.3,2767.0,4690.208
2025-06-11 09:45,2767.0,2768.1,2754.4,2759.0,8754.4636
2025-06-11 10:00,2759.1,2767.9,2757.3,2765.9,3592.5842
2025-06-11 10:15,2765.6,2769.1,2761.7,2768.9,3110.4467
2025-06-11 10:30,2768.9,2771.6,2764.5,2766.6,2314.3623
2025-06-11 10:45,2766.6,2773.6,2766.6,2771.7,835.6279
2025-06-11 11:00,2771.7,2771.8,2767.5,2767.8,674.075
2025-06-11 11:15,2767.8,2768.1,2762.7,2766.4,564.7127
2025-06-11 11:30,2766.4,2775.0,2762.2,2764.6,1799.0686
2025-06-11 11:45,2764.6,2774.4,2763.6,2772.0,2614.9357
2025-06-11 12:00,2772.0,2783.9,2768.1,2781.5,9757.3305
2025-06-11 12:15,2781.5,2781.5,2764.6,2773.0,10052.7828
2025-06-11 12:30,2773.4,2824.6,2773.4,2815.8,62107.273
2025-06-11 12:45,2815.8,2817.9,2797.3,2805.9,24621.5733
2025-06-11 13:00,2805.9,2815.0,2795.3,2809.1,22782.8127
2025-06-11 13:15,2809.1,2819.8,2806.7,2817.4,5486.5511
2025-06-11 13:30,2817.8,2817.9,2788.3,2800.9,18714.2397
2025-06-11 13:45,2800.9,2802.6,2790.0,2797.1,5817.7505
2025-06-11 14:00,2797.9,2812.0,2793.0,2811.9,7435.0785
2025-06-11 14:15,2812.0,2845.5,2812.0,2845.5,30798.2291
2025-06-11 14:30,2845.2,2859.7,2832.2,2850.0,19258.8016
2025-06-11 14:45,2850.0,2851.6,2836.1,2842.2,9714.6259
2025-06-11 15:00,2842.2,2849.8,2831.5,2833.8,8857.4789
2025-06-11 15:15,2833.8,2857.9,2832.2,2853.4,5753.5852
2025-06-11 15:30,2853.4,2881.6,2853.3,2868.7,27452.4506
2025-06-11 15:45,2868.7,2880.2,2862.8,2866.8,16624.143
2025-06-11 16:00,2866.7,2867.0,2848.7,2859.9,8105.2014
2025-06-11 16:15,2860.0,2866.0,2849.2,2864.4,6063.0777
2025-06-11 16:30,2864.5,2869.5,2857.8,2866.2,8354.2977
2025-06-11 16:45,2865.8,2876.1,2860.4,2869.2,6666.9823
2025-06-11 17:00,2869.3,2869.3,2835.5,2855.2,19795.665
2025-06-11 17:15,2855.2,2870.9,2847.9,2870.2,13025.7266
